#communities 
26275	6
2271	6
2098	6
196403	13
9826	6
9743	12
25758	22
282974	6
147179	6
6711	172
4691	175
1627	20
8646	51
4133	13
85358	6
58512	6
4638	6
7018	1
8506	6
8724	6
9229	6
9228	6
9054	6
8570	180
51596	32
9948	9
399687	6
6506	6
54521	185
5445	6
9859	14
8936	6
9901	6
8541	1
1400	1
1936	1
5050	1
5717	1
217	54
57142	7
5216	9
1808	137
310	1
3187	174
1809	137
3336	54
29924	1
4729	1
1891	1
5802	1
1933	1
10382	1
6613	1
3735	1
10381	1
10768	1
3006	6
9446	1
833	1
10989	25
1915	1
7917	13
4715	25
3184	32
4134	6
213	25
22948	28
25934	25
51566	21
5481	25
6867	6
5217	4
1499	172
51466	6
29993	29
5315	1
23111	183
128866	21
26578	176
120	176
23380	26
29072	6
23332	6
161	21
63908	8
3329	54
5064	68
8065	111
8239	176
2670	1
4741	39
5901	39
8898	39
396	12
3857	21
6709	6
80331	21
9568	6
10980	1
293	1
6804	8
5713	22
3983	1
10645	1
51555	1
51520	1
8831	46
8575	1
9796	23
6513	1
5594	172
79641	1
9377	1
51138	1
5499	20
8655	120
1155	13
5515	28
6130	106
9149	172
5236	188
84446	172
5567	175
53918	74
6093	12
6993	14
5780	7
5605	181
55738	4
4282	171
8682	186
29959	171
4478	11
9368	11
8723	107
23647	7
163	21
3267	21
3268	21
58513	33
9522	7
7461	21
387	12
663	12
23228	20
5527	28
1267	20
5595	181
1272	62
1152	20
26092	32
286262	142
5529	20
5202	18
2890	20
221692	20
55914	14
9212	14
5510	20
55210	71
8607	72
491	11
1501	46
6563	172
144402	172
2977	46
9414	173
490	185
8671	78
25824	172
5789	1
11021	27
7280	1
6238	1
4155	172
2036	12
23362	4
10409	4
11336	4
1453	1
2011	14
51100	7
10105	1
27236	7
65009	7
5683	132
22924	14
10243	26
4513	57
54585	21
5687	132
5693	132
5833	19
5692	21
84959	13
54472	135
56850	6
8396	21
5696	132
527	13
547	21
22859	21
80017	21
3420	27
26128	27
7178	1
2617	1
10093	124
81873	124
10576	3
333926	3
55844	28
6176	1
7114	1
3098	17
23170	82
55004	1
5911	4
4905	6
25874	7
6181	1
9551	143
4700	143
56005	110
2286	4
4852	18
6782	13
140690	18
57662	1
1743	118
5413	123
5909	4
4354	182
23549	182
9143	7
65991	53
10529	184
10146	50
6521	19
5550	1
5230	1
2806	77
4712	1
5049	28
5048	176
63893	12
84966	1
91782	21
5562	50
112476	8
3799	4
6844	8
10815	8
80725	8
4673	1
10383	118
2314	118
23256	118
2026	17
7277	12
311	17
374291	17
10135	95
5265	25
10449	25
1646	25
5877	108
23192	4
1962	21
6136	12
54918	21
6640	81
216	147
3039	117
537	117
3043	117
3045	117
2775	6
65108	176
1312	47
1783	73
2039	73
2771	18
2783	18
23136	171
5700	18
6396	64
3181	32
3476	2
10627	6
10728	6
3188	174
2665	175
3069	52
1982	121
1974	175
1983	175
286	6
10938	10
116988	175
3831	12
51517	1
7533	171
7798	14
5464	175
8775	7
7514	1
6305	180
9868	4
7381	116
87178	175
9352	175
55699	175
84457	175
8536	1
5898	129
10910	177
10000	175
2058	6
8943	18
8883	111
10397	23
6252	23
51155	91
23335	91
6558	91
6843	8
23780	102
116841	8
9342	8
9554	69
1211	59
48	21
388	43
11344	92
391	12
51569	12
22933	12
6391	12
25978	49
26227	43
27183	49
9525	49
3208	116
55856	110
29767	110
3628	120
5414	120
4644	120
8537	120
23474	148
51606	125
84056	49
113146	4
23786	69
64422	4
79876	75
55157	9
3897	186
56267	108
4140	13
55823	139
79187	149
9318	1
3991	55
55968	55
7203	28
79885	23
4731	93
4723	93
2051	1
5339	1
8294	6
29789	1
813	1
6632	1
2273	20
6624	22
874	27
3337	175
7260	18
1728	175
10840	175
10982	14
136319	14
23530	100
11258	180
23122	2
10213	22
1781	14
3796	14
4698	103
10525	33
10121	4
5870	113
9181	14
54862	14
9201	14
283638	14
5976	14
10120	14
11160	14
5223	14
5862	61
55201	66
7384	32
4676	175
55750	14
254863	14
23271	14
51164	14
51412	122
57017	122
1374	33
10130	33
56896	137
5036	33
5334	33
80728	33
2193	9
55229	186
3178	85
51645	85
55198	80
146691	135
55964	21
2185	65
4659	37
2902	6
1073	9
60	9
10808	14
11235	128
6801	128
8428	128
23265	36
84816	36
2949	114
2944	96
178	21
51493	21
11034	9
10486	9
56648	1
51571	1
5524	172
10131	1
6119	9
832	34
10313	7
22908	7
7781	131
112574	6
9892	21
327	75
80318	13
8546	138
5704	1
5702	42
27316	32
9444	56
10492	32
8349	22
386617	32
10487	9
10476	35
11135	12
149371	129
55770	129
5372	113
23157	123
989	123
11332	13
2912	136
23190	99
441518	13
5034	6
2554	13
6184	37
51144	13
55739	13
6232	7
5478	6
5706	1
55697	2
18	6
6000	6
55748	6
54443	12
55577	21
140885	31
23321	31
10016	17
2521	32
28989	32
9491	56
4540	83
5701	18
5711	18
23092	12
116986	12
11171	38
58497	38
3612	58
6285	58
6717	2
25801	2
361	30
6169	30
2931	172
5577	18
2697	133
7082	133
1973	121
7458	121
203068	7
1741	46
2903	46
3739	46
10498	56
53938	5
5576	20
55752	123
5518	28
3094	172
29966	128
5582	172
10935	32
10097	32
5604	181
1938	32
2987	32
6520	6
4131	32
38	48
54704	48
11315	15
6647	15
506	35
64756	35
9922	14
23096	46
8776	46
9351	11
10049	188
118	14
7416	1
22848	14
57584	14
51143	14
2109	14
83658	14
8473	175
6710	6
8290	6
387680	40
23041	92
8997	141
6712	4
10724	175
23205	21
11033	180
80700	99
80150	20
738	180
7511	13
6857	12
785	12
1459	6
3840	174
11333	175
6188	12
3800	6
5905	18
821	87
27044	175
1654	175
4172	175
64423	175
50813	175
92675	175
3958	126
23066	7
28227	28
2235	28
51400	28
261726	28
47	28
5520	28
128	150
2048	6
9601	6
2861	6
30845	10
60484	64
1737	41
2664	98
2794	98
7803	1
10681	18
2781	18
4535	95
5871	32
5537	2
653689	99
10953	63
9927	99
1329	134
2319	100
5654	9
4139	175
84263	20
9349	20
3956	126
214	126
5213	181
50488	4
6224	12
23191	18
5333	1
3996	185
119	185
23603	185
7464	185
493	134
9475	22
5297	185
682	185
6059	185
84284	151
23285	22
2744	81
10612	31
7791	6
2776	6
2778	18
5602	67
6416	67
1854	43
59338	173
9043	4
3837	152
9588	13
3033	6
5447	16
37	26
4684	9
6767	9
5110	9
53822	9
1113	175
8522	29
1428	175
80349	28
5589	6
23580	12
114793	22
5912	87
58473	87
54769	87
148252	87
7171	29
23236	6
11331	16
4054	12
9693	4
25932	142
2043	175
57617	139
814	175
79012	175
84254	50
5609	172
54938	175
3959	175
1384	18
6812	172
10247	57
57698	84
25977	30
2773	18
479	18
535	107
3945	107
7284	153
2770	18
10726	18
2785	18
2982	79
2983	79
3295	140
6342	140
427	90
57118	90
476	94
2915	172
23193	4
6921	111
23284	154
8148	155
54331	18
80273	1
3939	67
54205	16
5962	11
22884	11
5714	13
9961	100
10061	88
51056	6
11151	20
51451	20
114971	20
1738	41
5818	21
221184	1
23564	2
523	1
347733	1
481	19
10376	1
1397	19
283578	86
2745	77
64837	9
25885	59
126298	4
3685	181
644	181
127281	89
55346	89
25830	1
3925	123
55737	44
6643	7
10226	7
1740	46
55102	156
5876	7
2631	157
26047	62
8825	51
3251	21
1327	12
6050	116
8618	21
9854	21
6856	1
98	21
9145	7
55233	2
9600	65
57605	65
2913	189
8036	177
6738	52
64145	10
51479	10
11069	4
64601	109
65082	109
5245	16
54828	127
302	24
57524	14
55631	177
5709	18
2769	18
3306	14
11188	18
7385	134
1762	158
55466	159
10056	160
51699	44
9559	44
112936	44
4355	51
1159	42
10587	42
112755	8
5878	80
3382	61
11112	47
493856	21
91452	136
28970	2
883	2
83451	2
10767	74
9885	40
80262	127
22931	4
11311	10
25813	112
54927	112
84303	112
347	69
51090	69
4191	105
539	105
5834	161
2539	6
2946	114
7417	119
4522	101
64853	92
4259	53
57447	19
81567	76
28958	71
6507	53
94097	102
10493	162
55967	86
57471	36
115827	108
10814	7
91663	163
80221	122
4722	104
8834	104
60682	70
64744	70
92399	7
54940	131
10575	3
6950	3
950	47
4701	34
4705	103
345557	164
1917	82
114876	40
9751	125
5694	132
1537	16
5184	13
7419	119
288	138
55605	6
9941	6
6543	165
57348	166
6641	167
5718	21
6529	21
57030	21
160	21
246213	21
9369	21
22883	60
114882	22
114789	1
9118	1
81609	54
9897	54
760	54
11076	92
822	92
6217	115
6223	115
3785	168
488	78
501	94
829	34
10694	3
6576	37
10322	186
25851	6
84364	6
5122	6
309	106
79784	106
492	22
134957	72
477	14
51004	68
5902	169
10128	66
56829	170
23637	113
26056	130
200186	50
22843	50
51382	63
4082	172
29925	76
64342	14
4507	14
4677	14
483	186
