#communities 
273	6
1759	6
1785	6
26052	3
1020	6
5530	18
8867	6
6455	6
6456	6
30011	6
7534	5
6457	6
7431	37
392	17
5689	21
10570	6
114569	9
23176	16
10015	6
10059	52
192683	36
2885	1
3064	23
274	49
6453	6
51429	6
5303	34
92609	92
10484	107
10574	51
1639	4
26060	97
1398	1
22941	1
2017	25
50944	73
26230	6
5479	15
6386	26
51678	6
6187	53
5837	112
10273	3
2534	1
5708	3
27101	3
23386	3
8079	3
7265	3
1605	33
3688	33
87	33
7414	33
7094	33
7402	13
7846	33
2923	42
2475	27
6786	42
129285	42
811	42
26986	12
6311	102
3190	12
5094	12
5093	12
2935	12
1956	7
2010	11
2947	106
71	30
25930	79
10133	83
7316	10
3315	5
1213	24
7415	61
81631	19
9255	65
667	25
10890	83
9230	83
51552	83
22895	96
8573	4
5864	96
2316	1
10542	62
4830	48
2023	81
4893	16
7529	5
2170	33
26232	26
5162	31
26088	24
9135	24
1457	20
375	19
6272	24
11276	24
9146	39
351	29
3028	31
4747	37
5621	29
1072	30
29979	15
7165	9
6622	23
1509	101
9479	29
10211	58
4137	2
1191	29
22919	4
348	32
11140	2
5599	56
847	43
1410	88
9217	85
5354	46
10675	29
7532	5
321	29
9040	47
8650	8
55754	29
4508	29
8774	83
5684	21
1508	14
10801	16
56904	9
2280	44
5861	4
2932	27
6772	34
5578	8
5170	84
2782	3
4735	16
253260	27
84335	27
7249	5
5300	8
6009	32
5066	34
53616	5
23513	52
1739	71
10971	5
7164	9
5058	25
10987	32
11345	19
10419	89
5127	5
10458	73
5566	2
3984	25
7001	32
5581	44
7531	5
4627	20
23108	5
2037	5
11346	5
5906	19
5573	2
6854	5
8745	5
7163	9
2752	31
5160	31
226	88
8050	31
3032	31
498	72
1431	68
10452	31
2746	31
9804	31
4190	68
3030	72
4967	53
5825	21
5682	21
7536	12
5129	107
56947	46
8803	107
9632	107
50855	17
5879	17
998	17
10152	18
3708	44
6262	2
5799	39
3309	54
8027	39
9793	1
1937	38
2549	7
5786	100
2597	23
6616	11
7336	10
10540	4
3320	2
6853	37
1173	24
11047	15
5052	38
5335	1
10963	3
408	49
1445	84
1399	7
382	19
5910	94
3326	2
3312	3
1845	8
509	98
3313	44
7430	42
10454	41
7295	32
10092	117
1778	4
10439	11
1465	7
5516	22
53358	7
6642	9
7389	37
4915	24
5494	25
2288	2
3308	27
23770	3
1500	122
79026	53
51286	46
2824	11
9218	85
4035	29
81	2
5781	7
5579	8
5730	15
873	7
10457	7
966	7
7345	32
8874	77
5921	7
9253	33
9590	104
5532	7
2934	113
6900	7
7167	7
471	7
2805	7
7184	108
8404	7
9049	20
54187	7
815	2
2904	1
3927	18
816	2
817	2
5705	74
818	2
6635	85
6636	85
529	88
230	88
534	88
10006	18
10580	58
6708	18
23114	1
55740	18
7408	18
3895	17
56243	18
9456	65
5869	60
8411	60
9610	60
7905	9
7879	60
5868	60
4831	48
7334	10
55611	10
7706	10
7317	10
7335	15
93664	10
613	66
4738	47
6421	62
23558	86
8454	10
10617	64
7323	10
8237	109
10075	10
3300	3
29978	15
5887	19
22905	86
7353	61
51377	120
8452	47
55236	10
997	10
9690	10
57599	10
7874	10
9097	10
8078	10
8887	19
8453	47
9100	76
80124	10
164	24
7965	65
3151	13
162	24
6855	9
28964	84
2512	114
10342	79
10236	1
60491	91
7360	12
1742	1
5062	25
4130	48
1795	1
2550	1
2571	1
287	70
26275	1
2271	1
2098	1
196403	1
9826	1
9743	17
25758	13
282974	39
147179	1
6711	34
4691	20
1627	104
8646	118
4133	78
85358	1
58512	1
4638	25
7018	77
8506	1
8724	1
9229	1
9228	1
9054	1
8570	27
51596	12
9948	30
399687	1
6506	1
54521	20
5445	1
9859	4
8936	73
9901	23
8541	70
1400	50
1936	38
5050	14
5717	14
217	69
57142	73
5216	50
1808	50
310	14
3187	50
1809	50
3336	69
29924	50
4729	50
1891	38
5802	70
1933	38
10382	77
6613	14
3735	65
10381	77
10768	38
3006	13
9446	38
833	38
10989	67
1915	14
7917	15
4715	67
3184	12
4134	67
213	62
22948	51
25934	67
51566	67
5481	67
6867	23
5217	59
1499	2
51466	18
29993	103
5315	8
23111	86
128866	64
26578	23
120	28
23380	75
29072	23
23332	67
161	24
63908	11
3329	69
5064	131
8065	47
8239	23
2670	37
4741	37
5901	13
8898	37
396	17
3857	6
6709	34
80331	36
9568	63
10980	14
293	70
6804	11
5713	4
3983	70
10645	2
51555	37
51520	37
8831	1
8575	43
9796	45
6513	14
5594	8
79641	14
9377	14
51138	14
5499	35
8655	75
1155	25
5515	22
6130	121
9149	25
5236	55
84446	25
5567	2
53918	28
6093	16
6993	28
5780	9
5605	8
55738	19
4282	32
8682	55
29959	28
4478	42
9368	42
8723	49
23647	9
163	24
3267	36
3268	6
58513	54
9522	9
7461	6
387	17
663	17
23228	35
5527	22
1267	35
5595	8
1272	90
1152	41
26092	35
286262	35
5529	81
5202	3
2890	35
221692	35
55914	71
9212	4
5510	41
55210	35
8607	35
491	42
1501	71
6563	52
144402	52
2977	110
9414	66
490	52
8671	52
25824	52
5789	70
11021	102
7280	14
6238	70
4155	8
2036	100
23362	100
10409	100
11336	100
1453	66
2011	4
51100	9
10105	18
27236	9
65009	9
5683	21
22924	4
10243	75
4513	128
54585	26
5687	21
5693	21
5833	93
5692	21
84959	21
54472	86
56850	2
8396	21
5696	21
527	78
547	21
22859	21
80017	21
3420	102
26128	102
7178	38
2617	56
10093	117
81873	117
10576	51
333926	51
55844	22
6176	63
7114	14
3098	79
23170	55
55004	14
5911	19
4905	63
25874	63
6181	63
9551	63
4700	63
56005	99
2286	15
4852	15
6782	15
140690	3
57662	77
1743	59
5413	16
5909	19
4354	98
23549	98
9143	9
65991	63
10529	4
10146	76
6521	93
5550	23
5230	23
2806	127
4712	23
5049	92
5048	4
63893	82
84966	14
91782	64
5562	76
112476	11
3799	19
6844	11
10815	11
80725	11
4673	59
10383	59
2314	59
23256	59
2026	79
7277	82
311	79
374291	79
10135	114
5265	98
10449	62
1646	62
5877	96
23192	19
1962	43
6136	82
54918	43
6640	110
216	69
3039	101
537	101
3043	101
3045	101
2775	4
65108	16
1312	11
1783	28
2039	28
2771	3
2783	3
23136	5
5700	3
6396	129
3181	45
3476	22
10627	25
10728	2
3188	12
2665	5
3069	20
1982	123
1974	5
1983	5
286	18
10938	95
116988	5
3831	17
51517	103
7533	5
7798	4
5464	5
8775	73
7514	44
6305	84
9868	111
7381	99
87178	5
9352	5
55699	5
84457	5
8536	22
5898	39
10910	2
10000	2
2058	13
8943	3
8883	47
10397	45
6252	45
51155	62
23335	62
6558	62
6843	11
23780	11
116841	11
9342	11
9554	11
1211	24
48	24
388	48
11344	17
391	17
51569	119
22933	82
6391	17
25978	64
26227	48
27183	64
9525	64
3208	99
55856	99
29767	99
3628	75
5414	75
4644	75
8537	75
23474	116
51606	116
84056	64
113146	111
23786	46
64422	34
79876	119
55157	65
3897	55
56267	96
4140	78
55823	78
79187	59
9318	59
3991	61
55968	61
7203	92
79885	45
4731	45
4723	45
2051	91
5339	68
8294	13
29789	89
813	89
6632	89
2273	104
6624	13
874	102
3337	55
7260	3
1728	3
10840	3
10982	4
136319	4
23530	57
11258	27
23122	112
10213	4
1781	28
3796	4
4698	80
10525	54
10121	111
5870	60
9181	4
54862	4
9201	4
283638	4
5976	4
10120	4
11160	4
5223	4
5862	30
55201	125
7384	12
4676	20
55750	4
254863	4
23271	4
51164	4
51412	43
57017	43
1374	54
10130	54
56896	50
5036	54
5334	54
80728	54
2193	87
55229	55
3178	45
51645	45
55198	97
146691	86
55964	26
2185	113
4659	108
2902	1
1073	30
60	30
10808	28
11235	87
6801	87
8428	87
23265	58
84816	58
2949	106
2944	106
178	97
51493	97
11034	30
10486	30
56648	91
51571	91
5524	91
10131	74
6119	30
832	80
10313	9
22908	46
7781	40
112574	18
9892	36
327	119
80318	92
8546	92
5704	74
5702	74
27316	12
9444	12
10492	12
8349	13
386617	12
10487	30
10476	72
11135	17
149371	39
55770	39
5372	60
23157	16
989	16
11332	15
2912	11
23190	61
441518	15
5034	81
2554	15
6184	108
51144	15
55739	15
6232	73
5478	18
5706	74
55697	57
18	1
6000	1
55748	1
54443	17
55577	26
140885	66
23321	66
10016	79
2521	68
28989	12
9491	12
4540	31
5701	3
5711	3
23092	17
116986	17
11171	48
58497	48
3612	26
6285	26
6717	57
25801	57
361	24
6169	24
2931	2
5577	19
2697	66
7082	66
1973	123
7458	123
203068	9
1741	1
2903	1
3739	71
10498	12
53938	12
5576	104
55752	16
5518	22
3094	2
29966	87
5582	2
10935	12
10097	12
5604	8
1938	12
2987	12
6520	90
4131	12
38	31
54704	31
11315	122
6647	122
506	72
64756	72
9922	71
23096	71
8776	71
9351	42
10049	3
118	28
7416	44
22848	28
57584	28
51143	28
2109	28
83658	28
8473	41
6710	34
8290	13
387680	85
23041	34
8997	34
6712	111
10724	41
23205	26
11033	44
80700	61
80150	41
738	27
7511	27
6857	48
785	48
1459	20
3840	12
11333	20
6188	82
3800	20
5905	3
821	94
27044	20
1654	20
4172	20
64423	20
50813	20
92675	20
3958	124
23066	10
28227	22
2235	22
51400	22
261726	22
47	22
5520	22
128	38
2048	1
9601	2
2861	90
30845	95
60484	129
1737	31
2664	109
2794	109
7803	109
10681	3
2781	3
4535	114
5871	45
5537	57
653689	61
10953	76
9927	61
1329	58
2319	58
5654	32
4139	2
84263	81
9349	29
3956	124
214	124
5213	8
50488	19
6224	82
23191	3
5333	39
3996	16
119	16
23603	16
7464	16
493	58
9475	13
5297	16
682	16
6059	16
84284	64
23285	13
2744	110
10612	66
7791	18
2776	40
2778	49
5602	49
6416	49
1854	48
59338	7
9043	19
3837	12
9588	120
3033	34
5447	40
37	75
4684	32
6767	32
5110	65
53822	32
1113	2
8522	103
1428	2
80349	22
5589	15
23580	17
114793	13
5912	94
58473	94
54769	94
148252	94
7171	103
23236	40
11331	40
4054	17
9693	19
25932	35
2043	2
57617	78
814	2
79012	2
84254	76
5609	56
54938	2
3959	2
1384	3
6812	8
10247	128
57698	33
25977	36
2773	3
479	15
535	49
3945	49
7284	8
2770	3
10726	3
2785	3
2982	56
2983	56
3295	56
6342	56
427	47
57118	47
476	8
2915	8
23193	56
6921	47
23284	98
8148	68
54331	3
80273	44
3939	49
54205	40
5962	42
22884	42
5714	120
9961	57
10061	72
51056	41
11151	41
51451	41
114971	41
1738	31
5818	26
221184	103
23564	93
523	14
347733	14
481	93
10376	77
1397	93
283578	43
2745	127
64837	65
25885	24
126298	19
3685	8
644	8
127281	84
55346	84
25830	8
3925	16
55737	105
6643	9
10226	9
1740	1
55102	54
5876	96
2631	112
26047	90
8825	118
3251	26
1327	82
6050	99
8618	36
9854	11
6856	26
98	26
9145	9
55233	26
9600	113
57605	113
2913	25
8036	13
6738	20
64145	95
51479	95
11069	19
64601	78
65082	78
5245	40
54828	40
302	53
57524	4
55631	2
5709	3
2769	3
3306	3
11188	3
7385	58
1762	3
55466	89
10056	87
51699	105
9559	105
112936	105
4355	118
1159	58
10587	74
112755	11
5878	97
3382	30
11112	11
493856	11
91452	11
28970	57
883	57
83451	57
10767	28
9885	85
80262	40
22931	19
11311	95
25813	115
54927	115
84303	115
347	46
51090	46
4191	72
539	72
5834	112
2539	13
2946	106
7417	53
4522	53
64853	13
4259	11
57447	93
81567	130
28958	35
6507	11
94097	11
10493	46
55967	43
57471	58
115827	96
10814	9
91663	46
80221	43
4722	80
8834	80
60682	126
64744	126
92399	9
54940	40
10575	51
6950	51
950	11
4701	80
4705	80
345557	81
1917	55
114876	85
9751	116
5694	21
1537	40
5184	10
7419	53
288	92
55605	13
9941	13
6543	90
57348	90
6641	110
5718	36
6529	36
57030	36
160	36
246213	36
9369	36
22883	29
114882	13
114789	68
9118	68
81609	69
9897	69
760	69
11076	13
822	13
6217	53
6223	53
3785	81
488	52
501	8
829	80
10694	51
6576	108
10322	55
25851	13
84364	13
5122	13
309	121
79784	121
492	13
134957	35
477	25
51004	131
5902	13
10128	125
56829	10
23637	60
26056	83
200186	76
22843	76
51382	76
4082	8
29925	130
64342	4
4507	4
4677	4
483	55
