#communities 
273	24
1759	24
1785	24
26052	25
1020	22
5530	1
8867	24
6455	24
6456	24
30011	24
7534	22
6457	24
7431	19
392	1
5689	10
10570	24
114569	8
23176	18
10015	24
10059	13
192683	8
2885	1
3064	19
274	24
6453	8
51429	24
5303	24
92609	6
10484	8
10574	6
1639	21
26060	22
1398	1
22941	1
2017	22
50944	1
26230	24
5479	16
6386	8
51678	24
6187	15
5837	6
10273	25
2534	1
5708	25
27101	25
23386	25
8079	25
7265	25
1605	12
3688	12
87	12
7414	12
7094	12
7402	23
7846	12
2923	5
2475	25
6786	5
129285	5
811	5
26986	3
6311	24
3190	3
5094	3
5093	3
2935	3
1956	25
2010	13
2947	24
71	27
25930	24
10133	8
7316	16
3315	22
1213	8
7415	10
81631	8
9255	27
667	21
10890	8
9230	8
51552	8
22895	4
8573	21
5864	4
2316	1
10542	19
4830	1
2023	12
4893	18
7529	22
2170	12
26232	12
5162	12
26088	8
9135	8
1457	18
375	8
6272	25
11276	8
9146	16
351	12
3028	12
4747	19
5621	12
1072	27
29979	16
7165	8
6622	19
1509	7
9479	25
10211	9
4137	25
1191	12
22919	21
348	27
11140	25
5599	22
847	12
1410	12
9217	13
5354	13
10675	12
7532	22
321	12
9040	16
8650	25
55754	12
4508	12
8774	12
5684	10
1508	3
10801	18
56904	24
2280	25
5861	21
2932	25
6772	25
5578	25
5170	25
2782	25
4735	18
253260	25
84335	22
7249	22
5300	21
6009	27
5066	18
53616	22
23513	1
1739	1
10971	22
7164	8
5058	22
10987	16
11345	22
10419	18
5127	22
10458	1
5566	25
3984	22
7001	22
5581	25
7531	22
4627	1
23108	22
2037	22
11346	22
5906	22
5573	25
6854	22
8745	22
7163	8
2752	12
5160	12
226	12
8050	12
3032	12
498	12
1431	12
10452	12
2746	12
9804	12
4190	11
3030	12
4967	15
5825	10
5682	10
7536	3
5129	8
56947	13
8803	8
9632	8
50855	1
5879	1
998	1
10152	1
3708	19
6262	25
5799	16
3309	11
8027	16
9793	1
1937	19
2549	1
5786	22
2597	19
6616	13
7336	16
10540	21
3320	25
6853	19
1173	8
11047	16
5052	19
5335	1
10963	25
408	8
1445	25
1399	1
382	8
5910	18
3326	25
3312	25
1845	21
509	24
3313	19
7430	5
10454	6
7295	19
10092	20
1778	21
10439	13
1465	25
5516	6
53358	25
6642	8
7389	19
4915	25
5494	22
2288	25
3308	25
23770	25
1500	25
79026	23
51286	13
2824	13
9218	13
4035	25
81	25
5781	25
5579	25
5730	16
873	25
10457	25
966	25
7345	16
8874	1
5921	1
9253	10
9590	6
5532	1
2934	25
6900	25
7167	25
471	25
2805	25
7184	16
8404	25
9049	25
54187	25
815	25
2904	1
3927	1
816	25
817	25
5705	9
818	25
6635	13
6636	13
529	12
230	12
534	12
10006	1
10580	1
6708	18
23114	1
55740	1
7408	1
3895	1
56243	1
9456	1
5869	8
8411	8
9610	8
7905	8
7879	8
5868	8
4831	1
7334	16
55611	16
7706	16
7317	16
7335	16
93664	16
613	1
4738	16
6421	18
23558	16
8454	16
10617	16
7323	16
8237	9
10075	16
3300	25
29978	16
5887	16
22905	16
7353	24
51377	16
8452	16
55236	16
997	16
9690	16
57599	16
7874	16
9097	16
8078	16
8887	16
8453	16
9100	14
80124	16
164	8
7965	27
3151	23
162	8
6855	8
28964	19
2512	24
10342	1
10236	1
60491	19
7360	3
1742	1
5062	1
4130	1
1795	1
2550	1
2571	1
287	23
26275	1
2271	1
2098	1
196403	16
9826	1
9743	1
25758	23
282974	16
147179	1
6711	18
4691	18
1627	6
8646	1
4133	5
85358	1
58512	1
4638	22
7018	25
8506	1
8724	1
9229	1
9228	1
9054	1
8570	1
51596	3
9948	27
399687	1
6506	1
54521	18
5445	1
9859	21
8936	1
9901	23
8541	19
1400	19
1936	19
5050	19
5717	19
217	19
57142	8
5216	27
1808	19
310	19
3187	3
1809	19
3336	19
29924	19
4729	19
1891	19
5802	19
1933	19
10382	25
6613	19
3735	19
10381	19
10768	19
3006	23
9446	22
833	19
10989	2
1915	19
7917	16
4715	2
3184	3
4134	1
213	2
22948	6
25934	2
51566	2
5481	2
6867	19
5217	19
1499	25
51466	18
29993	18
5315	21
23111	12
128866	24
26578	19
120	18
23380	10
29072	23
23332	1
161	8
63908	13
3329	19
5064	19
8065	16
8239	19
2670	19
4741	19
5901	23
8898	19
396	1
3857	24
6709	18
80331	8
9568	13
10980	19
293	19
6804	13
5713	21
3983	19
10645	25
51555	19
51520	19
8831	1
8575	10
9796	19
6513	19
5594	21
79641	19
9377	19
51138	16
5499	21
8655	22
1155	16
5515	6
6130	22
9149	22
5236	22
84446	22
5567	25
53918	22
6093	1
6993	21
5780	8
5605	21
55738	8
4282	16
8682	21
29959	21
4478	5
9368	5
8723	8
23647	8
163	8
3267	8
3268	8
58513	11
9522	8
7461	8
387	1
663	1
23228	21
5527	6
1267	12
5595	21
1272	17
1152	6
26092	3
286262	21
5529	6
5202	25
2890	21
221692	21
55914	21
9212	21
5510	6
55210	21
8607	21
491	1
1501	1
6563	1
144402	1
2977	1
9414	1
490	18
8671	1
25824	1
5789	19
11021	24
7280	19
6238	19
4155	22
2036	22
23362	22
10409	22
11336	22
1453	19
2011	21
51100	8
10105	8
27236	8
65009	8
5683	10
22924	21
10243	10
4513	10
54585	10
5687	10
5693	10
5833	10
5692	10
84959	10
54472	16
56850	10
8396	10
5696	10
527	5
547	10
22859	10
80017	10
3420	24
26128	24
7178	19
2617	22
10093	20
81873	20
10576	6
333926	6
55844	6
6176	19
7114	19
3098	19
23170	18
55004	19
5911	24
4905	13
25874	8
6181	19
9551	16
4700	16
56005	16
2286	16
4852	16
6782	16
140690	25
57662	25
1743	19
5413	18
5909	8
4354	8
23549	8
9143	8
65991	13
10529	21
10146	14
6521	10
5550	19
5230	19
2806	19
4712	19
5049	6
5048	21
63893	22
84966	19
91782	24
5562	14
112476	13
3799	16
6844	13
10815	13
80725	13
4673	18
10383	19
2314	19
23256	19
2026	1
7277	1
311	1
374291	1
10135	24
5265	24
10449	19
1646	19
5877	4
23192	22
1962	10
6136	22
54918	3
6640	16
216	19
3039	7
537	7
3043	7
3045	7
2775	21
65108	18
1312	13
1783	21
2039	21
2771	25
2783	25
23136	22
5700	25
6396	22
3181	3
3476	6
10627	22
10728	25
3188	3
2665	22
3069	18
1982	22
1974	22
1983	22
286	18
10938	13
116988	22
3831	22
51517	1
7533	22
7798	21
5464	22
8775	8
7514	22
6305	18
9868	22
7381	22
87178	22
9352	22
55699	22
84457	22
8536	6
5898	27
10910	25
10000	25
2058	23
8943	25
8883	16
10397	19
6252	8
51155	18
23335	18
6558	18
6843	13
23780	13
116841	13
9342	13
9554	13
1211	8
48	8
388	1
11344	23
391	1
51569	22
22933	1
6391	21
25978	24
26227	24
27183	24
9525	24
3208	22
55856	16
29767	16
3628	22
5414	22
4644	22
8537	22
23474	19
51606	19
84056	24
113146	22
23786	13
64422	18
79876	22
55157	19
3897	21
56267	4
4140	5
55823	5
79187	18
9318	18
3991	10
55968	10
7203	6
79885	19
4731	19
4723	19
2051	18
5339	18
8294	23
29789	18
813	18
6632	18
2273	6
6624	23
874	24
3337	18
7260	25
1728	25
10840	25
10982	21
136319	21
23530	9
11258	21
23122	6
10213	21
1781	21
3796	21
4698	27
10525	11
10121	18
5870	21
9181	21
54862	21
9201	21
283638	21
5976	21
10120	21
11160	21
5223	21
5862	27
55201	21
7384	3
4676	21
55750	21
254863	21
23271	21
51164	21
51412	10
57017	10
1374	11
10130	11
56896	19
5036	11
5334	11
80728	11
2193	25
55229	21
3178	3
51645	3
55198	22
146691	16
55964	10
2185	25
4659	16
2902	1
1073	27
60	27
10808	27
11235	6
6801	6
8428	6
23265	16
84816	1
2949	24
2944	24
178	22
51493	22
11034	27
10486	27
56648	8
51571	19
5524	25
10131	9
6119	27
832	27
10313	8
22908	13
7781	15
112574	1
9892	8
327	22
80318	16
8546	6
5704	9
5702	9
27316	3
9444	3
10492	3
8349	23
386617	3
10487	27
10476	12
11135	1
149371	27
55770	27
5372	21
23157	18
989	18
11332	16
2912	13
23190	10
441518	16
