#flatfile
5	oligodendrocyte_precursor	9810
5	oligodendrocyte_precursor	6774
5	oligodendrocyte_precursor	2584
5	oligodendrocyte_precursor	221955
5	oligodendrocyte_precursor	400
5	oligodendrocyte_precursor	114876
5	oligodendrocyte_precursor	7803
5	oligodendrocyte_precursor	5550
5	oligodendrocyte_precursor	3267
5	oligodendrocyte_precursor	28956
5	oligodendrocyte_precursor	23385
5	oligodendrocyte_precursor	7813
5	oligodendrocyte_precursor	55614
5	oligodendrocyte_precursor	10534
5	oligodendrocyte_precursor	10134
5	oligodendrocyte_precursor	8842
5	oligodendrocyte_precursor	3791
5	oligodendrocyte_precursor	8140
5	oligodendrocyte_precursor	83700
5	oligodendrocyte_precursor	5836
5	oligodendrocyte_precursor	54884
5	oligodendrocyte_precursor	154664
5	oligodendrocyte_precursor	8447
5	oligodendrocyte_precursor	3040
5	oligodendrocyte_precursor	3047
5	oligodendrocyte_precursor	636
5	oligodendrocyte_precursor	131474
5	oligodendrocyte_precursor	2512
5	oligodendrocyte_precursor	30820
5	oligodendrocyte_precursor	6623
5	oligodendrocyte_precursor	84141
5	oligodendrocyte_precursor	64283
5	oligodendrocyte_precursor	10276
5	oligodendrocyte_precursor	81624
5	oligodendrocyte_precursor	10945
5	oligodendrocyte_precursor	79843
5	oligodendrocyte_precursor	27145
5	oligodendrocyte_precursor	30811
5	oligodendrocyte_precursor	9312
5	oligodendrocyte_precursor	22992
5	oligodendrocyte_precursor	57626
5	oligodendrocyte_precursor	9735
5	oligodendrocyte_precursor	57489
5	oligodendrocyte_precursor	5178
5	oligodendrocyte_precursor	5156
5	oligodendrocyte_precursor	5787
5	oligodendrocyte_precursor	7837
5	oligodendrocyte_precursor	339122
5	oligodendrocyte_precursor	57455
5	oligodendrocyte_precursor	6041
5	oligodendrocyte_precursor	221935
5	oligodendrocyte_precursor	6493
5	oligodendrocyte_precursor	6599
5	oligodendrocyte_precursor	10615
5	oligodendrocyte_precursor	23353
5	oligodendrocyte_precursor	56650
5	oligodendrocyte_precursor	1292
5	oligodendrocyte_precursor	4157
5	oligodendrocyte_precursor	79092
5	oligodendrocyte_precursor	654364
5	oligodendrocyte_precursor	23177
5	oligodendrocyte_precursor	9294
5	oligodendrocyte_precursor	5746
5	oligodendrocyte_precursor	64377
5	oligodendrocyte_precursor	7869
5	oligodendrocyte_precursor	25879
5	oligodendrocyte_precursor	79954
5	oligodendrocyte_precursor	55835
6	radial_glia-like	23637
6	radial_glia-like	25902
6	radial_glia-like	6604
6	radial_glia-like	22843
6	radial_glia-like	613
6	radial_glia-like	11122
6	radial_glia-like	2027
6	radial_glia-like	3681
6	radial_glia-like	5042
6	radial_glia-like	23788
6	radial_glia-like	2184
6	radial_glia-like	1428
6	radial_glia-like	29760
6	radial_glia-like	345630
6	radial_glia-like	64005
6	radial_glia-like	11033
6	radial_glia-like	4646
6	radial_glia-like	3339
6	radial_glia-like	10154
6	radial_glia-like	6181
6	radial_glia-like	8799
6	radial_glia-like	57488
6	radial_glia-like	5694
6	radial_glia-like	11248
6	radial_glia-like	4641
6	radial_glia-like	29919
6	radial_glia-like	6102
6	radial_glia-like	119
6	radial_glia-like	2741
6	radial_glia-like	140460
6	radial_glia-like	785
6	radial_glia-like	800
6	radial_glia-like	5144
6	radial_glia-like	5781
6	radial_glia-like	6234
6	radial_glia-like	55740
6	radial_glia-like	81533
6	radial_glia-like	4710
6	radial_glia-like	10056
6	radial_glia-like	6861
6	radial_glia-like	116986
6	radial_glia-like	1783
6	radial_glia-like	10097
6	radial_glia-like	22941
6	radial_glia-like	2631
6	radial_glia-like	6558
6	radial_glia-like	55700
6	radial_glia-like	4916
6	radial_glia-like	6136
6	radial_glia-like	113510
6	radial_glia-like	6189
6	radial_glia-like	23095
6	radial_glia-like	5709
6	radial_glia-like	4731
6	radial_glia-like	10507
6	radial_glia-like	8575
6	radial_glia-like	79567
6	radial_glia-like	4718
6	radial_glia-like	8675
6	radial_glia-like	9567
6	radial_glia-like	8826
6	radial_glia-like	5052
6	radial_glia-like	5526
6	radial_glia-like	814
6	radial_glia-like	4711
6	radial_glia-like	92259
6	radial_glia-like	408
6	radial_glia-like	4026
6	radial_glia-like	259217
6	radial_glia-like	5332
6	radial_glia-like	22839
6	radial_glia-like	6285
6	radial_glia-like	528
6	radial_glia-like	6137
6	radial_glia-like	283638
6	radial_glia-like	6182
6	radial_glia-like	2280
6	radial_glia-like	5981
6	radial_glia-like	10014
6	radial_glia-like	51706
6	radial_glia-like	30011
6	radial_glia-like	2697
6	radial_glia-like	9588
6	radial_glia-like	23344
6	radial_glia-like	5662
6	radial_glia-like	1917
6	radial_glia-like	6240
6	radial_glia-like	3092
6	radial_glia-like	1004
6	radial_glia-like	85300
6	radial_glia-like	9922
6	radial_glia-like	3796
6	radial_glia-like	11178
6	radial_glia-like	5520
6	radial_glia-like	5532
6	radial_glia-like	25843
6	radial_glia-like	114793
6	radial_glia-like	23710
6	radial_glia-like	55967
6	radial_glia-like	90523
6	radial_glia-like	23362
6	radial_glia-like	81
6	radial_glia-like	9167
6	radial_glia-like	2776
6	radial_glia-like	1995
6	radial_glia-like	8907
6	radial_glia-like	3608
6	radial_glia-like	11332
6	radial_glia-like	490
6	radial_glia-like	221184
6	radial_glia-like	4008
6	radial_glia-like	9532
6	radial_glia-like	3954
6	radial_glia-like	64423
6	radial_glia-like	4190
6	radial_glia-like	9620
6	radial_glia-like	6390
6	radial_glia-like	23787
6	radial_glia-like	129049
6	radial_glia-like	90580
6	radial_glia-like	6678
6	radial_glia-like	610
6	radial_glia-like	84869
6	radial_glia-like	51559
6	radial_glia-like	51466
6	radial_glia-like	56181
6	radial_glia-like	11151
6	radial_glia-like	3071
6	radial_glia-like	5630
6	radial_glia-like	9049
6	radial_glia-like	64682
6	radial_glia-like	10788
6	radial_glia-like	23031
6	radial_glia-like	3709
6	radial_glia-like	4628
6	radial_glia-like	388
6	radial_glia-like	22832
6	radial_glia-like	126328
6	radial_glia-like	6620
6	radial_glia-like	51133
6	radial_glia-like	55739
6	radial_glia-like	5101
6	radial_glia-like	10498
6	radial_glia-like	9990
6	radial_glia-like	9919
6	radial_glia-like	10565
6	radial_glia-like	116931
6	radial_glia-like	4881
6	radial_glia-like	202559
6	radial_glia-like	64753
6	radial_glia-like	2272
6	radial_glia-like	51668
6	radial_glia-like	138311
6	radial_glia-like	4846
6	radial_glia-like	4940
6	radial_glia-like	9931
6	radial_glia-like	54585
6	radial_glia-like	26168
6	radial_glia-like	10133
6	radial_glia-like	399909
6	radial_glia-like	39
6	radial_glia-like	6447
6	radial_glia-like	2653
6	radial_glia-like	322
6	radial_glia-like	5549
6	radial_glia-like	22836
6	radial_glia-like	8892
6	radial_glia-like	4048
6	radial_glia-like	4012
6	radial_glia-like	54509
6	radial_glia-like	78991
6	radial_glia-like	9980
6	radial_glia-like	11140
6	radial_glia-like	4924
6	radial_glia-like	23708
6	radial_glia-like	23248
6	radial_glia-like	55291
6	radial_glia-like	50649
6	radial_glia-like	10147
6	radial_glia-like	3268
6	radial_glia-like	1954
6	radial_glia-like	221955
6	radial_glia-like	1436
6	radial_glia-like	114876
6	radial_glia-like	3267
6	radial_glia-like	23385
6	radial_glia-like	7813
6	radial_glia-like	55614
6	radial_glia-like	8842
6	radial_glia-like	5836
6	radial_glia-like	6813
6	radial_glia-like	3040
6	radial_glia-like	3047
6	radial_glia-like	2512
6	radial_glia-like	59269
6	radial_glia-like	5152
6	radial_glia-like	6623
6	radial_glia-like	81624
6	radial_glia-like	79843
6	radial_glia-like	27145
6	radial_glia-like	3868
6	radial_glia-like	121391
6	radial_glia-like	22992
6	radial_glia-like	57626
6	radial_glia-like	57506
6	radial_glia-like	5178
6	radial_glia-like	5787
6	radial_glia-like	80223
6	radial_glia-like	6041
6	radial_glia-like	6493
6	radial_glia-like	8366
6	radial_glia-like	1292
6	radial_glia-like	54901
6	radial_glia-like	4710
6	radial_glia-like	4710
6	radial_glia-like	9294
6	radial_glia-like	5746
6	radial_glia-like	64377
6	radial_glia-like	25879
6	radial_glia-like	57109
6	radial_glia-like	57644
7	radial_glia-like	54566
7	radial_glia-like	25902
7	radial_glia-like	113026
7	radial_glia-like	10287
7	radial_glia-like	23002
7	radial_glia-like	10808
7	radial_glia-like	11194
7	radial_glia-like	23208
7	radial_glia-like	22843
7	radial_glia-like	84254
7	radial_glia-like	2039
7	radial_glia-like	4756
7	radial_glia-like	613
7	radial_glia-like	2027
7	radial_glia-like	682
7	radial_glia-like	23788
7	radial_glia-like	2184
7	radial_glia-like	1428
7	radial_glia-like	345630
7	radial_glia-like	1073
7	radial_glia-like	64005
7	radial_glia-like	25875
7	radial_glia-like	26750
7	radial_glia-like	4646
7	radial_glia-like	90423
7	radial_glia-like	8537
7	radial_glia-like	3339
7	radial_glia-like	10154
7	radial_glia-like	54704
7	radial_glia-like	5910
7	radial_glia-like	5058
7	radial_glia-like	57488
7	radial_glia-like	121504
7	radial_glia-like	6576
7	radial_glia-like	57496
7	radial_glia-like	5694
7	radial_glia-like	4641
7	radial_glia-like	292
7	radial_glia-like	119
7	radial_glia-like	9135
7	radial_glia-like	800
7	radial_glia-like	5144
7	radial_glia-like	5781
7	radial_glia-like	7464
7	radial_glia-like	6234
7	radial_glia-like	2197
7	radial_glia-like	8522
7	radial_glia-like	1347
7	radial_glia-like	4710
7	radial_glia-like	10056
7	radial_glia-like	386617
7	radial_glia-like	9829
7	radial_glia-like	116986
7	radial_glia-like	94097
7	radial_glia-like	11316
7	radial_glia-like	6208
7	radial_glia-like	27161
7	radial_glia-like	6558
7	radial_glia-like	55700
7	radial_glia-like	4916
7	radial_glia-like	113510
7	radial_glia-like	5980
7	radial_glia-like	23095
7	radial_glia-like	4731
7	radial_glia-like	6160
7	radial_glia-like	1152
7	radial_glia-like	5525
7	radial_glia-like	8675
7	radial_glia-like	132299
7	radial_glia-like	79901
7	radial_glia-like	26063
7	radial_glia-like	9567
7	radial_glia-like	8826
7	radial_glia-like	1404
7	radial_glia-like	11253
7	radial_glia-like	5052
7	radial_glia-like	6161
7	radial_glia-like	5526
7	radial_glia-like	1315
7	radial_glia-like	3097
7	radial_glia-like	784
7	radial_glia-like	814
7	radial_glia-like	4711
7	radial_glia-like	11273
7	radial_glia-like	92259
7	radial_glia-like	5332
7	radial_glia-like	829
7	radial_glia-like	6285
7	radial_glia-like	8671
7	radial_glia-like	528
7	radial_glia-like	6137
7	radial_glia-like	23086
7	radial_glia-like	2581
7	radial_glia-like	90701
7	radial_glia-like	6182
7	radial_glia-like	3178
7	radial_glia-like	22824
7	radial_glia-like	5981
7	radial_glia-like	51706
7	radial_glia-like	23037
7	radial_glia-like	2697
7	radial_glia-like	23344
7	radial_glia-like	9513
7	radial_glia-like	136319
7	radial_glia-like	5110
7	radial_glia-like	1917
7	radial_glia-like	6284
7	radial_glia-like	1004
7	radial_glia-like	93974
7	radial_glia-like	85300
7	radial_glia-like	9922
7	radial_glia-like	11178
7	radial_glia-like	5520
7	radial_glia-like	491
7	radial_glia-like	10295
7	radial_glia-like	23362
7	radial_glia-like	81
7	radial_glia-like	84947
7	radial_glia-like	1327
7	radial_glia-like	9167
7	radial_glia-like	1995
7	radial_glia-like	54948
7	radial_glia-like	8907
7	radial_glia-like	3608
7	radial_glia-like	11332
7	radial_glia-like	54994
7	radial_glia-like	5119
7	radial_glia-like	22921
7	radial_glia-like	6624
7	radial_glia-like	55262
7	radial_glia-like	9987
7	radial_glia-like	8813
7	radial_glia-like	9532
7	radial_glia-like	55074
7	radial_glia-like	3954
7	radial_glia-like	64423
7	radial_glia-like	4190
7	radial_glia-like	6390
7	radial_glia-like	284361
7	radial_glia-like	57580
7	radial_glia-like	23787
7	radial_glia-like	90580
7	radial_glia-like	610
7	radial_glia-like	64343
7	radial_glia-like	84869
7	radial_glia-like	56181
7	radial_glia-like	55907
7	radial_glia-like	143098
7	radial_glia-like	3071
7	radial_glia-like	9049
7	radial_glia-like	6326
7	radial_glia-like	10970
7	radial_glia-like	51024
7	radial_glia-like	5362
7	radial_glia-like	64682
7	radial_glia-like	10788
7	radial_glia-like	10391
7	radial_glia-like	3709
7	radial_glia-like	1933
7	radial_glia-like	4628
7	radial_glia-like	388
7	radial_glia-like	7001
7	radial_glia-like	22832
7	radial_glia-like	617
7	radial_glia-like	126328
7	radial_glia-like	202333
7	radial_glia-like	79065
7	radial_glia-like	80243
7	radial_glia-like	10987
7	radial_glia-like	51133
7	radial_glia-like	83892
7	radial_glia-like	55739
7	radial_glia-like	23107
7	radial_glia-like	5101
7	radial_glia-like	9990
7	radial_glia-like	5062
7	radial_glia-like	10565
7	radial_glia-like	7458
7	radial_glia-like	202559
7	radial_glia-like	8887
7	radial_glia-like	4163
7	radial_glia-like	56925
7	radial_glia-like	64753
7	radial_glia-like	673
7	radial_glia-like	2272
7	radial_glia-like	9647
7	radial_glia-like	51668
7	radial_glia-like	4846
7	radial_glia-like	4940
7	radial_glia-like	84952
7	radial_glia-like	9931
7	radial_glia-like	54585
7	radial_glia-like	54549
7	radial_glia-like	4738
7	radial_glia-like	25839
7	radial_glia-like	26168
7	radial_glia-like	10133
7	radial_glia-like	57019
7	radial_glia-like	399909
7	radial_glia-like	2653
7	radial_glia-like	5549
7	radial_glia-like	56267
7	radial_glia-like	9828
7	radial_glia-like	23151
7	radial_glia-like	64976
7	radial_glia-like	9980
7	radial_glia-like	8440
7	radial_glia-like	23708
7	radial_glia-like	22865
7	radial_glia-like	3268
7	radial_glia-like	5695
7	radial_glia-like	1954
7	radial_glia-like	25929
7	radial_glia-like	221955
7	radial_glia-like	1436
7	radial_glia-like	10531
7	radial_glia-like	3267
7	radial_glia-like	27000
7	radial_glia-like	23385
7	radial_glia-like	7813
7	radial_glia-like	56683
7	radial_glia-like	55614
7	radial_glia-like	9353
7	radial_glia-like	23394
7	radial_glia-like	57060
7	radial_glia-like	5836
7	radial_glia-like	6638
7	radial_glia-like	3040
7	radial_glia-like	3047
7	radial_glia-like	2512
7	radial_glia-like	5152
7	radial_glia-like	81624
7	radial_glia-like	114327
7	radial_glia-like	79843
7	radial_glia-like	27145
7	radial_glia-like	25900
7	radial_glia-like	3868
7	radial_glia-like	9757
7	radial_glia-like	745
7	radial_glia-like	339122
7	radial_glia-like	80223
7	radial_glia-like	56163
7	radial_glia-like	84172
7	radial_glia-like	6493
7	radial_glia-like	8366
7	radial_glia-like	26034
7	radial_glia-like	56650
7	radial_glia-like	115948
7	radial_glia-like	79092
7	radial_glia-like	54901
7	radial_glia-like	23177
7	radial_glia-like	121441
7	radial_glia-like	83858
7	radial_glia-like	4710
7	radial_glia-like	4710
7	radial_glia-like	9294
7	radial_glia-like	5746
7	radial_glia-like	64377
7	radial_glia-like	25879
7	radial_glia-like	79871
7	radial_glia-like	56254
7	radial_glia-like	57644
7	radial_glia-like	1080
8	radial_glia-like	23637
8	radial_glia-like	25902
8	radial_glia-like	113026
8	radial_glia-like	55915
8	radial_glia-like	23002
8	radial_glia-like	10808
8	radial_glia-like	11194
8	radial_glia-like	22843
8	radial_glia-like	84254
8	radial_glia-like	4756
8	radial_glia-like	613
8	radial_glia-like	2027
8	radial_glia-like	5042
8	radial_glia-like	23788
8	radial_glia-like	2184
8	radial_glia-like	1073
8	radial_glia-like	64005
8	radial_glia-like	4646
8	radial_glia-like	4763
8	radial_glia-like	90423
8	radial_glia-like	51649
8	radial_glia-like	55970
8	radial_glia-like	5910
8	radial_glia-like	83548
8	radial_glia-like	9793
8	radial_glia-like	121504
8	radial_glia-like	57496
8	radial_glia-like	4641
8	radial_glia-like	92675
8	radial_glia-like	119
8	radial_glia-like	9748
8	radial_glia-like	1994
8	radial_glia-like	800
8	radial_glia-like	57530
8	radial_glia-like	7464
8	radial_glia-like	6234
8	radial_glia-like	2197
8	radial_glia-like	81631
8	radial_glia-like	81831
8	radial_glia-like	94081
8	radial_glia-like	81533
8	radial_glia-like	118881
8	radial_glia-like	4710
8	radial_glia-like	386617
8	radial_glia-like	116986
8	radial_glia-like	1191
8	radial_glia-like	6558
8	radial_glia-like	221692
8	radial_glia-like	8999
8	radial_glia-like	142678
8	radial_glia-like	5980
8	radial_glia-like	348
8	radial_glia-like	4731
8	radial_glia-like	788
8	radial_glia-like	11345
8	radial_glia-like	4718
8	radial_glia-like	1152
8	radial_glia-like	63916
8	radial_glia-like	6275
8	radial_glia-like	8675
8	radial_glia-like	6155
8	radial_glia-like	26063
8	radial_glia-like	9567
8	radial_glia-like	11253
8	radial_glia-like	1315
8	radial_glia-like	4711
8	radial_glia-like	92259
8	radial_glia-like	6285
8	radial_glia-like	23086
8	radial_glia-like	2581
8	radial_glia-like	90701
8	radial_glia-like	22824
8	radial_glia-like	136319
8	radial_glia-like	6240
8	radial_glia-like	3092
8	radial_glia-like	6284
8	radial_glia-like	1004
8	radial_glia-like	85300
8	radial_glia-like	9922
8	radial_glia-like	491
8	radial_glia-like	5532
8	radial_glia-like	55967
8	radial_glia-like	9196
8	radial_glia-like	23167
8	radial_glia-like	81
8	radial_glia-like	1327
8	radial_glia-like	1995
8	radial_glia-like	3608
8	radial_glia-like	54994
8	radial_glia-like	5119
8	radial_glia-like	55262
8	radial_glia-like	9987
8	radial_glia-like	8813
8	radial_glia-like	9532
8	radial_glia-like	55074
8	radial_glia-like	4670
8	radial_glia-like	64423
8	radial_glia-like	54862
8	radial_glia-like	51143
8	radial_glia-like	51144
8	radial_glia-like	4190
8	radial_glia-like	90957
8	radial_glia-like	284361
8	radial_glia-like	57580
8	radial_glia-like	90580
8	radial_glia-like	610
8	radial_glia-like	23152
8	radial_glia-like	56181
8	radial_glia-like	55907
8	radial_glia-like	64783
8	radial_glia-like	143098
8	radial_glia-like	3071
8	radial_glia-like	2495
8	radial_glia-like	3983
8	radial_glia-like	10970
8	radial_glia-like	51024
8	radial_glia-like	6157
8	radial_glia-like	10788
8	radial_glia-like	10391
8	radial_glia-like	4628
8	radial_glia-like	22832
8	radial_glia-like	202333
8	radial_glia-like	80243
8	radial_glia-like	51133
8	radial_glia-like	7840
8	radial_glia-like	57657
8	radial_glia-like	5062
8	radial_glia-like	116931
8	radial_glia-like	202559
8	radial_glia-like	10656
8	radial_glia-like	6282
8	radial_glia-like	56925
8	radial_glia-like	64753
8	radial_glia-like	673
8	radial_glia-like	2395
8	radial_glia-like	4940
8	radial_glia-like	84952
8	radial_glia-like	3482
8	radial_glia-like	3417
8	radial_glia-like	54549
8	radial_glia-like	25839
8	radial_glia-like	26168
8	radial_glia-like	23017
8	radial_glia-like	57019
8	radial_glia-like	3655
8	radial_glia-like	9662
8	radial_glia-like	3416
8	radial_glia-like	10111
8	radial_glia-like	9980
8	radial_glia-like	58497
8	radial_glia-like	8440
8	radial_glia-like	171425
8	radial_glia-like	25929
8	radial_glia-like	975
8	radial_glia-like	1436
8	radial_glia-like	4047
8	radial_glia-like	54148
8	radial_glia-like	27000
8	radial_glia-like	56683
8	radial_glia-like	55614
8	radial_glia-like	3791
8	radial_glia-like	23138
8	radial_glia-like	57060
8	radial_glia-like	5836
8	radial_glia-like	3040
8	radial_glia-like	3047
8	radial_glia-like	2512
8	radial_glia-like	3321
8	radial_glia-like	5152
8	radial_glia-like	114327
8	radial_glia-like	9700
8	radial_glia-like	27145
8	radial_glia-like	25900
8	radial_glia-like	9757
8	radial_glia-like	23007
8	radial_glia-like	26034
8	radial_glia-like	56650
8	radial_glia-like	115948
8	radial_glia-like	79092
8	radial_glia-like	54901
8	radial_glia-like	654364
8	radial_glia-like	121441
8	radial_glia-like	83858
8	radial_glia-like	4710
8	radial_glia-like	4710
8	radial_glia-like	25879
8	radial_glia-like	79871
8	radial_glia-like	57644
8	radial_glia-like	1080
8	radial_glia-like	80216
8	radial_glia-like	60312
8	radial_glia-like	8754
9	radial_glia-like	54566
9	radial_glia-like	3419
9	radial_glia-like	10640
9	radial_glia-like	23637
9	radial_glia-like	25902
9	radial_glia-like	113026
9	radial_glia-like	55915
9	radial_glia-like	10808
9	radial_glia-like	11194
9	radial_glia-like	51248
9	radial_glia-like	22843
9	radial_glia-like	4756
9	radial_glia-like	613
9	radial_glia-like	1846
9	radial_glia-like	4884
9	radial_glia-like	2027
9	radial_glia-like	2184
9	radial_glia-like	55691
9	radial_glia-like	345630
9	radial_glia-like	27101
9	radial_glia-like	1073
9	radial_glia-like	6228
9	radial_glia-like	3421
9	radial_glia-like	4763
9	radial_glia-like	27439
9	radial_glia-like	90423
9	radial_glia-like	8851
9	radial_glia-like	3339
9	radial_glia-like	146223
9	radial_glia-like	10476
9	radial_glia-like	58477
9	radial_glia-like	5910
9	radial_glia-like	5058
9	radial_glia-like	8799
9	radial_glia-like	83548
9	radial_glia-like	9793
9	radial_glia-like	57496
9	radial_glia-like	2778
9	radial_glia-like	4641
9	radial_glia-like	92675
9	radial_glia-like	823
9	radial_glia-like	119
9	radial_glia-like	9748
9	radial_glia-like	1994
9	radial_glia-like	57471
9	radial_glia-like	9135
9	radial_glia-like	7087
9	radial_glia-like	57530
9	radial_glia-like	7464
9	radial_glia-like	6234
9	radial_glia-like	2197
9	radial_glia-like	26012
9	radial_glia-like	81631
9	radial_glia-like	1347
9	radial_glia-like	4907
9	radial_glia-like	386617
9	radial_glia-like	51726
9	radial_glia-like	9829
9	radial_glia-like	116986
9	radial_glia-like	1191
9	radial_glia-like	9415
9	radial_glia-like	9231
9	radial_glia-like	11316
9	radial_glia-like	8999
9	radial_glia-like	142678
9	radial_glia-like	1454
9	radial_glia-like	5980
9	radial_glia-like	6189
9	radial_glia-like	55735
9	radial_glia-like	115704
9	radial_glia-like	6143
9	radial_glia-like	4731
9	radial_glia-like	788
9	radial_glia-like	1152
9	radial_glia-like	6275
9	radial_glia-like	1397
9	radial_glia-like	8675
9	radial_glia-like	9462
9	radial_glia-like	23373
9	radial_glia-like	9567
9	radial_glia-like	11253
9	radial_glia-like	10367
9	radial_glia-like	56896
9	radial_glia-like	2893
9	radial_glia-like	5526
9	radial_glia-like	4711
9	radial_glia-like	22866
9	radial_glia-like	10015
9	radial_glia-like	821
9	radial_glia-like	92259
9	radial_glia-like	6285
9	radial_glia-like	8671
9	radial_glia-like	50807
9	radial_glia-like	2581
9	radial_glia-like	90701
9	radial_glia-like	22824
9	radial_glia-like	23019
9	radial_glia-like	9513
9	radial_glia-like	3184
9	radial_glia-like	136319
9	radial_glia-like	3382
9	radial_glia-like	3329
9	radial_glia-like	6240
9	radial_glia-like	6284
9	radial_glia-like	27316
9	radial_glia-like	56948
9	radial_glia-like	491
9	radial_glia-like	9522
9	radial_glia-like	6726
9	radial_glia-like	118487
9	radial_glia-like	7798
9	radial_glia-like	54413
9	radial_glia-like	23243
9	radial_glia-like	81
9	radial_glia-like	84947
9	radial_glia-like	1327
9	radial_glia-like	1995
9	radial_glia-like	3608
9	radial_glia-like	55262
9	radial_glia-like	9987
9	radial_glia-like	8813
9	radial_glia-like	1468
9	radial_glia-like	54862
9	radial_glia-like	51143
9	radial_glia-like	51144
9	radial_glia-like	4190
9	radial_glia-like	284361
9	radial_glia-like	57580
9	radial_glia-like	64087
9	radial_glia-like	610
9	radial_glia-like	23152
9	radial_glia-like	22820
9	radial_glia-like	6421
9	radial_glia-like	55907
9	radial_glia-like	64783
9	radial_glia-like	143098
9	radial_glia-like	9049
9	radial_glia-like	103910
9	radial_glia-like	3265
9	radial_glia-like	10787
9	radial_glia-like	10970
9	radial_glia-like	51024
9	radial_glia-like	10487
9	radial_glia-like	6157
9	radial_glia-like	10788
9	radial_glia-like	4815
9	radial_glia-like	10391
9	radial_glia-like	4128
9	radial_glia-like	55930
9	radial_glia-like	1400
9	radial_glia-like	10775
9	radial_glia-like	4628
9	radial_glia-like	79065
9	radial_glia-like	57084
9	radial_glia-like	80243
9	radial_glia-like	79869
9	radial_glia-like	6432
9	radial_glia-like	51133
9	radial_glia-like	78999
9	radial_glia-like	5101
9	radial_glia-like	57657
9	radial_glia-like	5062
9	radial_glia-like	10565
9	radial_glia-like	202559
9	radial_glia-like	10656
9	radial_glia-like	6282
9	radial_glia-like	56925
9	radial_glia-like	64753
9	radial_glia-like	51250
9	radial_glia-like	54899
9	radial_glia-like	2395
9	radial_glia-like	84952
9	radial_glia-like	283871
9	radial_glia-like	1293
9	radial_glia-like	3482
9	radial_glia-like	3417
9	radial_glia-like	54549
9	radial_glia-like	25839
9	radial_glia-like	63897
9	radial_glia-like	57019
9	radial_glia-like	23560
9	radial_glia-like	22870
9	radial_glia-like	4145
9	radial_glia-like	3655
9	radial_glia-like	3416
9	radial_glia-like	10111
9	radial_glia-like	9980
9	radial_glia-like	58497
9	radial_glia-like	8440
9	radial_glia-like	987
9	radial_glia-like	55291
9	radial_glia-like	57453
9	radial_glia-like	128
9	radial_glia-like	124454
9	radial_glia-like	171425
9	radial_glia-like	25929
9	radial_glia-like	4047
9	radial_glia-like	65993
9	radial_glia-like	27000
9	radial_glia-like	56683
9	radial_glia-like	8842
9	radial_glia-like	23394
9	radial_glia-like	2286
9	radial_glia-like	57060
9	radial_glia-like	1129
9	radial_glia-like	3047
9	radial_glia-like	3321
9	radial_glia-like	5152
9	radial_glia-like	114327
9	radial_glia-like	9700
9	radial_glia-like	25900
9	radial_glia-like	9312
9	radial_glia-like	9757
9	radial_glia-like	54737
9	radial_glia-like	23007
9	radial_glia-like	56650
9	radial_glia-like	115948
9	radial_glia-like	79092
9	radial_glia-like	121441
9	radial_glia-like	25879
9	radial_glia-like	79871
9	radial_glia-like	57644
9	radial_glia-like	1080
9	radial_glia-like	60312
9	radial_glia-like	8754
10	radial_glia-like	6814
10	radial_glia-like	51248
10	radial_glia-like	4756
10	radial_glia-like	6229
10	radial_glia-like	79643
10	radial_glia-like	25875
10	radial_glia-like	93377
10	radial_glia-like	8851
10	radial_glia-like	146223
10	radial_glia-like	31
10	radial_glia-like	2778
10	radial_glia-like	89796
10	radial_glia-like	92675
10	radial_glia-like	26999
10	radial_glia-like	9926
10	radial_glia-like	9114
10	radial_glia-like	2247
10	radial_glia-like	10923
10	radial_glia-like	118881
10	radial_glia-like	9829
10	radial_glia-like	1191
10	radial_glia-like	27161
10	radial_glia-like	142678
10	radial_glia-like	55735
10	radial_glia-like	5685
10	radial_glia-like	4731
10	radial_glia-like	1211
10	radial_glia-like	6161
10	radial_glia-like	10247
10	radial_glia-like	84896
10	radial_glia-like	775
10	radial_glia-like	5693
10	radial_glia-like	821
10	radial_glia-like	92259
10	radial_glia-like	50807
10	radial_glia-like	26059
10	radial_glia-like	93034
10	radial_glia-like	79811
10	radial_glia-like	118487
10	radial_glia-like	5955
10	radial_glia-like	57446
10	radial_glia-like	6156
10	radial_glia-like	3376
10	radial_glia-like	5119
10	radial_glia-like	57460
10	radial_glia-like	90957
10	radial_glia-like	9054
10	radial_glia-like	81846
10	radial_glia-like	610
10	radial_glia-like	29942
10	radial_glia-like	103910
10	radial_glia-like	6157
10	radial_glia-like	4815
10	radial_glia-like	51422
10	radial_glia-like	126328
10	radial_glia-like	55755
10	radial_glia-like	33
10	radial_glia-like	57657
10	radial_glia-like	10656
10	radial_glia-like	6282
10	radial_glia-like	66036
10	radial_glia-like	64753
10	radial_glia-like	3848
10	radial_glia-like	2272
10	radial_glia-like	4294
10	radial_glia-like	84952
10	radial_glia-like	55531
10	radial_glia-like	9746
10	radial_glia-like	63891
10	radial_glia-like	3655
10	radial_glia-like	3685
10	radial_glia-like	54497
10	radial_glia-like	9806
10	radial_glia-like	987
10	radial_glia-like	11228
10	radial_glia-like	975
10	radial_glia-like	5704
10	radial_glia-like	9493
10	radial_glia-like	94121
10	radial_glia-like	2512
10	radial_glia-like	440193
10	radial_glia-like	64805
10	radial_glia-like	23353
10	radial_glia-like	79092
11	progenitor_midline	10160
