#communities 
1620	20
162	1
1627	47
1629	7
163	12
1639	1
1641	12
164	1
1642	20
1645	130
1650	1
165215	53
1653	20
1654	20
1655	20
1656	20
1660	20
166336	1
1665	20
166614	1
1666	1
1674	1
1727	20
1729	9
1731	61
1737	3
1738	3
1739	15
1740	15
1741	15
1742	15
1743	7
1756	15
1759	12
1762	1
176	131
1778	1
1780	1
1781	1
1783	1
1785	12
1793	9
1795	12
1804	132
1808	12
1809	12
1821	34
1828	1
1832	20
1837	13
1845	1
1891	21
1892	12
1901	55
191	20
1915	20
1917	20
192111	20
1933	20
1936	20
1937	20
1938	20
1958	67
1965	20
1968	20
1973	20
1974	20
1975	20
1977	20
1981	20
1982	20
1983	65
1993	20
1994	1
1995	1
199731	1
2010	1
2011	1
201161	20
201475	1
201595	11
2017	47
2023	1
2026	1
2027	1
203068	1
203	1
2035	1
2036	1
2037	1
2038	57
2039	1
2043	9
2051	1
205	1
2058	20
2059	1
2060	12
2079	1
2108	31
2109	31
213	1
2171	22
217	29
2180	133
2181	1
2185	12
219287	134
2193	1
2194	20
2197	20
219771	1
220988	20
221092	20
221184	135
221692	12
222950	136
2235	22
224	1
2244	29
226	20
2266	137
2271	38
2273	1
2274	1
22800	1
2280	1
22808	1
2281	138
22820	73
22821	12
22824	1
22839	12
22841	1
22843	12
22848	12
22853	12
22859	139
22866	50
22871	76
2287	1
22872	12
22874	1
22883	140
22884	1
22885	141
22891	1
22895	27
22902	142
22905	1
22907	20
22908	73
22919	12
22920	1
22924	1
22927	1
22930	72
22931	28
22933	1
22941	12
22948	22
22954	1
22983	1
22994	1
22998	47
22999	27
23001	1
23002	9
23011	12
23019	1
23025	4
23031	20
23043	20
23052	22
230	1
23061	1
23065	51
23071	1
23072	1
23077	1
23080	1
23085	12
23092	9
23095	1
23096	1
23098	7
23108	1
23109	12
23114	12
23122	1
23136	1
2314	47
23154	1
23157	61
23162	1
2316	47
23164	47
23167	77
23171	25
23176	61
23187	12
23191	12
2319	11
23196	20
23197	1
23204	12
23205	1
23208	1
23209	13
23215	20
23224	1
23228	12
23229	86
23	1
23230	1
23233	143
23236	49
23242	47
23254	8
23256	18
23265	1
23266	144
23271	1
23285	77
23294	1
23312	14
23317	1
23321	69
2332	12
23325	48
23327	1
23332	1
23335	14
23339	60
23344	41
23345	1
23348	1
23352	1
23365	1
23367	20
23376	20
23380	1
23382	1
23385	1
23395	1
23396	1
23420	16
23426	23
23435	20
23499	12
23504	12
23513	1
23521	20
23527	7
23530	1
23542	1
23576	1
23597	1
23603	47
23637	1
23646	12
23673	18
23761	145
23770	67
23786	146
23787	147
23788	12
2475	1
249	1
2495	1
2521	20
2534	12
2539	1
2550	44
255252	148
2554	1
2557	1
2560	20
2562	1
2571	12
257160	87
257194	92
25758	149
25782	1
25791	9
2580	12
25813	7
25814	1
25822	1
25824	7
25830	150
25843	22
25873	20
25874	11
25875	1
25902	1
259217	40
25930	12
25940	20
25953	20
2596	1
2597	20
25977	1
25978	11
25979	1
26000	20
26011	151
26037	15
260425	40
26045	24
26047	152
26051	1
26052	12
26056	1
26057	12
26058	20
26059	4
26060	1
26086	12
26115	12
26130	1
26135	20
2617	20
26227	20
26232	1
26270	20
26276	1
26278	1
26286	1
26289	81
2631	1
26330	1
26355	1
26523	20
26608	1
2664	1
2665	1
2670	1
26953	20
26958	73
26960	22
2697	1
26985	8
26986	20
26999	12
27034	12
27044	20
27072	60
27089	11
27095	26
27101	20
2710	91
271	1
27132	20
27161	20
27183	11
27243	11
27247	153
2730	1
273	12
27339	20
27347	1
2734	154
274	1
2744	31
27445	4
2746	7
2752	7
2764	1
2767	49
2770	55
2771	55
2773	55
2774	155
2775	55
2776	1
2778	1
2781	1
2782	1
2783	1
2785	55
2788	55
2801	1
2802	70
2803	1
2804	1
2805	38
2806	1
2810	20
2819	91
2820	75
2821	1
2823	82
282974	1
283638	1
284069	37
28512	156
285172	1
286205	157
286	158
287	57
2879	1
2885	1
288	25
2890	23
2891	23
2892	23
2893	23
2895	159
28964	24
2898	23
28988	21
28992	12
2899	160
2901	161
2902	162
2903	15
2904	15
2905	15
2906	1
2909	9
29110	1
2911	1
2912	23
2913	23
291	1
2915	8
2917	23
2923	36
292	20
2931	1
2932	1
293	20
2934	12
29	15
2947	46
2949	46
2950	20
29763	12
29767	1
2977	15
29789	1
29796	85
2983	15
2987	163
29888	22
29920	20
29924	12
29942	164
29966	22
29968	1
29993	12
30011	12
3005	1
3006	20
3008	20
3009	1
301	1
3014	20
302	1
3028	7
3029	165
3030	1
3032	1
3033	1
3035	20
3039	20
3043	20
3055	12
30	166
3064	1
306	167
3069	20
3074	1
30819	168
308	20
30844	11
30845	18
30849	1
3092	12
3094	1
309	1
30968	11
3098	1
310	12
311	12
31	1
3163	66
3178	20
3181	20
3183	20
3184	20
3187	20
3188	20
3190	20
3191	20
3192	20
3241	169
324	1
3265	1
3276	20
3295	1
3300	1
3301	20
3303	20
3304	20
3305	20
3306	20
3308	20
3309	20
3312	20
3313	20
3315	1
3320	1
3326	1
3329	20
3336	22
3337	1
3376	20
3382	11
340527	170
3419	83
3420	83
34	1
345651	20
347733	22
348	1
348980	58
351	1
357	12
3608	20
3609	20
3612	78
361	67
3631	171
3632	172
3706	47
3708	1
3709	12
3710	47
372	73
3728	1
373156	1
3735	20
3736	45
3737	45
37	86
3738	45
3739	45
374291	5
3745	6
3751	173
375	1
3757	1
375790	36
3761	15
376267	174
3766	15
377	1
3778	1
3796	1
3798	1
3799	1
3800	1
381	1
382	1
3831	1
3836	20
3837	20
38	20
3839	1
3842	20
3843	20
3845	20
3848	20
3849	20
3852	20
3853	20
3858	20
386618	175
387	9
388	9
389	9
3895	12
3897	17
391	9
3921	20
392	9
392617	176
3927	1
3939	20
3945	20
396	9
3983	12
3984	1
3996	1
399687	47
4000	20
4001	1
4008	47
4035	1
403	54
4045	92
4067	12
4076	20
4082	1
408	1
4099	12
4130	15
4131	1
4133	1
4134	1
4137	1
4139	1
4140	1
4141	20
4155	1
41	23
4190	7
4191	38
4204	12
421	177
4217	1
4218	1
4259	11
4282	1
4301	1
4354	1
4355	15
4356	53
439	1
4430	47
4478	1
4509	12
4513	1
4522	20
4540	5
4580	178
4627	47
4628	1
4629	47
4637	47
4641	47
4642	1
4644	12
4645	1
4646	12
4659	47
4660	47
4666	20
4670	20
4673	20
4676	20
4677	1
4684	1
4691	20
4694	5
4695	5
4697	1
4698	5
4700	5
4701	5
4702	5
4704	5
4705	74
4709	5
4710	5
4711	5
4712	5
4713	5
4714	5
471	20
4715	5
4716	5
4718	5
4719	5
4720	5
4722	5
4723	5
4724	5
4725	5
4726	5
4728	5
4729	5
4734	1
4735	61
4736	20
4741	1
4744	1
4747	1
47	1
4756	12
4763	1
476	1
477	14
478	39
479	28
480	20
481	13
4830	12
4831	20
4841	20
4842	15
4869	20
487	14
4884	22
488	1
4893	1
489	28
4897	40
4900	65
490	1
4905	18
4907	10
4915	1
491	15
4916	1
492	1
493	15
495	1
4967	7
4976	1
4978	179
498	20
501	1
5034	20
5036	20
5037	1
5048	1
50488	1
5052	20
50	67
5058	12
50618	12
5062	1
506	20
50804	11
50807	12
50809	20
50863	180
5091	38
5093	20
50944	52
5094	20
509	1
5095	20
5097	16
51056	11
51067	20
51075	28
51079	5
5108	1
51097	1
51101	1
5110	1
51138	20
51143	1
51144	1
51160	12
51164	1
5116	1
51234	51
5127	1
5129	20
51337	181
51361	60
5136	1
51382	1
513	182
51400	20
5142	1
51429	12
5144	1
51466	12
51479	48
51493	20
51495	1
51517	1
51520	20
51534	11
51552	1
51571	183
515	12
51	62
5160	3
51606	32
5162	7
51637	20
51645	20
5165	7
51663	20
51678	15
51699	48
5170	1
51706	184
51727	20
51761	185
51762	1
51807	20
5195	1
5211	1
5213	1
5214	1
521	7
5216	12
5217	12
5223	1
522	20
5230	20
523	11
5245	1
5250	20
52	9
526	11
528	11
5289	1
5290	1
529	32
5297	22
5300	20
5315	20
5333	1
5335	12
53358	1
5338	1
5339	12
5354	2
535	11
5361	36
53616	1
5362	186
537	11
53916	43
53918	1
539	1
5413	61
5414	61
54205	1
54331	1
54332	1
54413	76
54472	1
5447	1
54477	1
54499	1
54505	187
54536	1
54539	5
54550	11
54566	1
54704	3
54732	1
547	1
5478	20
5479	1
5481	20
54828	20
54832	1
548596	20
54862	1
54874	9
54927	1
5493	1
54938	1
5499	12
54996	188
55004	22
5500	47
5501	12
55074	47
55102	189
5510	12
5515	22
55161	47
55177	11
5518	22
55198	1
55201	1
5520	22
55207	11
55210	1
55229	190
55236	12
5526	22
55269	1
55275	18
5527	12
5528	22
5529	1
5530	1
55326	1
55327	15
5532	7
55333	41
5534	1
55362	1
5536	20
5537	20
55379	20
5538	7
55466	20
55512	68
55604	12
55605	22
55607	47
55610	18
55611	20
5565	1
5566	1
55669	63
5567	1
55697	1
55700	66
55704	1
55729	16
5573	1
55735	1
55737	48
55738	1
55740	12
55750	1
55752	61
5575	1
55763	1
5576	1
55770	1
5577	1
5578	1
5579	1
5580	1
5581	1
55823	60
55824	49
5582	1
55831	51
55832	20
55845	12
5585	1
55914	15
5591	20
5593	12
5594	1
5595	1
55964	61
55967	5
55968	1
55970	1
5602	1
5604	1
5605	1
5609	1
56181	191
5621	1
56243	1
56252	12
56262	192
56267	20
5630	20
5631	20
56341	20
5654	1
5662	1
56681	1
5683	67
5685	67
5686	67
5687	67
56899	1
56904	1
56924	12
56945	20
5694	67
56947	71
56993	7
57003	1
5700	67
5701	67
5702	67
5704	67
5705	67
5706	67
5707	67
5708	67
5709	67
5710	67
57118	1
5713	67
57142	12
57144	9
5714	67
57148	193
5717	67
57175	47
57180	47
5719	67
57216	10
57221	20
57222	42
57326	20
57447	13
57448	1
57460	194
57464	22
57470	20
5747	12
57488	41
57496	1
57497	195
57498	11
57520	1
57521	1
57524	15
57553	47
57554	50
57555	76
575	56
5756	47
57568	8
57576	196
57578	20
57580	1
57584	47
57596	1
57599	1
57605	11
57614	197
57617	60
57622	1
57628	198
5764	19
57658	12
576	52
57670	88
57698	1
57716	34
57731	2
577	199
57787	1
57805	1
5781	12
5789	24
5791	12
5792	24
5798	2
5799	2
5802	24
5803	30
5813	20
5814	20
5825	1
5828	62
5830	62
5834	11
5837	1
58473	200
58477	28
58512	12
58513	12
58533	12
5859	20
5860	20
5861	1
5862	11
5864	27
58	1
5868	1
5869	1
5870	1
5878	11
5879	12
5880	1
5898	1
5901	20
5903	1
5905	1
5906	1
5909	1
5910	1
5911	1
5912	37
5917	20
5923	1
5924	90
59338	15
59345	55
5955	20
5962	1
59	1
5976	20
6002	55
6009	1
60412	1
6050	1
60	12
60682	1
60684	26
6092	33
6093	12
6102	54
610	58
6122	20
6124	20
6125	20
6128	20
6129	20
6130	20
6132	20
6133	20
6134	20
6135	20
613	1
6136	20
6137	20
6138	20
6139	20
6141	20
6142	20
6143	20
6144	20
6146	20
6147	20
6152	20
6154	20
6155	20
6156	20
6157	20
6158	20
6159	20
6160	20
6161	20
6164	20
6165	20
6168	20
6169	20
6175	20
6176	20
6181	20
6184	1
6185	1
6187	20
6188	20
6189	20
6191	20
6193	20
6194	20
6201	20
6202	20
6203	20
6204	20
6205	20
6206	20
6207	20
6208	20
6209	20
6210	20
6217	20
6218	20
6222	20
6223	20
6224	20
6227	20
6228	20
6229	20
6230	20
6231	20
6232	20
6233	20
6234	20
6238	1
6249	1
6252	12
6262	8
6280	9
6285	78
6293	18
6301	1
6305	89
6311	12
6327	1
6329	49
63826	70
6386	20
63893	20
6389	20
6390	20
63908	18
63916	9
6396	12
64087	20
64130	15
6416	1
64210	1
6421	20
64219	1
64225	1
6428	20
644150	12
64423	47
644	1
6453	12
6455	12
6456	12
6457	12
645	201
64599	1
64601	60
64682	1
6472	1
64744	1
64837	1
64848	20
6500	20
65059	12
6507	202
65082	60
6513	36
6520	1
6521	13
65263	20
65268	12
6529	203
6558	1
6576	7
6601	1
6616	6
6620	1
6622	1
6624	1
6640	15
6641	56
6642	12
6643	12
6645	15
6647	1
6648	1
667	12
6708	12
6709	12
6710	12
6711	12
6712	47
6714	12
6717	8
6733	1
6734	1
673	1
6742	20
6747	21
6772	1
6792	12
6801	22
6804	6
6812	1
6814	18
682	1
6843	6
6844	18
6853	12
6854	204
6855	6
6857	35
6861	25
6897	1
6904	1
6921	20
6923	20
6950	22
6990	1
7001	1
7019	20
7070	205
7082	12
7086	20
708	20
7087	1
7094	12
7109	75
7111	47
7155	20
7158	1
7163	1
7165	1
7167	20
7168	47
7170	12
7171	47
71	12
7184	20
7187	1
7203	22
7204	9
7248	1
7249	1
7251	12
7260	18
7266	1
7267	16
7277	20
7280	1
7284	20
7295	20
7311	20
7314	20
7316	20
7317	20
7334	1
7336	1
7345	20
7360	12
7381	11
7384	1
7385	1
7386	5
738	18
7407	20
7414	12
7415	20
7416	1
7417	1
7430	1
7431	20
7453	38
7464	47
7514	1
7520	20
7525	12
752	12
7529	1
7531	20
7532	1
7533	1
7534	20
760	20
762	206
773	1
774	55
775	8
7798	47
7812	20
781	207
7818	20
7841	208
7846	1
7874	1
7879	11
7881	45
7905	1
790	1
79085	20
79143	11
7916	20
7917	1
79711	1
79735	1
79751	39
79834	12
79837	1
80124	1
80142	20
801	1
80212	67
8027	12
80279	20
8030	1
8050	3
8065	20
80700	1
8079	1
80852	4
8087	12
811	36
8120	12
81565	1
815	12
81631	1
816	37
817	8
81	12
81873	47
81876	1
818	12
821	20
823	12
8239	1
8243	1
8266	20
829	12
8301	12
830	47
832	47
83452	1
83481	1
8359	20
83658	1
83858	20
8396	1
83992	22
8402	1
8411	1
8417	18
84254	1
84258	6
84303	1
84305	1
84376	60
84445	8
8448	84
8452	20
8453	20
8454	20
84557	1
84617	20
84687	47
8470	12
8473	1
8476	59
847	1
84823	20
8482	209
84833	1
84896	1
84959	20
8499	24
8500	24
8502	1
8508	22
8514	45
8522	12
8533	20
85358	12
85365	12
8537	1
8541	24
8565	1
8567	1
8570	20
8573	15
8575	20
8604	1
8607	20
8613	1
8615	1
8655	1
8661	20
8663	20
8664	20
8671	210
8675	18
8682	17
8723	12
8724	1
8761	20
8773	18
8774	18
8777	15
87	12
8799	1
8815	20
8826	47
8874	12
8887	1
88	15
8898	89
8907	1
8924	20
8976	12
89	8
9001	1
9026	12
9040	20
90423	211
9054	12
90550	11
90678	1
908	22
9093	20
9097	67
9114	11
9126	1
9131	1
9135	1
91452	11
9146	1
9158	1
9181	1
9201	12
9217	11
9218	11
9223	12
9230	1
9238	19
9276	73
928	1
93185	20
9342	18
93436	22
9343	20
9349	20
9352	67
9361	1
9368	49
9377	7
9444	20
9454	12
9455	8
9513	12
9522	12
9532	1
9559	48
9578	59
9588	20
9632	1
9659	1
9667	1
9690	67
9693	12
9732	9
9743	12
9748	212
9755	12
975	20
9782	20
9793	12
9796	20
9798	11
9826	1
9832	1
9852	18
989	61
9901	12
9912	9
9927	63
9961	1
9978	20
998	9
8936	12
8913	213
9612	1
56922	21
56926	16
81855	43
8813	1
9821	1
9861	67
85440	1
9738	1
92521	47
9859	1
81892	1
8831	15
2239	1
8650	12
9296	214
9463	23
9550	32
9554	1
966	47
9847	1
8803	12
8775	18
9341	18
8943	1
7335	1
80331	1
85300	1
9529	1
9694	51
57662	1
55754	215
4128	216
55748	217
79671	7
93145	33
9581	80
9804	7
2824	12
3208	218
51560	12
56896	12
7447	219
79012	12
794	220
83988	12
8785	221
9892	1
79643	11
91404	8
127833	222
83660	1
9066	223
8491	12
8526	3
8601	1
401190	224
6000	1
9628	1
23245	225
9701	1
94081	1
55631	226
873	1
51806	19
55699	1
56907	20
57636	20
8566	20
9414	1
55118	227
8443	1
9699	79
9371	1
84233	1
55288	1
92609	20
22911	228
9908	20
81609	48
9897	48
5064	47
9948	47
80128	81
9568	44
9456	8
253959	229
8867	12
9900	230
8672	20
9255	20
9829	1
6900	231
7388	10
9605	232
9946	64
9229	12
83696	26
9045	20
9555	20
9462	1
56977	233
57551	1
55690	1
84152	33
85456	1
92140	20
9987	20
5305	1
80728	43
9600	11
63827	234
51440	235
3371	236
7143	237
9118	42
57471	1
9590	1
9863	56
25999	238
8825	15
90249	239
50808	47
9208	47
256714	240
2876	241
79884	1
55753	242
92259	243
9615	15
23237	244
9211	245
9228	12
8801	1
9520	1
9844	9
79784	21
7458	246
254531	247
51559	248
5270	249
55184	250
57609	251
79180	47
79877	28
80777	1
80856	252
84886	1
84932	11
8745	1
8895	1
89796	1
91663	1
9167	5
9475	9
961	253
9898	20
9737	66
55739	254
85369	22
91683	255
8997	1
9344	12
84966	1
4329	29
79789	12
9369	76
9378	76
9379	76
9320	16
5865	27
7461	1
9545	1
8927	4
55361	1
80232	1
36	256
7419	1
29934	12
9253	77
79641	14
782	1
56850	23
90957	20
80150	1
51090	257
51196	1
92154	258
8506	45
8871	12
9495	1
64748	87
9842	68
8497	4
27020	259
55324	22
55907	21
7991	12
84263	62
89941	260
9362	81
2794	261
482	262
5881	1
9922	1
9445	263
84251	12
8209	31
92255	264
9265	265
9266	1
9267	1
777	266
84894	267
85397	268
56894	82
6508	269
6546	270
400745	271
56666	272
6506	1
392862	273
5332	274
3954	275
9868	1
9373	36
93974	1
55915	46
79948	22
9448	1
307	276
80333	277
79187	11
9145	278
54954	20
718	279
9652	20
7175	1
8525	15
54788	280
80755	1
84457	281
386617	1
814	1
3421	282
4336	283
4832	12
59353	284
622	285
79969	1
80017	286
80207	287
80347	288
8078	1
83856	12
84293	289
84726	12
91010	1
9567	20
9764	290
5226	291
6888	292
90523	293
57026	294
6326	295
9551	11
5019	296
83693	10
84446	297
64756	298
91978	299
81553	300
534	301
57338	302
9758	303
84448	15
7425	304
822	1
9524	1
7923	305
84230	306
7466	307
8776	308
66004	309
8938	310
785	19
8618	88
9780	11
9162	311
7920	312
80725	6
9805	1
93664	1
8224	313
784	35
9899	314
9696	315
8760	316
84364	1
9024	317
9497	49
83733	318
93377	319
