#communities 
1000	16
10005	23
10006	4
10015	4
10016	47
1002	53
1004	16
10043	17
10048	25
10049	53
10056	53
10059	41
10067	31
10075	52
10079	35
1008	16
1009	16
10093	3
10094	3
10096	3
10097	3
10102	41
10105	25
10109	3
10113	53
10120	3
1012	25
10121	3
10128	43
10129	52
10130	47
10131	41
10133	24
10142	25
10152	25
10154	4
10155	41
10159	28
10160	3
10163	6
10165	53
10189	47
1020	25
10211	28
10213	52
10228	31
10236	47
10239	23
10243	25
10273	53
10287	15
10290	41
10294	53
10295	28
10297	3
10313	23
10314	41
10328	40
10368	17
10369	20
10376	42
10381	41
10382	47
10383	47
103910	3
10391	3
10396	17
10397	47
10399	47
10409	3
10419	41
10423	20
10432	47
10439	17
10449	17
10452	50
10455	23
10456	25
10458	24
10463	19
10469	38
10476	40
10484	47
10486	3
10487	3
10490	31
10492	47
10493	47
10497	31
10521	47
10525	42
10527	41
10529	25
10540	3
10550	35
10552	3
10564	25
10570	14
10574	38
10575	38
10576	38
10580	4
10598	47
10606	52
10612	24
10613	28
1062	3
10632	25
10634	3
10636	22
10640	17
10645	15
10651	40
10652	47
10654	36
10657	4
10659	17
10672	25
10681	38
10693	38
10694	38
1072	3
10728	53
1073	3
10755	24
10768	25
10787	6
10788	15
10801	22
10808	53
10810	3
10814	31
10815	31
108	15
10856	41
10857	51
10890	17
10901	38
10908	50
10910	53
10923	47
10935	47
10938	31
10939	17
10947	23
10949	47
10952	53
10963	53
10970	28
10971	41
10972	23
10982	3
10985	38
10989	28
10994	51
10999	19
11004	14
11021	18
11033	25
11034	3
11069	22
11076	25
11080	53
11100	47
111	15
11113	35
11122	4
11127	8
11130	42
11151	41
11160	51
11168	47
11170	38
11171	52
11178	14
11194	40
11198	47
11217	3
11221	35
11224	47
11230	35
112476	28
11258	3
11273	47
112755	31
112936	24
113026	3
11311	31
11315	53
113246	3
11331	40
11332	29
11336	18
11343	23
11344	3
11345	43
11346	3
114088	23
114294	19
114299	23
114569	31
114787	47
114793	14
114794	3
115098	47
115207	53
1152	47
1155	8
115703	14
1159	41
116442	50
116841	31
116986	25
116987	23
116988	24
1173	3
1174	14
1175	14
1176	23
118	3
118427	17
1185	38
118881	41
1191	42
119	17
1200	8
120	3
1211	3
1212	3
1213	3
121512	3
12	41
124044	23
125988	52
1267	51
1272	19
127829	28
128866	28
129285	14
131118	17
1314	23
1315	23
132299	17
1327	17
1329	28
133121	29
133957	3
1340	28
134353	22
1345	28
134957	31
136319	25
1374	53
1384	53
139322	28
1397	17
139818	24
1399	4
1400	38
1404	17
140465	3
140730	17
140735	20
140885	4
1410	29
142	47
142678	38
1429	24
1431	52
143187	31
1434	53
144100	24
144165	25
1452	25
1453	25
1454	25
145567	47
1456	31
1457	47
1459	24
1460	3
1462	17
146330	38
1463	19
1465	4
146691	23
1468	50
147179	14
148252	17
1487	16
149371	18
1495	16
1496	16
1499	16
1500	16
1501	20
150209	25
150726	53
151011	22
152007	19
1523	14
152789	24
153090	53
1537	28
1540	23
154796	19
156	4
157922	25
158471	4
160	3
1608	47
161	3
1612	3
1613	3
1615	47
16	53
1620	40
162	14
1627	3
1629	38
163	3
1639	25
1641	25
164	14
1642	47
1645	26
1650	41
165215	35
1653	47
1654	47
1655	47
1656	47
1660	47
166336	25
1665	47
166614	53
1666	17
1674	8
1727	42
1729	35
1731	22
1737	38
1738	38
1739	20
1740	20
1741	20
1742	20
1743	38
1756	19
1759	14
1762	50
176	28
1778	25
1780	25
1781	25
1783	25
1785	14
1793	4
1795	4
1804	25
1808	3
1809	22
1821	19
1828	47
1832	47
1837	19
1845	19
1891	23
1892	4
1901	15
191	41
1915	47
1917	47
192111	38
1933	47
1936	41
1937	47
1938	47
1958	52
1965	47
1968	47
1973	43
1974	43
1975	47
1977	43
1981	43
1982	43
1983	52
1993	47
1994	19
1995	24
199731	25
2010	41
2011	24
201161	47
201475	17
201595	41
2017	3
2023	42
2026	47
2027	47
203068	38
203	17
2035	17
2036	25
2037	20
2038	4
2039	17
2043	4
2051	53
205	19
2058	41
2059	19
2060	3
2079	53
2108	43
2109	28
213	29
2171	38
217	38
2180	31
2181	4
2185	4
219287	3
2193	53
2194	41
2197	47
219771	24
220988	47
221092	47
221184	38
221692	3
222950	47
2235	41
224	51
2244	38
226	47
2266	38
2271	52
2273	25
2274	4
22800	3
2280	25
22808	52
2281	29
22820	23
22821	4
22824	53
22839	4
22841	24
22843	4
22848	3
22853	3
22859	15
22866	18
22871	20
2287	22
22872	8
22874	23
22883	17
22884	38
22885	3
22891	25
22895	18
22902	17
22905	14
22907	47
22908	23
22919	3
22920	8
22924	3
22927	47
22930	50
22931	28
22933	50
22941	4
22948	38
22954	53
22983	24
22994	25
22998	3
22999	18
23001	28
23002	35
23011	19
23019	3
23025	18
23031	47
23043	22
23052	38
230	17
23061	51
23065	40
23071	19
23072	15
23077	24
23080	24
23085	14
23092	14
23095	24
23096	23
23098	20
23108	41
23109	3
23114	4
23122	14
23136	24
2314	3
23154	38
23157	22
23162	24
2316	3
23164	3
23167	8
23171	18
23176	22
23187	10
23191	6
2319	28
23196	47
23197	50
23204	35
23205	25
23208	25
23209	19
23215	47
23224	24
23228	3
23229	8
23	51
23230	4
23233	18
23236	16
23242	3
23254	8
23256	31
23265	18
23266	4
23271	24
23285	15
23294	52
23312	50
23317	53
23321	19
2332	46
23325	23
23327	24
23332	24
23335	50
23339	35
23344	35
23345	14
23348	24
23352	50
23365	28
23367	47
23376	47
23380	24
23382	23
23385	28
23395	41
23396	3
23420	15
23426	20
23435	47
23499	16
23504	15
23513	24
23521	47
23527	38
23530	50
23542	17
23576	3
23597	41
23603	3
23637	43
23646	38
23673	31
23761	48
23770	52
23786	31
23787	8
23788	40
2475	25
249	41
2495	23
2521	47
2534	4
2539	50
2550	31
255252	23
2554	38
2557	20
2560	53
2562	25
2571	4
257160	33
257194	37
25758	4
25782	50
25791	14
2580	3
25813	40
25814	43
25822	23
25824	38
25830	47
25843	38
25873	47
25874	47
25875	17
25902	43
259217	18
25930	4
25940	47
25953	17
2596	24
2597	41
25977	3
25978	28
25979	17
26000	42
26011	47
26037	3
260425	19
26045	50
26047	19
26051	25
26052	14
26056	24
26057	4
26058	41
26059	18
26060	19
26086	15
26115	3
26130	24
26135	47
2617	41
26227	47
26232	53
26270	41
26276	17
26278	29
26286	23
26289	41
2631	43
26330	17
26355	53
26523	53
26608	47
2664	17
2665	17
2670	17
26953	47
26958	23
26960	4
2697	25
26985	23
26986	47
26999	6
27034	4
27044	47
27072	35
27089	28
27095	29
27101	53
2710	43
271	24
27132	47
27161	47
27183	28
27243	28
27247	52
2730	43
273	14
27339	52
27347	35
2734	49
274	14
2744	43
27445	18
2746	47
2752	52
2764	21
2767	19
2770	15
2771	15
2773	15
2774	15
2775	36
2776	20
2778	15
2781	36
2782	15
2783	15
2785	15
2788	15
2801	17
2802	17
2803	18
2804	22
2805	22
2806	52
2810	47
2819	28
2820	25
2821	41
2823	28
282974	53
283638	25
284069	36
28512	17
