#communities 
12	2
124044	14
125988	5
1267	6
1272	3
127829	15
128866	5
129285	17
131118	6
1314	14
1315	14
132299	6
1327	5
1329	5
133121	5
133957	5
1340	5
134353	2
1345	5
134957	7
136319	5
1374	11
1384	15
139322	5
1397	6
139818	2
1399	17
1400	7
1404	6
140465	17
140730	6
140735	17
140885	15
1410	6
142	11
142678	15
1429	14
1431	9
143187	7
1434	2
144100	2
144165	15
1452	14
1453	14
1454	14
145567	11
1456	7
1457	11
1459	14
1460	13
1462	6
146330	13
1463	3
1465	17
146691	14
1468	5
147179	17
148252	6
1487	2
149371	7
1495	17
1496	17
1499	17
1500	17
1501	17
150209	6
150726	15
151011	10
152007	7
1523	7
152789	15
153090	2
1537	5
1540	15
154796	13
156	2
157922	14
158471	17
160	17
1608	6
161	17
1612	2
1613	17
1615	11
16	15
1620	11
162	17
1627	17
1629	5
163	17
1639	13
1641	7
164	17
1642	15
1645	2
1650	5
165215	15
1653	11
1654	11
1655	11
1656	11
1660	11
166336	6
1665	11
166614	15
1666	6
1674	2
1727	6
1729	17
1731	10
1737	9
1738	9
1739	17
1740	17
1741	17
1742	17
1743	9
1756	2
1759	17
1762	5
176	3
1778	13
1780	13
1781	13
1783	13
1785	17
1793	17
1795	17
1804	5
1808	7
1809	7
1821	17
1828	11
1832	11
1837	17
1845	2
1891	6
1892	5
1901	15
191	11
1915	11
1917	11
192111	11
1933	11
1936	11
1937	11
1938	11
1958	15
1965	11
1968	11
1973	11
1974	11
1975	11
1977	11
1981	11
1982	11
1983	2
1993	11
1994	7
1995	6
199731	14
2010	17
2011	2
201161	11
201475	7
201595	5
2017	17
2023	11
2026	11
2027	11
203068	2
203	6
2035	5
2036	7
2037	2
2038	6
2039	2
2043	15
2051	15
205	6
2058	1
2059	17
2060	17
2079	6
2108	5
2109	5
213	6
2171	13
217	7
2180	7
2181	6
2185	17
219287	17
2193	15
2194	2
2197	11
219771	2
220988	11
221092	11
221184	7
221692	17
222950	11
2235	13
224	11
2244	7
226	11
2266	7
2271	6
2273	14
2274	6
22800	17
2280	7
22808	11
2281	7
22820	14
22821	6
22824	15
22839	17
22841	2
22843	15
22848	17
22853	17
22859	6
22866	15
22871	17
2287	2
22872	7
22874	6
22883	6
22884	13
22885	17
22891	13
22895	6
22902	6
22905	17
22907	11
22908	14
22919	17
22920	2
22924	13
22927	11
22930	5
22931	13
22933	5
22941	17
22948	13
22954	15
22983	6
22994	14
22998	17
22999	13
23001	8
23002	17
23011	7
23019	6
23025	13
23031	11
23043	15
23052	13
230	7
23061	8
23065	5
23071	7
23072	15
23077	2
23080	2
23085	17
23092	17
23095	2
23096	14
23098	5
23108	2
23109	17
23114	17
23122	2
23136	2
2314	17
23154	14
23157	10
23162	2
2316	17
23164	17
23167	7
23171	7
23176	10
23187	14
23191	2
2319	5
23196	11
23197	5
23204	7
23205	6
23208	14
23209	17
23215	11
23224	2
23228	17
23229	17
23	5
23230	5
23233	7
23236	2
23242	17
23254	7
23256	7
23265	7
23266	17
23271	14
23285	17
23294	2
23312	5
23317	15
23321	15
2332	2
23325	8
23327	2
23332	2
23335	5
23339	16
23344	5
23345	17
23348	14
23352	7
23365	5
23367	11
23376	11
23380	2
23382	14
23385	5
23395	7
23396	5
23420	5
23426	1
23435	11
23499	17
23504	6
23513	2
23521	11
23527	13
23530	5
23542	2
23576	7
23597	14
23603	17
23637	7
23646	7
23673	7
23761	11
23770	15
23786	7
23787	15
23788	1
2475	15
249	11
2495	7
2521	11
2534	17
2539	5
2550	15
255252	14
2554	6
2557	6
2560	15
2562	14
2571	17
257160	7
257194	6
25758	17
25782	5
25791	17
2580	17
25813	5
25814	5
25822	15
25824	6
25830	11
25843	13
25873	11
25874	5
25875	6
25902	7
259217	7
25930	17
25940	11
25953	5
2596	2
2597	2
25977	17
25978	5
25979	2
26000	8
26011	11
26037	17
260425	17
26045	13
26047	17
26051	7
26052	17
26056	2
26057	17
26058	11
26059	13
26060	7
26086	15
26115	17
26130	2
26135	11
2617	2
26227	11
26232	15
26270	11
26276	16
26278	17
26286	14
26289	7
2631	8
26330	6
26355	15
26523	15
26608	11
2664	7
2665	7
2670	6
26953	5
26958	14
26960	13
2697	15
26985	7
26986	11
26999	2
27034	17
27044	11
27072	16
27089	5
27095	6
27101	15
2710	5
271	2
27132	11
27161	11
27183	5
27243	5
27247	2
2730	5
273	17
27339	15
27347	2
2734	4
274	17
2744	5
27445	13
2746	9
2752	5
2764	7
2767	2
2770	15
2771	15
2773	15
2774	15
2775	15
2776	2
2778	15
2781	15
2782	15
2783	15
2785	15
2788	15
2801	7
2802	6
2803	6
2804	7
2805	15
2806	5
2810	11
2819	5
2820	6
2821	11
2823	6
282974	15
283638	13
284069	15
28512	6
285172	6
286205	11
286	2
287	13
2879	14
2885	17
288	7
2890	1
2891	1
2892	1
2893	1
2895	1
28964	13
2898	1
28988	6
28992	11
2899	1
2901	1
2902	17
2903	17
2904	17
2905	17
2906	7
2909	17
29110	13
2911	2
2912	1
2913	1
291	7
2915	2
2917	1
2923	6
292	11
2931	2
2932	2
293	11
2934	17
29	6
2947	6
2949	6
2950	11
29763	17
29767	6
2977	17
29789	15
29796	5
2983	15
2987	11
29888	13
29920	11
29924	17
29942	6
29966	13
29968	15
29993	17
30011	17
3005	2
3006	11
3008	11
3009	2
301	2
3014	11
302	17
3028	9
3029	6
3030	8
3032	8
3033	6
3035	15
3039	6
3043	11
3055	17
30	6
3064	2
306	2
3069	11
3074	13
30819	5
308	11
30844	17
30845	8
30849	2
3092	17
3094	11
309	2
30968	5
3098	8
310	7
311	7
31	11
3163	5
3178	11
3181	11
3183	11
3184	11
3187	11
3188	11
3190	11
3191	11
3192	11
3241	14
324	17
3265	2
3276	11
3295	2
3300	15
3301	15
3303	15
3304	11
3305	11
3306	15
3308	15
3309	11
3312	15
3313	7
3315	2
3320	15
3326	15
3329	11
3336	7
3337	15
3376	1
3382	7
340527	14
3419	5
3420	5
34	5
345651	11
347733	13
348	6
348980	2
351	6
357	17
3608	11
3609	11
3612	7
361	15
3631	11
3632	2
3706	17
3708	7
3709	17
3710	17
372	14
3728	17
373156	5
3735	11
3736	17
3737	17
37	13
3738	17
3739	17
374291	5
3745	7
3751	5
375	14
3757	15
375790	6
3761	17
376267	11
3766	14
377	5
3778	6
3796	13
3798	2
3799	2
3800	2
381	5
382	5
3831	2
3836	2
3837	2
38	11
3839	2
3842	11
3843	11
3845	2
3848	11
3849	11
3852	11
3853	11
3858	11
386618	7
387	17
388	17
389	17
3895	5
3897	3
391	17
3921	11
392	17
392617	17
3927	7
3939	11
3945	11
396	17
3983	17
3984	2
3996	2
399687	17
4000	11
4001	2
4008	17
4035	6
403	6
4045	6
4067	17
4076	11
4082	2
408	2
4099	8
4130	17
4131	8
4133	2
4134	17
4137	2
4139	2
4140	2
4141	11
4155	2
41	1
4190	15
4191	6
4204	14
421	17
4217	2
4218	7
4259	5
4282	13
4301	17
4354	6
4355	17
4356	15
439	5
4430	17
4478	2
4509	17
4513	5
4522	15
4540	5
4580	5
4627	17
4628	17
4629	17
4637	17
4641	17
4642	8
4644	17
4645	17
4646	17
4659	17
4660	17
4666	11
4670	11
4673	11
4676	11
4677	14
4684	2
4691	11
4694	7
4695	5
4697	5
4698	5
4700	5
4701	5
4702	5
4704	5
4705	6
4709	5
4710	5
4711	5
4712	5
4713	5
4714	5
471	5
4715	5
4716	5
4718	5
4719	5
4720	5
4722	5
4723	5
4724	5
4725	5
4726	5
4728	5
4729	5
4734	2
4735	10
4736	11
4741	15
4744	2
4747	2
47	5
4756	7
4763	2
476	5
477	11
478	12
479	14
480	11
481	6
4830	17
4831	5
4841	11
4842	17
4869	11
487	7
4884	13
488	5
4893	15
489	15
4897	17
4900	2
490	5
4905	7
4907	15
4915	17
491	17
4916	15
492	5
493	17
495	7
4967	9
4976	7
4978	6
498	11
501	7
5034	11
5036	11
5037	2
5048	13
50488	15
5052	2
50	6
5058	17
50618	17
5062	17
506	5
50804	5
50807	17
50809	11
50863	6
5091	15
5093	11
50944	17
5094	11
509	5
5095	15
5097	6
51056	5
51067	11
51075	5
51079	5
5108	14
51097	13
51101	14
5110	11
51138	11
51143	13
51144	5
51160	7
51164	13
5116	14
51234	5
5127	2
5129	2
51337	5
51361	16
5136	6
51382	7
513	15
51400	11
5142	14
51429	17
5144	17
51466	17
51479	8
51493	11
51495	5
51517	17
51520	1
51534	5
51552	7
51571	7
515	5
51	6
5160	9
51606	5
5162	9
51637	11
51645	11
5165	13
51663	11
51678	17
51699	8
5170	2
51706	15
51727	7
51761	6
51762	17
51807	11
5195	13
5211	6
5213	6
5214	5
521	5
5216	2
5217	5
5223	13
522	11
5230	15
523	5
5245	5
5250	11
52	17
526	5
528	5
5289	2
5290	2
529	5
5297	13
5300	11
5315	11
5333	2
5335	17
53358	17
5338	17
5339	17
5354	2
535	5
5361	6
53616	17
5362	17
537	5
53916	7
53918	5
539	5
5413	10
5414	10
54205	5
54331	15
54332	7
54413	17
54472	7
5447	5
54477	17
54499	5
54505	11
54536	6
54539	5
54550	1
54566	7
54704	9
54732	5
547	15
5478	7
5479	14
5481	15
54828	2
54832	5
548596	11
54862	14
54874	17
54927	5
5493	2
54938	15
5499	17
54996	2
55004	11
5500	17
5501	17
55074	17
55102	5
5510	17
5515	13
55161	17
55177	2
5518	13
55198	7
55201	8
5520	13
55207	5
55210	2
55229	2
55236	2
5526	13
55269	11
55275	7
5527	13
5528	13
5529	13
5530	7
55326	7
55327	17
5532	7
55333	6
5534	7
55362	5
5536	15
5537	14
55379	11
5538	5
55466	15
55512	13
55604	17
55605	13
55607	17
55610	7
55611	5
5565	7
5566	14
55669	7
5567	14
55697	14
55700	2
55704	2
55729	17
5573	14
55735	7
55737	8
55738	6
55740	2
55750	11
55752	10
5575	14
55763	7
5576	14
55770	7
5577	14
5578	2
5579	2
5580	2
5581	15
55823	16
55824	17
5582	6
55831	5
55832	11
55845	2
5585	2
55914	17
5591	11
5593	15
5594	2
5595	2
55964	10
55967	5
55968	11
55970	15
5602	2
5604	2
5605	2
5609	2
56181	14
5621	6
56243	7
56252	17
56262	7
56267	7
5630	2
5631	15
56341	11
5654	6
5662	15
56681	7
5683	15
5685	15
5686	15
5687	15
56899	6
56904	6
56924	15
56945	11
5694	15
56947	7
56993	5
57003	5
5700	15
5701	15
5702	15
5704	15
5705	15
5706	15
5707	15
5708	15
5709	15
5710	15
57118	2
5713	15
57142	7
57144	17
5714	15
57148	17
5717	15
57175	17
57180	17
5719	15
57216	15
57221	5
57222	2
57326	17
57447	15
57448	14
57460	2
57464	13
57470	11
5747	17
57488	5
57496	14
57497	11
57498	5
57520	2
57521	15
57524	17
57553	17
57554	17
57555	17
575	17
5756	17
57568	7
57576	17
57578	15
57580	15
57584	17
57596	14
57599	14
57605	5
57614	7
57617	16
57622	2
57628	5
5764	5
57658	8
576	17
57670	17
57698	2
57716	17
57731	2
577	17
57787	2
57805	14
5781	17
5789	13
5791	2
5792	13
5798	2
5799	17
5802	13
5803	3
5813	11
5814	11
5825	5
5828	6
5830	6
5834	17
5837	17
58473	15
58477	5
58512	17
58513	17
58533	13
5859	1
5860	11
5861	7
5862	5
5864	6
58	17
5868	7
5869	7
5870	7
5878	5
5879	17
5880	17
5898	2
5901	2
5903	2
5905	2
5906	15
5909	15
5910	15
5911	15
5912	15
5917	1
5923	2
5924	5
59338	7
59345	15
5955	8
5962	2
59	13
5976	11
6002	15
6009	15
60412	7
6050	15
60	17
60682	6
60684	6
6092	6
6093	17
6102	2
610	17
6122	11
6124	11
6125	11
6128	11
6129	11
6130	11
6132	11
6133	11
6134	11
6135	11
613	17
6136	11
6137	11
6138	11
6139	11
6141	11
6142	11
6143	11
6144	11
6146	11
6147	11
6152	11
6154	11
6155	11
6156	11
6157	11
6158	11
6159	11
6160	11
6161	11
6164	11
6165	11
6168	11
6169	11
6175	11
6176	11
6181	11
6184	5
6185	5
6187	11
6188	11
6189	11
6191	11
6193	11
6194	11
6201	11
6202	11
6203	11
6204	11
6205	11
6206	11
6207	11
6208	11
6209	11
6210	11
6217	11
6218	11
6222	11
6223	11
6224	11
6227	11
6228	11
6229	11
6230	11
6231	11
6232	11
6233	11
6234	11
6238	11
6249	13
6252	1
6262	7
6280	17
6285	2
6293	7
6301	14
6305	2
6311	17
6327	7
6329	2
63826	6
6386	1
63893	11
6389	11
6390	11
63908	7
63916	17
6396	17
64087	11
64130	17
6416	2
64210	5
6421	11
64219	5
64225	2
6428	11
644150	17
64423	17
644	2
6453	17
6455	17
6456	17
6457	17
645	17
64599	2
64601	16
64682	2
6472	7
64744	14
64837	2
64848	11
6500	15
65059	17
6507	11
65082	16
6513	6
6520	5
6521	6
65263	11
65268	15
6529	7
6558	2
6576	5
6601	7
6616	7
6620	6
6622	2
6624	2
6640	17
6641	2
6642	7
6643	13
6645	2
6647	15
6648	11
667	17
6708	2
6709	17
6710	2
6711	17
6712	17
6714	17
6717	7
6733	11
6734	5
673	2
6742	11
6747	5
6772	15
6792	17
6801	13
6804	7
6812	7
6814	7
682	7
6843	7
6844	7
6853	17
6854	2
6855	7
6857	7
6861	7
6897	11
6904	13
6921	11
6923	11
6950	13
6990	13
7001	6
7019	7
7070	17
7082	17
7086	11
708	11
7087	5
7094	2
7109	6
7111	17
7155	11
7158	2
7163	2
7165	2
7167	2
7168	17
7170	17
7171	17
71	17
7184	11
7187	7
7203	13
7204	17
7248	2
7249	2
7251	7
7260	13
7266	15
7267	14
7277	11
7280	13
7284	11
7295	2
7311	11
7314	15
7316	15
7317	15
7334	15
7336	15
7345	15
7360	17
7381	5
7384	5
7385	5
7386	5
738	7
7407	11
7414	17
7415	7
7416	5
7417	5
7430	2
7431	2
7453	6
7464	17
7514	14
7520	11
7525	17
752	5
7529	2
7531	2
7532	2
7533	2
7534	2
760	11
762	6
773	6
774	8
775	7
7798	17
7812	7
781	4
7818	11
7841	11
7846	2
7874	15
7879	5
7881	2
7905	6
790	2
79085	11
79143	5
7916	11
7917	5
79711	11
79735	7
79751	12
79834	17
79837	14
80124	11
80142	2
801	2
80212	15
8027	17
80279	11
8030	14
8050	9
8065	11
80700	11
8079	15
80852	13
8087	2
811	6
8120	16
81565	13
815	15
81631	8
816	15
817	15
81	17
81873	17
81876	7
818	17
821	6
823	2
8239	15
8243	14
8266	11
829	17
8301	17
830	17
832	17
83452	7
83481	5
8359	11
83658	13
83858	11
8396	14
83992	13
8402	14
8411	7
8417	7
84254	15
84258	7
84303	5
84305	6
84376	16
84445	17
8448	7
8452	11
8453	11
8454	11
84557	8
84617	11
84687	17
8470	17
8473	13
8476	17
847	6
84823	7
8482	17
84833	13
84896	5
84959	11
8499	13
8500	13
8502	17
8508	13
8514	2
8522	2
8533	11
85358	17
85365	7
8537	13
8541	13
8565	8
8567	2
8570	11
8573	17
8575	11
8604	5
8607	11
8613	6
8615	7
8655	13
8661	11
8663	11
8664	11
8671	6
8675	7
8682	2
8723	13
8724	7
8761	11
8773	7
8774	7
8777	7
87	17
8799	2
8815	11
8826	17
8874	17
8887	7
88	17
8898	2
8907	17
8924	14
8976	17
89	17
9001	5
9026	17
9040	11
90423	5
9054	9
90550	5
90678	15
908	13
9093	15
9097	15
9114	5
9126	14
9131	5
9135	7
91452	5
9146	7
9158	13
9181	2
9201	7
9217	5
9218	5
9223	17
9230	7
9238	7
9276	14
928	11
93185	11
9342	7
93436	13
9343	2
9349	11
9352	15
9361	6
9368	2
9377	7
9444	11
9454	2
9455	6
9513	7
9522	7
9532	15
9559	8
9578	17
9588	11
9632	17
9659	14
9667	8
9690	15
9693	2
9732	17
9743	17
9748	6
9755	8
975	11
9782	11
9793	17
9796	11
9798	5
9826	17
9832	7
9852	14
989	10
9901	17
9912	17
9927	7
9961	5
9978	11
998	17
8936	2
8913	2
9612	2
56922	6
56926	5
81855	7
8813	11
9821	8
9861	15
85440	2
9738	14
92521	17
9859	14
81892	5
8831	17
2239	14
8650	17
9296	5
9463	1
9550	5
9554	7
966	17
9847	13
8803	7
8775	7
9341	7
8943	16
7335	15
80331	15
85300	6
9529	15
9694	5
57662	2
55754	6
4128	11
55748	11
79671	7
93145	6
9581	6
9804	5
2824	7
3208	7
51560	17
56896	7
7447	7
79012	15
794	7
83988	7
8785	7
9892	17
79643	5
91404	7
127833	11
83660	5
9066	11
8491	17
8526	9
8601	15
401190	15
6000	15
9628	15
23245	13
9701	6
94081	5
55631	15
873	5
51806	7
55699	15
56907	2
57636	2
8566	11
9414	2
55118	13
8443	13
9699	17
9371	2
84233	14
55288	5
92609	5
22911	2
9908	11
81609	8
9897	8
5064	17
9948	17
80128	7
9568	14
9456	2
253959	17
8867	17
9900	17
8672	11
9255	1
9829	15
6900	3
7388	5
9605	5
9946	7
9229	17
83696	6
9045	11
9555	11
9462	14
56977	14
57551	14
55690	13
84152	17
85456	7
92140	11
9987	11
5305	14
80728	14
9600	5
63827	6
51440	13
3371	3
7143	3
9118	2
57471	6
9590	14
9863	17
25999	15
8825	17
90249	2
50808	7
9208	17
256714	13
2876	13
79884	13
55753	9
92259	9
9615	17
23237	17
9211	17
9228	17
8801	5
9520	5
9844	17
79784	5
7458	11
254531	7
51559	7
5270	7
55184	7
57609	7
79180	17
79877	7
80777	6
80856	7
84886	14
84932	7
8745	7
8895	1
89796	17
91663	5
9167	5
9475	7
961	7
9898	11
9737	2
55739	11
85369	13
91683	11
8997	6
9344	2
84966	2
4329	5
79789	14
9369	17
9378	17
9379	17
9320	15
5865	6
7461	2
9545	6
8927	13
55361	6
80232	15
36	5
7419	5
29934	17
9253	17
79641	5
782	6
56850	1
90957	11
80150	2
51090	7
51196	15
92154	11
8506	17
8871	17
9495	14
64748	7
9842	13
8497	13
27020	11
55324	11
55907	6
7991	17
84263	6
89941	11
9362	7
2794	7
482	14
5881	15
9922	14
9445	4
84251	17
8209	6
92255	15
9265	8
9266	2
9267	2
777	15
84894	7
85397	7
56894	6
6508	2
6546	13
400745	17
56666	17
6506	2
392862	1
5332	17
3954	13
9868	13
9373	7
93974	2
55915	6
79948	13
9448	15
307	11
80333	5
79187	17
9145	5
54954	11
718	11
9652	11
7175	11
8525	2
54788	15
80755	2
84457	2
386617	15
814	15
3421	5
4336	6
4832	6
59353	6
622	6
79969	6
80017	6
80207	6
80347	6
8078	15
83856	6
84293	6
84726	6
91010	6
9567	11
9764	6
5226	5
6888	5
90523	11
57026	2
6326	15
9551	5
5019	5
83693	7
84446	17
64756	5
91978	14
81553	7
534	5
57338	17
9758	17
84448	17
7425	5
822	7
9524	11
7923	10
84230	7
7466	15
8776	15
66004	2
8938	17
785	6
8618	1
9780	5
9162	15
7920	11
80725	7
9805	7
93664	15
8224	2
784	7
9899	7
9696	17
8760	7
84364	14
9024	7
9497	2
83733	12
93377	2
