#communities 
114793	NA
114794	NA
115098	NA
115207	236
1152	NA
1155	NA
115703	NA
1159	NA
116442	213
116841	NA
116986	NA
116987	NA
116988	NA
1173	7
1174	174
1175	235
1176	NA
118	18
118427	NA
1185	NA
118881	122
1191	98
119	NA
1200	NA
120	NA
1211	33
1212	33
1213	4
121512	NA
12	NA
124044	NA
125988	NA
1267	NA
1272	204
127829	NA
128866	52
129285	NA
131118	NA
1314	48
1315	48
132299	NA
1327	NA
1329	NA
133121	96
133957	NA
1340	NA
134353	NA
1345	NA
134957	34
136319	NA
1374	NA
1384	NA
139322	NA
1397	NA
139818	NA
1399	87
1400	29
1404	246
140465	NA
140730	NA
140735	NA
140885	NA
1410	78
142	39
142678	NA
1429	NA
1431	NA
143187	34
1434	NA
144100	NA
144165	NA
1452	12
1453	12
1454	25
145567	NA
1456	NA
1457	5
1459	35
1460	25
1462	246
146330	NA
1463	149
1465	NA
146691	234
1468	NA
147179	NA
148252	NA
1487	171
149371	173
1495	54
1496	NA
1499	7
1500	NA
1501	NA
150209	NA
150726	NA
151011	73
152007	NA
1523	NA
152789	236
153090	63
1537	196
1540	79
154796	67
156	161
157922	NA
158471	NA
160	33
1608	NA
161	33
1612	15
1613	188
1615	NA
16	NA
1620	223
162	85
1627	2
1629	NA
163	33
1639	6
1641	6
164	85
1642	63
1645	NA
1650	NA
165215	185
1653	NA
1654	5
1655	10
1656	142
1660	1
166336	NA
1665	NA
166614	NA
1666	177
1674	40
1727	NA
1729	176
1731	73
1737	115
1738	81
1739	21
1740	21
1741	21
1742	21
1743	81
1756	226
1759	45
1762	72
176	204
1778	64
1780	50
1781	NA
1783	NA
1785	45
1793	NA
1795	NA
1804	NA
1808	237
1809	237
1821	NA
1828	NA
1832	143
1837	93
1845	NA
1891	162
1892	79
1901	NA
191	215
1915	28
1917	219
192111	NA
1933	219
1936	23
1937	28
1938	15
1958	NA
1965	232
1968	232
1973	164
1974	5
1975	NA
1977	164
1981	5
1982	232
1983	NA
1993	NA
1994	2
1995	NA
199731	NA
2010	61
2011	37
201161	3
201475	NA
201595	239
2017	2
2023	1
2026	172
2027	143
203068	1
203	177
2035	9
2036	NA
2037	NA
2038	NA
2039	NA
2043	NA
2051	NA
205	NA
2058	122
2059	169
2060	33
2079	NA
2108	190
2109	190
213	36
2171	NA
217	138
2180	NA
2181	7
2185	137
219287	NA
2193	NA
2194	NA
2197	NA
219771	NA
220988	NA
221092	NA
221184	NA
221692	NA
222950	NA
2235	NA
224	194
2244	138
226	146
2266	138
2271	NA
2273	208
2274	80
22800	NA
2280	NA
22808	NA
2281	NA
22820	48
22821	NA
22824	NA
22839	NA
22841	107
22843	NA
22848	33
22853	NA
22859	198
22866	140
22871	201
2287	NA
22872	NA
22874	NA
22883	NA
22884	NA
22885	NA
22891	NA
22895	NA
22902	NA
22905	NA
22907	NA
22908	48
22919	18
22920	82
22924	18
22927	46
22930	213
22931	NA
22933	130
22941	134
22948	144
22954	231
22983	108
22994	189
22998	NA
22999	108
23001	NA
23002	112
23011	NA
23019	127
23025	NA
23031	76
23043	11
23052	NA
230	146
23061	194
23065	96
23071	128
23072	NA
23077	NA
23080	NA
23085	167
23092	NA
23095	103
23096	NA
23098	180
23108	NA
23109	NA
23114	NA
23122	189
23136	35
2314	NA
23154	NA
23157	73
23162	124
2316	2
23164	2
23167	NA
23171	NA
23176	73
23187	NA
23191	16
2319	8
23196	NA
23197	8
23204	53
23205	NA
23208	NA
23209	NA
23215	NA
23224	NA
23228	NA
23229	182
23	38
23230	NA
23233	NA
23236	147
23242	2
23254	215
23256	NA
23265	209
23266	NA
23271	NA
23285	160
23294	NA
23312	113
23317	NA
23321	NA
2332	46
23325	103
23327	37
23332	NA
23335	113
23339	NA
23344	197
23345	NA
23348	208
23352	NA
23365	NA
23367	NA
23376	NA
23380	19
23382	NA
23385	74
23395	NA
23396	NA
23420	NA
23426	69
23435	1
23499	97
23504	NA
23513	NA
23521	217
23527	NA
23530	170
23542	92
23576	NA
23597	NA
23603	2
23637	192
23646	NA
23673	34
23761	NA
23770	22
23786	184
23787	NA
23788	NA
2475	13
249	NA
2495	234
2521	1
2534	3
2539	NA
2550	236
255252	NA
2554	NA
2557	NA
2560	NA
2562	NA
2571	NA
257160	218
257194	166
25758	NA
25782	213
25791	NA
2580	33
25813	NA
25814	NA
25822	NA
25824	NA
25830	NA
25843	29
25873	187
25874	NA
25875	NA
25902	NA
259217	205
25930	4
25940	NA
25953	65
2596	NA
2597	106
25977	157
25978	NA
25979	NA
26000	NA
26011	NA
26037	NA
260425	205
26045	NA
26047	NA
26051	NA
26052	45
26056	107
26057	NA
26058	NA
26059	89
26060	70
26086	NA
26115	NA
26130	NA
26135	NA
2617	NA
26227	121
26232	NA
26270	1
26276	NA
26278	NA
26286	NA
26289	120
2631	39
26330	NA
26355	NA
26523	139
26608	NA
2664	61
2665	135
2670	154
26953	NA
26958	48
26960	NA
2697	219
26985	99
26986	5
26999	46
27034	NA
27044	NA
27072	86
27089	212
27095	163
27101	11
2710	NA
271	171
27132	NA
27161	60
27183	131
27243	131
27247	NA
2730	NA
273	45
27339	209
27347	170
2734	245
274	45
2744	190
27445	NA
2746	NA
2752	NA
2764	NA
2767	147
2770	49
2771	49
2773	49
2774	NA
2775	49
2776	14
2778	141
2781	112
2782	49
2783	42
2785	49
2788	49
2801	20
2802	230
2803	221
2804	126
2805	183
2806	NA
2810	3
2819	NA
2820	163
2821	NA
2823	196
