#communities 
273	11
1759	11
1785	11
26052	15
1020	16
5530	11
8867	11
6455	4
6456	4
30011	4
7534	8
6457	4
7431	5
392	12
5689	3
10570	4
114569	4
23176	12
10015	4
10059	10
192683	4
2885	11
3064	12
274	11
6453	3
51429	11
5303	12
92609	11
10484	12
10574	3
1639	2
26060	8
1398	11
22941	11
2017	13
50944	11
26230	4
5479	12
6386	4
51678	11
6187	7
5837	2
10273	15
2534	11
5708	15
27101	15
23386	15
8079	15
7265	15
1605	7
3688	7
87	7
7414	7
7094	7
7402	12
7846	7
2923	16
2475	16
6786	16
129285	2
811	8
26986	12
6311	6
3190	12
5094	12
5093	12
2935	12
1956	8
2010	4
2947	3
71	9
25930	11
10133	4
7316	3
3315	13
1213	3
7415	6
81631	2
9255	5
667	11
10890	2
9230	3
51552	3
22895	7
8573	12
5864	7
2316	16
10542	5
4830	5
2023	7
4893	12
7529	8
2170	7
26232	7
5162	7
26088	3
9135	3
1457	14
375	3
6272	16
11276	4
9146	3
351	8
3028	8
4747	5
5621	7
1072	9
29979	6
7165	4
6622	8
1509	8
9479	8
10211	12
4137	16
1191	7
22919	2
348	9
11140	16
5599	16
847	8
1410	8
9217	7
5354	8
10675	8
7532	8
321	7
9040	9
8650	16
55754	8
4508	8
8774	8
5684	13
1508	6
10801	12
56904	4
2280	9
5861	2
2932	16
6772	10
5578	10
5170	16
2782	15
4735	16
253260	16
84335	8
7249	8
5300	6
6009	9
5066	8
53616	8
23513	10
1739	12
10971	8
7164	4
5058	16
10987	9
11345	7
10419	9
5127	8
10458	12
5566	16
3984	16
7001	7
5581	16
7531	8
4627	14
23108	8
2037	8
11346	8
5906	8
5573	16
6854	8
8745	8
7163	4
2752	8
5160	6
226	7
8050	8
3032	8
498	14
1431	6
10452	8
2746	8
9804	8
4190	8
3030	2
4967	7
5825	2
5682	2
7536	12
5129	12
56947	8
8803	11
9632	12
50855	12
5879	12
998	12
10152	11
3708	15
6262	16
5799	11
3309	11
8027	3
9793	11
1937	14
2549	7
5786	7
2597	14
6616	9
7336	7
10540	11
3320	16
6853	8
1173	10
11047	10
5052	14
5335	11
10963	15
408	10
1445	7
1399	10
382	3
5910	7
3326	16
3312	9
1845	10
509	10
3313	15
7430	7
10454	16
7295	7
10092	8
1778	2
10439	7
1465	7
5516	16
53358	7
6642	4
7389	8
4915	16
5494	10
2288	16
3308	14
23770	15
1500	14
79026	7
51286	8
2824	8
9218	7
4035	7
81	7
5781	10
5579	16
5730	8
873	8
10457	7
966	8
7345	15
8874	10
5921	7
9253	7
9590	7
5532	8
2934	8
6900	7
7167	8
471	8
2805	8
7184	12
8404	8
9049	14
54187	8
815	16
2904	11
3927	11
816	16
817	16
5705	15
818	16
6635	13
6636	13
529	7
230	7
534	7
10006	11
10580	12
6708	12
23114	11
55740	12
7408	12
3895	12
56243	11
9456	11
5869	4
8411	4
9610	4
7905	4
7879	4
5868	4
4831	5
7334	3
55611	3
7706	3
7317	3
7335	6
93664	14
613	10
4738	9
6421	5
23558	3
8454	9
10617	3
7323	14
8237	5
10075	13
3300	15
29978	6
5887	3
22905	3
7353	4
51377	10
8452	9
55236	3
997	3
9690	4
57599	3
7874	14
9097	7
8078	2
8887	3
8453	16
9100	14
80124	3
164	3
7965	5
3151	12
162	9
6855	4
28964	11
2512	11
10342	11
10236	10
60491	5
7360	11
1742	11
5062	11
4130	11
1795	11
2550	11
2571	11
287	11
26275	11
2271	11
2098	11
196403	11
9826	11
9743	11
25758	11
282974	11
147179	11
6711	12
4691	12
1627	14
8646	11
4133	6
85358	11
58512	11
4638	13
7018	15
8506	11
8724	11
9229	11
9228	11
9054	11
8570	16
51596	13
9948	9
399687	11
6506	11
54521	12
5445	11
9859	2
8936	11
9901	12
8541	5
1400	6
1936	14
5050	5
5717	13
217	6
57142	2
5216	12
1808	3
310	6
3187	2
1809	3
3336	6
29924	2
4729	2
1891	14
5802	5
1933	14
10382	15
6613	5
3735	5
10381	10
10768	14
3006	12
9446	13
833	14
10989	5
1915	6
7917	6
4715	2
3184	13
4134	12
213	4
22948	5
25934	4
51566	5
5481	4
6867	12
5217	2
1499	16
51466	12
29993	12
5315	4
23111	8
128866	4
26578	12
120	12
23380	12
29072	12
23332	12
161	6
63908	3
3329	12
5064	12
8065	9
8239	12
2670	2
4741	5
5901	12
8898	4
396	12
3857	4
6709	12
80331	4
9568	12
10980	5
293	5
6804	3
5713	4
3983	5
10645	16
51555	3
51520	5
8831	11
8575	5
9796	6
6513	3
5594	10
79641	4
9377	2
51138	6
5499	10
8655	12
1155	14
5515	16
6130	15
9149	16
5236	9
84446	16
5567	16
53918	13
6093	12
6993	2
5780	4
5605	10
55738	10
4282	10
8682	9
29959	16
4478	7
9368	7
8723	4
23647	4
163	4
3267	3
3268	3
58513	6
9522	4
7461	2
387	12
663	12
23228	9
5527	10
1267	7
5595	10
1272	12
1152	16
26092	10
286262	16
5529	10
5202	10
2890	8
221692	10
55914	12
9212	2
5510	10
55210	10
8607	10
491	7
1501	12
6563	10
144402	10
2977	10
9414	10
490	14
8671	10
25824	10
5789	5
11021	5
7280	5
6238	5
4155	10
2036	13
23362	8
10409	7
11336	7
1453	14
2011	12
51100	4
10105	4
27236	4
65009	4
5683	2
22924	2
10243	12
4513	8
54585	4
5687	2
5693	2
5833	4
5692	3
84959	14
54472	2
56850	5
8396	3
5696	3
527	13
547	13
22859	13
80017	13
3420	6
26128	6
7178	14
2617	13
10093	8
81873	8
10576	5
333926	5
55844	16
6176	14
7114	13
3098	12
23170	6
55004	6
5911	5
4905	12
25874	14
6181	14
9551	14
4700	14
56005	6
2286	6
4852	6
6782	6
140690	9
57662	15
1743	2
5413	12
5909	2
4354	15
23549	15
9143	4
65991	6
10529	2
10146	14
6521	14
5550	14
5230	14
2806	14
4712	14
5049	5
5048	5
63893	7
84966	13
91782	6
5562	16
112476	9
3799	16
6844	3
10815	3
80725	10
4673	14
10383	3
2314	2
23256	2
2026	12
7277	16
311	11
374291	12
10135	11
5265	5
10449	3
1646	2
5877	2
23192	7
1962	5
6136	7
54918	5
6640	10
216	5
3039	3
537	3
3043	3
3045	3
2775	11
65108	12
1312	4
1783	2
2039	2
2771	15
2783	15
23136	8
5700	15
6396	13
3181	13
3476	16
10627	13
10728	16
3188	12
2665	13
3069	14
1982	13
1974	13
1983	13
286	13
10938	3
116988	13
3831	13
51517	11
7533	8
7798	6
5464	13
8775	13
7514	13
6305	13
9868	13
7381	4
87178	13
9352	13
55699	13
84457	13
8536	16
5898	5
10910	16
10000	16
2058	12
8943	15
8883	9
10397	4
6252	4
51155	5
23335	5
6558	12
6843	3
23780	5
116841	5
9342	3
9554	6
1211	2
48	6
388	12
11344	12
391	12
51569	14
22933	16
6391	5
25978	4
26227	2
27183	4
9525	4
3208	4
55856	5
29767	5
3628	12
5414	12
4644	12
8537	12
23474	13
51606	13
84056	6
113146	13
23786	8
64422	7
79876	14
55157	5
3897	9
56267	2
4140	14
55823	8
79187	14
9318	14
3991	16
55968	16
7203	5
79885	6
4731	6
4723	6
2051	16
5339	5
8294	12
29789	9
813	15
6632	9
2273	7
6624	3
874	4
3337	9
7260	15
1728	10
10840	9
10982	2
136319	2
23530	3
11258	16
23122	2
10213	4
1781	2
3796	2
4698	2
10525	5
10121	5
5870	3
9181	12
54862	2
9201	2
283638	2
5976	2
10120	6
11160	3
5223	2
5862	2
55201	3
7384	13
4676	14
55750	2
254863	3
23271	3
51164	2
51412	6
57017	6
1374	9
10130	6
56896	3
5036	6
5334	11
80728	11
2193	9
55229	9
3178	6
51645	5
55198	8
146691	3
55964	11
2185	16
4659	11
2902	16
1073	9
60	9
10808	15
11235	16
6801	16
8428	16
23265	3
84816	12
2949	3
2944	3
178	8
51493	8
11034	9
10486	9
56648	4
51571	5
5524	16
10131	15
6119	9
832	9
10313	2
22908	8
7781	2
112574	11
9892	11
327	14
80318	4
8546	4
5704	15
5702	15
27316	12
9444	12
10492	10
8349	12
386617	9
10487	10
10476	2
11135	12
149371	6
55770	6
5372	3
23157	12
989	12
11332	7
2912	6
23190	6
441518	6
5034	13
2554	5
6184	3
51144	6
55739	6
6232	7
5478	11
5706	15
55697	11
18	11
6000	11
55748	11
54443	11
55577	4
140885	14
23321	14
10016	11
2521	6
28989	13
9491	12
4540	8
5701	15
5711	15
23092	12
116986	12
11171	3
58497	5
3612	4
6285	4
6717	6
25801	6
361	9
6169	1
2931	16
5577	16
2697	14
7082	1
1973	13
7458	13
203068	2
1741	11
2903	11
3739	11
10498	12
53938	12
5576	8
55752	12
5518	16
3094	9
29966	16
5582	16
10935	13
10097	13
5604	10
1938	13
2987	13
6520	12
4131	13
38	6
54704	6
11315	14
6647	14
506	6
64756	6
9922	12
23096	12
8776	12
9351	7
10049	9
118	2
7416	15
22848	3
57584	2
51143	2
2109	2
83658	2
8473	9
6710	13
8290	12
387680	7
23041	12
8997	8
6712	12
10724	16
23205	16
11033	16
80700	16
80150	16
738	9
7511	14
6857	11
785	11
1459	12
3840	14
11333	14
6188	14
3800	14
5905	15
821	14
27044	14
1654	14
4172	14
64423	14
50813	14
92675	14
3958	12
23066	4
28227	16
2235	16
51400	16
261726	16
47	16
5520	16
128	14
2048	11
9601	12
2861	12
30845	3
60484	13
1737	8
2664	15
2794	15
