#communities 
273	9
1759	8
1785	9
26052	92
1020	84
5530	9
8867	9
6455	34
6456	34
30011	34
7534	75
6457	34
7431	34
392	12
5689	50
10570	34
114569	42
23176	21
10015	34
10059	84
192683	42
2885	9
3064	6
274	7
6453	44
51429	8
5303	20
92609	8
10484	3
10574	50
1639	24
26060	77
1398	9
22941	9
2017	57
50944	6
26230	34
5479	10
6386	42
51678	8
6187	81
5837	26
10273	92
2534	9
5708	92
27101	92
23386	92
8079	92
7265	92
1605	79
3688	81
87	79
7414	79
7094	81
7402	20
7846	79
2923	100
2475	95
6786	100
129285	34
811	74
26986	2
6311	31
3190	2
5094	2
5093	2
2935	3
1956	79
2010	34
2947	33
71	105
25930	9
10133	45
7316	36
3315	57
1213	55
7415	45
81631	45
9255	46
667	18
10890	47
9230	56
51552	53
22895	79
8573	4
5864	79
2316	96
10542	36
4830	30
2023	75
4893	21
7529	75
2170	81
26232	81
5162	81
26088	36
9135	44
1457	62
375	36
6272	93
11276	42
9146	36
351	74
3028	74
4747	34
5621	74
1072	87
29979	37
7165	42
6622	75
1509	75
9479	74
10211	10
4137	91
1191	74
22919	24
348	105
11140	99
5599	84
847	74
1410	75
9217	74
5354	74
10675	74
7532	75
321	81
9040	109
8650	84
55754	74
4508	74
8774	78
5684	57
1508	56
10801	21
56904	42
2280	108
5861	24
2932	91
6772	95
5578	84
5170	101
2782	90
4735	100
253260	91
84335	75
7249	75
5300	34
6009	106
5066	75
53616	75
23513	84
1739	19
10971	75
7164	42
5058	84
10987	83
11345	81
10419	108
5127	75
10458	9
5566	91
3984	84
7001	79
5581	94
7531	75
4627	65
23108	75
2037	75
11346	75
5906	81
5573	91
6854	75
8745	75
7163	42
2752	74
5160	37
226	79
8050	80
3032	74
498	65
1431	34
10452	78
2746	74
9804	74
4190	79
3030	49
4967	74
5825	24
5682	24
7536	2
5129	2
56947	74
8803	3
9632	4
50855	9
5879	12
998	12
10152	9
3708	94
6262	83
5799	9
3309	9
8027	36
9793	6
1937	72
2549	79
5786	79
2597	71
6616	102
7336	79
10540	6
3320	92
6853	75
1173	86
11047	95
5052	70
5335	7
10963	92
408	84
1445	79
1399	97
382	45
5910	79
3326	99
3312	105
1845	91
509	88
3313	93
7430	74
10454	88
7295	79
10092	81
1778	24
10439	79
1465	77
5516	86
53358	81
6642	42
7389	76
4915	89
5494	84
2288	92
3308	57
23770	91
1500	57
79026	74
51286	74
2824	81
9218	74
4035	81
81	79
5781	83
5579	93
5730	76
873	79
10457	74
966	76
7345	104
8874	84
5921	79
9253	79
9590	74
5532	82
2934	75
6900	79
7167	76
471	82
2805	79
7184	11
8404	74
9049	61
54187	74
815	99
2904	7
3927	9
816	99
817	99
5705	92
818	99
6635	57
6636	57
529	79
230	78
534	78
10006	9
10580	9
6708	20
23114	9
55740	12
7408	9
3895	12
56243	15
9456	9
5869	42
8411	42
9610	42
7905	42
7879	42
5868	42
4831	30
7334	36
55611	36
7706	36
7317	36
7335	38
93664	66
613	83
4738	109
6421	36
23558	52
8454	107
10617	36
7323	66
8237	34
10075	64
3300	92
29978	38
5887	54
22905	43
7353	45
51377	84
8452	109
55236	36
997	42
9690	40
57599	36
7874	66
9097	79
8078	29
8887	54
8453	96
9100	69
80124	36
164	44
7965	44
3151	1
162	108
6855	42
28964	6
2512	6
10342	9
10236	91
60491	34
7360	2
1742	7
5062	9
4130	12
1795	9
2550	9
2571	9
287	9
26275	9
2271	9
2098	9
196403	9
9826	9
9743	12
25758	1
282974	9
147179	9
6711	20
4691	20
1627	71
8646	4
4133	38
85358	7
58512	7
4638	57
7018	92
8506	9
8724	9
9229	7
9228	7
9054	9
8570	85
51596	58
9948	110
399687	9
6506	9
54521	20
5445	9
9859	24
8936	9
9901	6
8541	34
1400	34
1936	71
5050	34
5717	72
217	34
57142	42
5216	9
1808	34
310	34
3187	34
1809	34
3336	34
29924	43
4729	26
1891	71
5802	34
1933	70
10382	92
6613	34
3735	34
10381	94
10768	70
3006	1
9446	72
833	72
10989	37
1915	34
7917	37
4715	34
3184	58
4134	6
213	56
22948	37
25934	25
51566	47
5481	28
6867	6
5217	34
1499	91
51466	20
29993	16
5315	34
23111	79
128866	36
26578	6
120	17
23380	6
29072	6
23332	6
161	39
63908	39
3329	6
5064	6
8065	109
8239	6
2670	24
4741	34
5901	1
8898	34
396	12
3857	28
6709	20
80331	39
9568	22
10980	34
293	34
6804	39
5713	36
3983	34
10645	94
51555	52
51520	34
8831	7
8575	53
9796	34
6513	25
5594	84
79641	39
9377	27
51138	37
5499	86
8655	6
1155	65
5515	86
6130	84
9149	84
5236	83
84446	84
5567	92
53918	57
6093	23
6993	24
5780	42
5605	83
55738	83
4282	95
8682	83
29959	91
4478	80
9368	74
8723	42
23647	42
163	39
3267	46
3268	43
58513	43
9522	42
7461	34
387	14
663	12
23228	105
5527	86
1267	81
5595	83
1272	16
1152	86
26092	86
286262	99
5529	86
5202	90
2890	75
221692	86
55914	18
9212	24
5510	86
55210	86
8607	86
491	80
1501	18
6563	84
144402	84
2977	84
9414	83
490	61
8671	84
25824	84
5789	34
11021	40
7280	34
6238	34
4155	84
2036	57
23362	81
10409	79
11336	79
1453	64
2011	20
51100	42
10105	42
27236	42
65009	42
5683	50
22924	24
10243	6
4513	75
54585	50
5687	50
5693	50
5833	24
5692	50
84959	66
54472	50
56850	50
8396	50
5696	50
527	57
547	57
22859	57
80017	57
3420	31
26128	31
7178	70
2617	72
10093	82
81873	82
10576	37
333926	37
55844	86
6176	66
7114	72
3098	14
23170	34
55004	48
5911	38
4905	22
25874	64
6181	66
9551	66
4700	66
56005	38
2286	38
4852	37
6782	37
140690	110
57662	91
1743	34
5413	16
5909	34
4354	88
23549	93
9143	42
65991	39
10529	47
10146	69
6521	71
5550	69
5230	73
2806	73
4712	73
5049	34
5048	34
63893	81
84966	72
91782	34
5562	97
112476	102
3799	91
6844	39
10815	39
80725	102
4673	68
10383	38
2314	49
23256	47
2026	9
7277	91
311	14
374291	9
10135	5
5265	38
10449	36
1646	26
5877	41
23192	80
1962	49
6136	81
54918	48
6640	84
216	34
3039	39
537	39
3043	39
3045	39
2775	6
65108	16
1312	25
1783	24
2039	24
2771	90
2783	90
23136	75
5700	92
6396	57
3181	59
3476	86
10627	57
10728	92
3188	2
2665	57
3069	57
1982	57
1974	57
1983	57
286	57
10938	39
116988	57
3831	57
51517	9
7533	75
7798	24
5464	57
8775	57
7514	57
6305	57
9868	57
7381	42
87178	57
9352	57
55699	57
84457	57
8536	86
5898	36
10910	89
10000	91
2058	1
8943	92
8883	109
10397	34
6252	42
51155	36
23335	36
6558	19
6843	39
23780	39
116841	39
9342	39
9554	39
1211	52
48	30
388	13
11344	13
391	15
51569	63
22933	91
6391	34
