#communities	
18	2
273	2
613	2
1398	2
1399	2
1740	2
1741	2
1742	2
1759	2
1785	2
1795	2
2017	2
2048	2
2098	2
2271	2
2534	2
2539	2
2549	2
2550	2
2775	2
2885	2
2903	2
2904	2
3006	2
3033	2
3064	2
3927	2
4355	2
4627	2
4638	2
5062	2
5064	2
5066	2
5122	2
5303	2
5335	2
5445	2
5478	2
5530	2
5706	2
5781	2
5921	2
6000	2
6506	2
6708	2
6709	2
6710	2
6711	2
6772	2
6867	2
7171	2
7408	2
7791	2
8239	2
8506	2
8646	2
8724	2
8803	2
8825	2
8831	2
8874	2
8936	2
8997	2
9054	2
9228	2
9229	2
9414	2
9456	2
9601	2
9632	2
9743	2
9793	2
9826	2
9901	2
10006	2
10152	2
10236	2
10458	2
10484	2
10540	2
10580	2
22941	2
23114	2
23332	2
25851	2
26275	2
29993	2
50944	2
51004	2
51056	2
51429	2
51466	2
51678	2
55740	2
55748	2
56243	2
57471	2
58512	2
59338	2
84364	2
84816	2
85358	2
112574	2
147179	2
196403	2
399687	2
37	3
527	3
547	3
1397	3
4513	3
5682	3
5683	3
5684	3
5687	3
5692	3
5693	3
5694	3
5696	3
5825	3
5833	3
10243	3
10247	3
22859	3
25930	3
80017	3
38	4
226	4
230	4
302	4
498	4
506	4
529	4
534	4
539	4
1737	4
1738	4
2746	4
2752	4
3028	4
3030	4
3032	4
4190	4
4191	4
4540	4
4967	4
5160	4
8050	4
9804	4
10061	4
10452	4
10476	4
54704	4
64756	4
47	5
883	5
1152	5
2235	5
3476	5
5515	5
5516	5
5518	5
5520	5
5527	5
5537	5
6801	5
8428	5
11235	5
25801	5
28227	5
28970	5
29966	5
51400	5
55697	5
83451	5
261726	5
48	6
161	6
163	6
164	6
382	6
1211	6
1213	6
3268	6
5129	6
5868	6
5869	6
6453	6
7461	6
8411	6
9135	6
9610	6
11276	6
25885	6
26088	6
51566	6
60	7
71	7
829	7
832	7
1072	7
1073	7
3313	7
5110	7
6119	7
7514	7
7965	7
9948	7
10131	7
10486	7
10487	7
11034	7
64837	7
80273	7
81	8
87	8
348	8
476	8
501	8
644	8
814	8
815	8
816	8
817	8
818	8
1020	8
1113	8
1155	8
1428	8
1453	8
1499	8
1509	8
1845	8
2011	8
2037	8
2043	8
2185	8
2280	8
2288	8
2316	8
2475	8
2571	8
2670	8
2902	8
2913	8
2915	8
2931	8
3094	8
3320	8
3326	8
3685	8
3959	8
3984	8
4082	8
4137	8
4139	8
4155	8
4282	8
5058	8
5127	8
5170	8
5184	8
5213	8
5300	8
5315	8
5494	8
5524	8
5562	8
5566	8
5567	8
5573	8
5578	8
5579	8
5581	8
5582	8
5594	8
5595	8
5604	8
5605	8
5609	8
5861	8
6009	8
6232	8
6262	8
6622	8
6812	8
6853	8
6854	8
7001	8
7249	8
7284	8
7295	8
7529	8
7531	8
7532	8
7533	8
7534	8
7874	8
8036	8
8522	8
8536	8
8573	8
8650	8
8745	8
9149	8
9212	8
9588	8
9600	8
10000	8
10075	8
10612	8
10645	8
10728	8
10910	8
10971	8
10982	8
10987	8
11140	8
11346	8
22843	8
22919	8
22924	8
23108	8
23136	8
25830	8
51517	8
51571	8
53822	8
54938	8
55346	8
55631	8
57524	8
57605	8
60491	8
79012	8
84254	8
84335	8
84446	8
127281	8
200186	8
253260	8
282974	8
98	9
288	9
874	9
1327	9
2512	9
3208	9
3251	9
3612	9
4535	9
5818	9
6050	9
6285	9
6386	9
6856	9
7381	9
8546	9
10135	9
23205	9
55577	9
56648	9
80318	9
118	10
120	10
1783	10
2039	10
2109	10
6993	10
22848	10
51143	10
57584	10
119	11
682	11
989	11
3925	11
3996	11
4140	11
4735	11
4893	11
5217	11
5297	11
5413	11
6059	11
6093	11
6305	11
6717	11
7464	11
9253	11
10801	11
23157	11
23176	11
23603	11
55752	11
65108	11
128	12
481	12
1646	12
2597	12
2745	12
2806	12
4712	12
5052	12
5230	12
5265	12
5550	12
6521	12
10449	12
10542	12
23564	12
26578	12
57447	12
160	13
287	13
785	13
950	13
1312	13
2824	13
2912	13
5718	13
6529	13
6616	13
6804	13
6843	13
6844	13
6857	13
8618	13
9342	13
9369	13
9554	13
9892	13
10439	13
10815	13
10938	13
11112	13
11311	13
25977	13
30845	13
51479	13
57030	13
63908	13
64145	13
80331	13
80725	13
91452	13
112476	13
112755	13
116841	13
246213	13
162	14
361	14
1173	14
4354	14
6169	14
23549	14
178	15
274	15
5878	15
6136	15
6224	15
26060	15
51493	15
55198	15
63893	15
213	16
4715	16
5481	16
10989	16
25934	16
214	17
2010	17
3857	17
3956	17
3958	17
4905	17
6311	17
6455	17
6456	17
6457	17
8867	17
9217	17
9568	17
10015	17
10570	17
26128	17
26230	17
30011	17
387680	17
216	18
217	18
293	18
311	18
760	18
833	18
1400	18
1431	18
1778	18
1808	18
1809	18
1891	18
1915	18
1933	18
1936	18
1937	18
2026	18
2744	18
2923	18
3098	18
3329	18
3336	18
3420	18
3708	18
3735	18
3983	18
4729	18
4741	18
4747	18
5048	18
5049	18
5050	18
5216	18
5333	18
5339	18
5717	18
5789	18
5799	18
5802	18
5898	18
6238	18
6513	18
6613	18
6640	18
6786	18
7114	18
7280	18
7336	18
7389	18
7416	18
7431	18
8237	18
8541	18
8575	18
8898	18
9097	18
9118	18
9146	18
9377	18
9897	18
10016	18
10342	18
10768	18
10980	18
11021	18
23265	18
29924	18
51520	18
51555	18
54918	18
55004	18
55157	18
55770	18
56896	18
79641	18
81609	18
84966	18
92609	18
114789	18
129285	18
149371	18
374291	18
286	19
1973	19
1974	19
1982	19
1983	19
2665	19
3069	19
3315	19
3831	19
5464	19
6396	19
6738	19
7458	19
8775	19
9352	19
9446	19
9868	19
10627	19
10767	19
53918	19
55699	19
60484	19
84457	19
87178	19
116988	19
309	20
6130	20
79784	20
310	21
523	21
738	21
1627	21
2273	21
2932	21
5576	21
6176	21
6187	21
7178	21
7323	21
7511	21
8473	21
8570	21
9590	21
10376	21
10381	21
10454	21
10724	21
11033	21
11151	21
23321	21
28964	21
29959	21
51412	21
51451	21
80150	21
84959	21
114971	21
140885	21
221184	21
347733	21
321	22
351	22
811	22
847	22
1191	22
1410	22
4035	22
4508	22
5621	22
9479	22
10675	22
22883	22
55754	22
327	23
3799	23
5577	23
5906	23
5909	23
5911	23
8887	23
9043	23
9693	23
11069	23
11345	23
22931	23
23192	23
50488	23
64422	23
79876	23
81631	23
113146	23
126298	23
347	24
4259	24
5354	24
6507	24
10493	24
22908	24
23780	24
23786	24
51090	24
51286	24
55967	24
56947	24
65991	24
91663	24
94097	24
283578	24
375	25
387	25
391	25
392	25
396	25
663	25
998	25
2036	25
3837	25
3840	25
3895	25
4054	25
4134	25
5654	25
5879	25
6767	25
7277	25
11135	25
22933	25
23092	25
23580	25
50855	25
51569	25
54443	25
55738	25
116986	25
388	26
1854	26
4130	26
4830	26
4831	26
11171	26
26227	26
58497	26
408	27
2617	27
2776	27
2778	27
2982	27
2983	27
5599	27
5602	27
6181	27
6416	27
9255	27
23193	27
427	28
997	28
4684	28
4738	28
5887	28
6921	28
7316	28
7317	28
7334	28
7345	28
7706	28
8065	28
8078	28
8452	28
8453	28
8454	28
8883	28
9040	28
9100	28
9690	28
10146	28
23066	28
51377	28
55236	28
55611	28
56829	28
57118	28
57599	28
80124	28
93664	28
471	29
873	29
966	29
1465	29
1500	29
1956	29
2805	29
2934	29
4915	29
5532	29
5714	29
6272	29
6647	29
6900	29
7018	29
7167	29
8404	29
9049	29
10457	29
11315	29
53358	29
54187	29
477	30
667	30
1962	30
5689	30
6712	30
8396	30
10121	30
22905	30
23558	30
54472	30
54585	30
55233	30
55914	30
55964	30
56850	30
57017	30
146691	30
479	31
1508	31
2286	31
2554	31
3785	31
4133	31
4659	31
4700	31
4852	31
5034	31
5479	31
5589	31
5730	31
6184	31
6576	31
6782	31
7184	31
7335	31
7917	31
9525	31
9551	31
11047	31
11332	31
29767	31
29925	31
29978	31
29979	31
51138	31
51144	31
55739	31
55856	31
56005	31
81567	31
84056	31
345557	31
441518	31
483	32
2697	32
3337	32
3897	32
5236	32
7082	32
8682	32
10322	32
55229	32
488	33
490	33
491	33
1501	33
1739	33
2977	33
3739	33
6563	33
6641	33
8671	33
8776	33
9922	33
10059	33
23096	33
23513	33
25824	33
53616	33
144402	33
492	34
822	34
2058	34
3151	34
5901	34
5902	34
6624	34
8290	34
8294	34
8349	34
9349	34
9475	34
9854	34
9941	34
11076	34
11344	34
23041	34
23285	34
25758	34
29072	34
55605	34
64853	34
114793	34
114882	34
493856	34
493	35
1159	35
1329	35
2319	35
7385	35
9961	35
10211	35
509	36
8027	36
10617	36
23284	36
25978	36
27183	36
84284	36
91782	36
128866	36
535	37
3939	37
3945	37
8723	37
537	38
1743	38
2314	38
3039	38
3043	38
3045	38
4673	38
10383	38
23256	38
79187	38
813	39
2051	39
4691	39
6632	39
10419	39
23380	39
29789	39
55466	39
821	40
5910	40
5912	40
54769	40
58473	40
148252	40
1267	41
1272	41
2890	41
5499	41
5510	41
5529	41
8607	41
23228	41
25932	41
26047	41
26092	41
28958	41
55210	41
134957	41
221692	41
286262	41
1374	42
3309	42
5036	42
5334	42
10130	42
10525	42
55102	42
58513	42
80728	42
1384	43
1762	43
2193	43
2664	43
2769	43
2770	43
2771	43
2773	43
2781	43
2782	43
2783	43
2785	43
2794	43
3300	43
3306	43
5202	43
5700	43
5701	43
5702	43
5704	43
5705	43
5708	43
5709	43
5711	43
5905	43
7260	43
7265	43
7803	43
8079	43
8943	43
10049	43
10056	43
10382	43
10587	43
10681	43
10726	43
10808	43
10963	43
11188	43
23191	43
23386	43
23770	43
26052	43
27101	43
54331	43
57662	43
83658	43
140690	43
1445	44
1938	44
2521	44
2935	44
2987	44
3178	44
3181	44
3184	44
3187	44
3188	44
3190	44
3295	44
4131	44
5093	44
5094	44
5871	44
6342	44
6520	44
7360	44
7536	44
8148	44
9444	44
9491	44
10492	44
10498	44
10935	44
26986	44
27316	44
28989	44
51596	44
51645	44
53938	44
386617	44
1457	45
1459	45
1654	45
1917	45
3800	45
4172	45
6188	45
6421	45
6558	45
9318	45
11333	45
23170	45
23335	45
27044	45
50813	45
51155	45
54521	45
64423	45
92675	45
1537	46
5245	46
5447	46
7781	46
11331	46
23236	46
54205	46
54828	46
54940	46
80262	46
1605	47
1728	47
2023	47
2170	47
3308	47
3312	47
3688	47
5162	47
7094	47
7402	47
7414	47
7846	47
10273	47
10840	47
23111	47
26232	47
57698	47
84263	47
1639	48
1781	48
3267	48
3382	48
3796	48
4507	48
4676	48
4677	48
5223	48
5713	48
5862	48
5976	48
6391	48
7384	48
7798	48
9181	48
9201	48
9859	48
10097	48
10120	48
10128	48
10213	48
10529	48
11160	48
11258	48
23122	48
23271	48
23530	48
51164	48
54862	48
55201	48
55750	48
60682	48
64342	48
64744	48
136319	48
254863	48
283638	48
2631	49
5834	49
5837	49
2861	50
6543	50
57348	50
2944	51
2946	51
2947	51
2949	51
community:	51
3628	52
4644	52
5414	52
8537	52
8655	52
3991	53
7415	53
9927	53
10953	53
23190	53
51382	53
55968	53
80700	53
653689	53
4478	54
5962	54
7430	54
9351	54
9368	54
22884	54
55823	54
57617	54
64601	54
65082	54
4522	55
6217	55
6223	55
7417	55
7419	55
79026	55
4698	56
4701	56
4705	56
4722	56
8834	56
4723	57
4731	57
6252	57
9796	57
10397	57
79885	57
5372	58
5870	58
7879	58
23637	58
5780	59
6642	59
6643	59
6855	59
7163	59
7164	59
7165	59
7353	59
7905	59
9143	59
9145	59
9522	59
10105	59
10226	59
10313	59
10814	59
23647	59
25874	59
27236	59
51100	59
56904	59
57142	59
65009	59
80221	59
92399	59
114569	59
192683	59
203068	59
5786	60
10409	60
11336	60
23362	60
5864	61
5876	61
5877	61
22895	61
56267	61
115827	61
6635	62
6636	62
9218	62
9885	62
114876	62
6950	63
7203	63
10574	63
10575	63
10576	63
10694	63
22948	63
55844	63
80349	63
333926	63
8774	64
9230	64
10133	64
10890	64
26056	64
51552	64
9559	65
51699	65
55737	65
112936	65
9751	66
23474	66
51606	66
10092	67
10093	67
81873	67
25813	68
54927	68
84303	68
