#communities 
273	6
1759	6
1785	6
26052	2
1020	6
5530	19
8867	6
6455	6
6456	6
30011	6
7534	15
6457	6
7431	36
392	14
5689	22
10570	6
114569	7
23176	13
10015	6
10059	49
192683	38
2885	1
3064	24
274	46
6453	6
51429	6
5303	35
92609	97
10484	109
10574	47
1639	3
26060	48
1398	1
22941	1
2017	1
50944	1
26230	6
5479	9
6386	29
51678	6
6187	52
5837	21
10273	2
2534	1
5708	2
27101	2
23386	2
8079	2
7265	2
1605	34
3688	34
87	34
7414	34
7094	34
7402	10
7846	34
2923	31
2475	4
6786	31
129285	31
811	67
26986	16
6311	104
3190	16
5094	16
5093	16
2935	16
1956	8
2010	6
2947	108
71	26
25930	77
10133	85
7316	12
3315	20
1213	39
7415	60
81631	23
9255	41
667	48
10890	85
9230	85
51552	85
22895	71
8573	3
5864	71
2316	1
10542	62
4830	89
2023	82
4893	13
7529	15
2170	34
26232	29
5162	33
26088	39
9135	39
1457	17
375	23
6272	95
11276	39
9146	31
351	32
3028	33
4747	36
5621	32
1072	26
29979	9
7165	7
6622	24
1509	103
9479	32
10211	70
4137	4
1191	32
22919	3
348	27
11140	5
5599	41
847	58
1410	94
9217	90
5354	25
10675	32
7532	15
321	32
9040	44
8650	4
55754	32
4508	32
8774	85
5684	22
1508	52
10801	13
56904	7
2280	53
5861	71
2932	4
6772	35
5578	4
5170	101
2782	2
4735	13
253260	4
84335	15
7249	15
5300	18
6009	27
5066	35
53616	15
23513	49
1739	68
10971	15
7164	7
5058	40
10987	27
11345	23
10419	83
5127	15
10458	1
5566	4
3984	40
7001	27
5581	4
7531	15
4627	17
23108	15
2037	15
11346	15
5906	23
5573	4
6854	15
8745	15
7163	7
2752	33
5160	33
226	94
8050	33
3032	33
498	69
1431	56
10452	33
2746	33
9804	33
4190	54
3030	69
4967	64
5825	22
5682	22
7536	81
5129	109
56947	25
8803	109
9632	109
50855	14
5879	14
998	14
10152	19
3708	53
6262	53
5799	31
3309	50
8027	31
9793	1
1937	11
2549	8
5786	100
2597	24
6616	28
7336	92
10540	3
3320	5
6853	36
1173	78
11047	9
5052	27
5335	1
10963	2
408	46
1445	101
1399	8
382	23
5910	99
3326	5
3312	26
1845	18
509	59
3313	53
7430	67
10454	63
7295	27
10092	119
1778	3
10439	28
1465	8
5516	21
53358	76
6642	7
7389	36
4915	76
5494	40
2288	5
3308	4
23770	2
1500	124
79026	64
51286	25
2824	28
9218	90
4035	32
81	5
5781	8
5579	4
5730	9
873	8
10457	8
966	8
7345	27
8874	1
5921	8
9253	34
9590	106
5532	8
2934	115
6900	8
7167	8
471	8
2805	8
7184	110
8404	8
9049	17
54187	8
815	5
2904	1
3927	19
816	5
817	5
5705	42
818	5
6635	90
6636	90
529	94
230	94
534	94
10006	19
10580	70
6708	19
23114	1
55740	19
7408	19
3895	14
56243	19
9456	41
5869	57
8411	57
9610	57
7905	7
7879	57
5868	57
4831	80
7334	12
55611	12
7706	12
7317	12
7335	9
93664	12
613	65
4738	44
6421	62
23558	86
8454	12
10617	31
7323	12
8237	111
10075	12
3300	2
29978	9
5887	23
22905	86
7353	60
51377	76
8452	44
55236	12
997	12
9690	112
57599	12
7874	12
9097	92
8078	12
8887	23
8453	44
9100	73
80124	12
164	39
7965	88
3151	10
162	76
6855	7
28964	1
2512	74
10342	77
10236	1
60491	89
7360	16
1742	1
5062	1
4130	80
1795	1
2550	45
2571	4
287	87
26275	1
2271	1
2098	1
196403	1
9826	1
9743	14
25758	10
282974	31
147179	1
6711	35
4691	17
1627	106
8646	120
4133	75
85358	1
58512	1
4638	20
7018	95
8506	1
8724	1
9229	1
9228	1
9054	1
8570	4
51596	16
9948	26
399687	1
6506	1
54521	17
5445	1
9859	3
8936	1
9901	24
8541	11
1400	55
1936	11
5050	11
5717	11
217	56
57142	7
5216	55
1808	55
310	52
3187	81
1809	55
3336	56
29924	55
4729	55
1891	11
5802	11
1933	27
10382	95
6613	11
3735	88
10381	95
10768	11
3006	10
9446	20
833	11
10989	66
1915	11
7917	9
4715	66
3184	16
4134	66
213	62
22948	47
25934	66
51566	66
5481	66
6867	24
5217	11
1499	4
51466	19
29993	105
5315	18
23111	48
128866	59
26578	24
120	30
23380	72
29072	24
23332	66
161	39
63908	28
3329	56
5064	134
8065	44
8239	24
2670	36
4741	36
5901	10
8898	36
396	14
3857	6
6709	35
80331	38
9568	45
10980	91
293	54
6804	28
5713	3
3983	36
10645	36
51555	36
51520	36
8831	1
8575	91
9796	43
6513	91
5594	18
79641	91
9377	91
51138	91
5499	37
8655	72
1155	40
5515	21
6130	123
9149	40
5236	112
84446	40
5567	5
53918	30
6093	13
6993	30
5780	7
5605	18
55738	23
4282	27
8682	61
29959	30
4478	67
9368	67
8723	46
23647	7
163	78
3267	38
3268	6
58513	50
9522	7
7461	6
387	14
663	14
23228	37
5527	18
1267	37
5595	18
1272	96
1152	63
26092	37
286262	37
5529	82
5202	2
2890	37
221692	37
55914	68
9212	3
5510	63
55210	37
8607	37
491	67
1501	68
6563	49
144402	49
2977	92
9414	65
490	49
8671	49
25824	49
5789	11
11021	104
7280	11
6238	54
4155	18
2036	100
23362	100
10409	100
11336	100
1453	65
2011	3
51100	7
10105	19
27236	7
65009	7
5683	22
22924	3
10243	72
4513	131
54585	29
5687	22
5693	22
5833	98
5692	22
84959	22
54472	86
56850	58
8396	22
5696	22
527	75
547	22
22859	22
80017	22
3420	104
26128	104
7178	27
2617	41
10093	119
81873	119
10576	47
333926	47
55844	21
6176	45
7114	11
3098	77
23170	61
55004	11
5911	74
4905	45
25874	45
6181	41
9551	45
4700	45
56005	9
2286	9
4852	9
6782	9
140690	2
57662	95
1743	113
5413	13
5909	23
4354	78
23549	78
9143	7
65991	45
10529	3
10146	73
6521	98
5550	24
5230	24
2806	130
4712	24
5049	97
5048	3
63893	84
84966	11
91782	59
5562	73
112476	28
3799	23
6844	28
10815	28
80725	28
4673	17
10383	113
2314	113
23256	113
2026	77
7277	84
311	77
374291	77
10135	74
5265	74
10449	62
1646	62
5877	71
23192	23
1962	58
6136	84
54918	116
6640	92
216	56
3039	103
537	103
3043	103
3045	103
2775	45
65108	13
1312	25
1783	30
2039	30
2771	2
2783	2
23136	15
5700	2
6396	132
3181	43
3476	21
10627	20
10728	5
3188	81
2665	20
3069	127
1982	125
1974	20
1983	20
286	20
10938	87
116988	20
3831	14
51517	105
7533	15
7798	3
5464	20
8775	20
7514	53
6305	101
9868	114
7381	122
87178	20
9352	20
55699	20
84457	20
8536	21
5898	31
10910	5
10000	5
2058	10
8943	2
8883	44
10397	43
6252	43
51155	62
23335	62
6558	62
6843	28
23780	25
116841	28
9342	28
9554	25
1211	39
48	39
388	80
11344	14
391	14
51569	121
22933	84
6391	14
25978	59
26227	80
27183	59
9525	59
3208	122
55856	9
29767	9
3628	72
5414	72
4644	72
8537	72
23474	118
51606	118
84056	59
113146	114
23786	25
64422	35
79876	121
55157	88
3897	61
56267	71
4140	75
55823	75
79187	17
9318	17
3991	60
55968	60
7203	97
79885	43
4731	43
4723	43
2051	83
5339	54
8294	10
29789	83
813	83
6632	83
2273	106
6624	71
874	104
3337	61
7260	2
1728	2
10840	2
10982	3
136319	3
23530	70
11258	3
23122	21
10213	3
1781	30
3796	3
4698	102
10525	50
10121	114
5870	57
9181	3
54862	3
9201	3
283638	3
5976	3
10120	3
11160	3
5223	3
5862	26
55201	128
7384	16
4676	17
55750	3
254863	3
23271	3
51164	3
51412	58
57017	58
1374	50
10130	50
56896	55
5036	50
5334	50
80728	50
2193	93
55229	61
3178	43
51645	43
55198	48
146691	86
55964	29
2185	115
4659	110
2902	1
1073	26
60	26
10808	30
11235	93
6801	93
8428	93
23265	70
84816	70
2949	108
2944	108
178	48
51493	48
11034	26
10486	26
56648	89
51571	89
5524	4
10131	53
6119	26
832	26
10313	7
22908	25
7781	51
112574	19
9892	38
327	121
80318	97
8546	97
5704	42
5702	42
27316	16
9444	16
10492	16
8349	10
386617	16
10487	26
10476	69
11135	14
149371	31
55770	31
5372	57
23157	13
989	13
11332	9
2912	28
23190	60
441518	9
5034	82
2554	9
6184	110
51144	9
55739	9
6232	34
5478	19
5706	42
55697	79
18	1
6000	1
55748	1
54443	14
55577	29
140885	65
23321	65
10016	77
2521	54
28989	16
9491	16
4540	33
5701	2
5711	2
23092	14
116986	14
11171	89
58497	89
3612	29
6285	29
6717	79
25801	79
361	78
6169	78
2931	4
5577	23
2697	65
7082	65
1973	125
7458	125
203068	7
1741	1
2903	1
3739	68
10498	16
53938	16
5576	106
55752	13
5518	21
3094	4
29966	93
5582	4
10935	16
10097	16
5604	18
1938	16
2987	16
6520	96
4131	16
38	33
54704	33
11315	124
6647	124
506	69
64756	69
9922	68
23096	68
8776	68
9351	67
10049	112
118	30
7416	53
22848	30
57584	30
51143	30
2109	30
83658	30
8473	4
6710	35
8290	10
387680	90
23041	35
8997	35
6712	114
10724	4
23205	29
11033	4
80700	60
80150	63
738	4
7511	12
6857	80
785	80
1459	17
3840	81
11333	17
6188	84
3800	17
5905	2
821	99
27044	17
1654	17
4172	17
64423	17
50813	17
92675	17
3958	126
23066	112
28227	21
2235	21
51400	21
261726	21
47	21
5520	21
128	27
2048	1
9601	58
2861	96
30845	87
60484	132
1737	33
2664	111
2794	111
7803	111
10681	2
2781	2
4535	74
5871	43
5537	79
653689	60
10953	73
9927	60
1329	42
2319	70
5654	27
4139	4
84263	82
9349	32
3956	126
214	126
5213	18
50488	74
6224	84
23191	2
5333	31
3996	13
119	13
23603	13
7464	13
493	42
9475	10
5297	13
682	13
6059	13
84284	31
23285	10
2744	92
10612	65
7791	19
2776	51
2778	46
5602	46
6416	46
1854	80
59338	8
9043	23
3837	81
9588	76
3033	35
5447	51
37	72
4684	27
6767	27
5110	88
53822	27
1113	5
8522	105
1428	5
80349	21
5589	9
23580	14
114793	10
5912	99
58473	99
54769	99
148252	99
7171	105
23236	51
11331	51
4054	14
9693	23
25932	37
2043	5
57617	75
814	5
79012	5
84254	73
5609	41
54938	5
3959	5
1384	2
6812	35
10247	131
57698	34
25977	76
2773	2
479	9
535	46
3945	46
7284	18
2770	2
10726	2
2785	2
2982	41
2983	41
3295	81
6342	81
427	44
57118	44
476	18
2915	4
23193	41
6921	44
23284	59
8148	54
54331	2
80273	53
3939	46
54205	51
5962	67
22884	67
5714	76
9961	70
10061	69
51056	63
11151	63
51451	63
114971	63
1738	33
5818	29
221184	105
23564	98
523	52
347733	52
481	98
10376	95
1397	98
283578	116
2745	130
64837	88
25885	39
126298	23
3685	18
644	18
127281	101
55346	101
25830	18
3925	13
55737	107
6643	7
10226	7
1740	1
55102	50
5876	71
2631	21
26047	96
8825	120
3251	29
1327	84
6050	122
8618	38
9854	25
6856	29
98	29
9145	7
55233	29
9600	115
57605	115
2913	40
8036	10
6738	127
64145	87
51479	87
11069	74
64601	75
65082	75
5245	51
54828	86
302	64
57524	3
55631	5
5709	2
2769	2
3306	2
11188	2
7385	42
1762	2
55466	83
10056	93
51699	107
9559	107
112936	107
4355	120
1159	42
10587	42
112755	28
5878	48
3382	26
11112	25
493856	25
91452	28
28970	79
883	79
83451	79
10767	30
9885	90
80262	86
22931	23
11311	87
25813	117
54927	117
84303	117
347	25
51090	25
4191	69
539	69
5834	21
2539	10
2946	108
7417	64
4522	64
64853	10
4259	25
57447	98
81567	133
28958	37
6507	25
94097	25
10493	25
55967	116
57471	70
115827	71
10814	7
91663	25
80221	58
4722	102
8834	102
60682	129
64744	129
92399	7
54940	51
10575	47
6950	47
950	25
4701	102
4705	102
345557	82
1917	61
114876	90
9751	118
5694	22
1537	51
5184	12
7419	64
288	97
55605	10
9941	10
6543	96
57348	96
6641	92
5718	38
6529	38
57030	38
160	38
246213	38
9369	38
22883	32
114882	10
114789	54
9118	54
81609	56
9897	56
760	56
11076	10
822	10
6217	64
6223	64
3785	82
488	49
501	18
829	26
10694	47
6576	110
10322	61
25851	10
84364	10
5122	10
309	123
79784	123
492	10
134957	37
477	48
51004	134
5902	10
10128	128
56829	12
23637	57
26056	85
200186	73
22843	73
51382	73
4082	4
29925	133
64342	3
4507	3
4677	3
483	61
