#communities 
273	1
1759	1
1785	1
26052	2
1020	2
5530	1
8867	1
6455	1
6456	1
30011	1
7534	2
6457	1
7431	1
392	1
5689	1
10570	1
114569	1
23176	1
10015	1
10059	2
192683	1
2885	1
3064	1
274	1
6453	1
51429	1
5303	1
92609	1
10484	1
10574	1
1639	1
26060	2
1398	1
22941	1
2017	2
50944	1
26230	1
5479	1
6386	1
51678	1
6187	2
5837	1
10273	2
2534	1
5708	2
27101	2
23386	2
8079	2
7265	2
1605	2
3688	2
87	2
7414	2
7094	2
7402	1
7846	2
2923	2
2475	2
6786	2
129285	1
811	2
26986	1
6311	1
3190	1
5094	1
5093	1
2935	1
1956	2
2010	1
2947	1
71	2
25930	1
10133	1
7316	1
3315	2
1213	1
7415	1
81631	1
9255	1
667	1
10890	1
9230	1
51552	1
22895	2
8573	1
5864	2
2316	2
10542	1
4830	1
2023	2
4893	1
7529	2
2170	2
26232	2
5162	2
26088	1
9135	1
1457	2
375	1
6272	2
11276	1
9146	1
351	2
3028	2
4747	1
5621	2
1072	2
29979	1
7165	1
6622	2
1509	2
9479	2
10211	1
4137	2
1191	2
22919	1
348	2
11140	2
5599	2
847	2
1410	2
9217	2
5354	2
10675	2
7532	2
321	2
9040	2
8650	2
55754	2
4508	2
8774	2
5684	2
1508	1
10801	1
56904	1
2280	2
5861	1
2932	2
6772	2
5578	2
5170	2
2782	2
4735	2
253260	2
84335	2
7249	2
5300	1
6009	2
5066	2
53616	2
23513	2
1739	1
10971	2
7164	1
5058	2
10987	2
11345	2
10419	2
5127	2
10458	1
5566	2
3984	2
7001	2
5581	2
7531	2
4627	2
23108	2
2037	2
11346	2
5906	2
5573	2
6854	2
8745	2
7163	1
2752	2
5160	1
226	2
8050	2
3032	2
498	2
1431	1
10452	2
2746	2
9804	2
4190	2
3030	1
4967	2
5825	1
5682	1
7536	1
5129	1
56947	2
8803	1
9632	1
50855	1
5879	1
998	1
10152	1
3708	2
6262	2
5799	1
3309	1
8027	1
9793	1
1937	2
2549	2
5786	2
2597	2
6616	2
7336	2
10540	1
3320	2
6853	2
1173	2
11047	2
5052	2
5335	1
10963	2
408	2
1445	2
1399	2
382	1
5910	2
3326	2
3312	2
1845	2
509	2
3313	2
7430	2
10454	2
7295	2
10092	2
1778	1
10439	2
1465	2
5516	2
53358	2
6642	1
7389	2
4915	2
5494	2
2288	2
3308	2
23770	2
1500	2
79026	2
51286	2
2824	2
9218	2
4035	2
81	2
5781	2
5579	2
5730	2
873	2
10457	2
966	2
7345	2
8874	2
5921	2
9253	2
9590	2
5532	2
2934	2
6900	2
7167	2
471	2
2805	2
7184	1
8404	2
9049	2
54187	2
815	2
2904	1
3927	1
816	2
817	2
5705	2
818	2
6635	2
6636	2
529	2
230	2
534	2
10006	1
10580	1
6708	1
23114	1
55740	1
7408	1
3895	1
56243	1
9456	1
5869	1
8411	1
9610	1
7905	1
7879	1
5868	1
4831	1
7334	1
55611	1
7706	1
7317	1
7335	1
93664	2
613	2
4738	2
6421	1
23558	1
8454	2
10617	1
7323	2
8237	1
10075	2
3300	2
29978	1
5887	1
22905	1
7353	1
51377	2
8452	2
55236	1
997	1
9690	1
57599	1
7874	2
9097	2
8078	1
8887	1
8453	2
9100	2
80124	1
164	1
7965	1
3151	1
162	2
6855	1
28964	1
2512	1
10342	1
10236	2
60491	1
7360	1
1742	1
5062	1
4130	1
1795	1
2550	1
2571	1
287	1
26275	1
2271	1
2098	1
196403	1
9826	1
9743	1
25758	1
282974	1
147179	1
6711	1
4691	1
1627	2
8646	1
4133	1
85358	1
58512	1
4638	2
7018	2
8506	1
8724	1
9229	1
9228	1
9054	1
8570	2
51596	2
9948	2
399687	1
6506	1
54521	1
5445	1
9859	1
8936	1
9901	1
8541	1
1400	1
1936	2
5050	1
5717	2
217	1
57142	1
5216	1
1808	1
310	1
3187	1
1809	1
3336	1
29924	1
4729	1
1891	2
5802	1
1933	2
10382	2
6613	1
3735	1
10381	2
10768	2
3006	1
9446	2
833	2
10989	1
1915	1
7917	1
4715	1
3184	2
4134	1
213	1
22948	1
25934	1
51566	1
5481	1
6867	1
5217	1
1499	2
51466	1
29993	1
5315	1
23111	2
128866	1
26578	1
120	1
23380	1
29072	1
23332	1
161	1
63908	1
3329	1
5064	1
8065	2
8239	1
2670	1
4741	1
5901	1
8898	1
396	1
3857	1
6709	1
80331	1
9568	1
10980	1
293	1
6804	1
5713	1
3983	1
10645	2
51555	1
51520	1
8831	1
8575	1
9796	1
6513	1
5594	2
79641	1
9377	1
51138	1
5499	2
8655	1
1155	2
5515	2
6130	2
9149	2
5236	2
84446	2
5567	2
53918	2
6093	1
6993	1
5780	1
5605	2
55738	2
4282	2
8682	2
29959	2
4478	2
9368	2
8723	1
23647	1
163	1
3267	1
3268	1
58513	1
9522	1
7461	1
387	1
663	1
23228	2
5527	2
1267	2
5595	2
1272	1
1152	2
26092	2
286262	2
5529	2
5202	2
2890	2
221692	2
55914	1
9212	1
5510	2
55210	2
8607	2
491	2
1501	1
6563	2
144402	2
2977	2
9414	2
490	2
8671	2
25824	2
5789	1
11021	1
7280	1
6238	1
4155	2
2036	2
23362	2
10409	2
11336	2
1453	2
2011	1
51100	1
10105	1
27236	1
65009	1
5683	1
22924	1
10243	1
4513	2
54585	1
5687	1
5693	1
5833	1
5692	1
84959	2
54472	1
56850	1
8396	1
5696	1
527	2
547	2
22859	2
80017	2
3420	1
26128	1
7178	2
2617	2
10093	2
81873	2
10576	1
333926	1
55844	2
6176	2
7114	2
3098	1
23170	1
55004	1
5911	1
4905	1
25874	2
6181	2
9551	2
4700	2
56005	1
2286	1
4852	1
6782	1
140690	2
57662	2
1743	1
5413	1
5909	1
4354	2
23549	2
9143	1
65991	1
10529	1
10146	2
6521	2
5550	2
5230	2
2806	2
4712	2
5049	1
5048	1
63893	2
84966	2
91782	1
5562	2
112476	2
3799	2
6844	1
10815	1
80725	2
4673	2
10383	1
2314	1
23256	1
2026	1
7277	2
311	1
374291	1
10135	1
5265	1
10449	1
1646	1
5877	1
23192	2
1962	1
6136	2
54918	1
6640	2
216	1
3039	1
537	1
3043	1
3045	1
2775	1
65108	1
1312	1
1783	1
2039	1
2771	2
2783	2
23136	2
5700	2
6396	2
3181	2
3476	2
10627	2
10728	2
3188	1
2665	2
3069	2
1982	2
1974	2
1983	2
286	2
10938	1
116988	2
3831	2
51517	1
7533	2
7798	1
5464	2
8775	2
7514	2
6305	2
9868	2
7381	1
87178	2
9352	2
55699	2
84457	2
8536	2
5898	1
10910	2
10000	2
2058	1
8943	2
8883	2
10397	1
6252	1
51155	1
23335	1
6558	1
6843	1
23780	1
116841	1
9342	1
9554	1
1211	1
48	1
388	1
11344	1
391	1
51569	2
22933	2
6391	1
25978	1
26227	1
27183	1
9525	1
3208	1
55856	1
29767	1
3628	1
5414	1
4644	1
8537	1
23474	2
51606	2
84056	1
113146	2
23786	2
64422	2
79876	2
55157	1
3897	2
56267	1
4140	2
55823	2
79187	2
9318	2
3991	2
55968	2
7203	1
79885	1
4731	1
4723	1
2051	2
5339	1
8294	1
29789	2
813	2
6632	2
2273	2
6624	1
874	1
3337	2
7260	2
1728	2
10840	2
10982	1
136319	1
23530	1
11258	2
23122	1
10213	1
1781	1
3796	1
4698	1
10525	1
10121	1
5870	1
9181	1
54862	1
9201	1
283638	1
5976	1
10120	1
11160	1
5223	1
5862	1
55201	1
7384	2
4676	2
55750	1
254863	1
23271	1
51164	1
51412	1
57017	1
1374	2
10130	1
