#communities 
4831	11
7334	6
55611	6
7706	6
7317	6
7335	6
93664	19
613	23
4738	17
6421	6
23558	6
8454	17
10617	12
7323	19
8237	6
10075	18
3300	24
29978	6
5887	6
22905	6
7353	8
51377	20
8452	17
55236	6
997	9
9690	8
57599	6
7874	19
9097	14
8078	12
8887	8
8453	23
9100	19
80124	6
164	13
7965	9
3151	3
162	17
6855	8
28964	5
2512	5
10342	4
10236	22
60491	11
7360	3
1742	5
5062	4
4130	4
1795	5
2550	5
2571	4
287	5
26275	5
2271	5
2098	4
196403	4
9826	4
9743	4
25758	3
282974	5
147179	5
6711	2
4691	2
1627	19
8646	3
4133	6
85358	4
58512	4
4638	18
7018	23
8506	4
8724	4
9229	5
9228	4
9054	4
8570	22
51596	18
9948	17
399687	5
6506	5
54521	2
5445	5
9859	13
8936	5
9901	5
8541	11
1400	10
1936	19
5050	11
5717	18
217	10
57142	13
5216	4
1808	11
310	10
3187	11
1809	11
3336	11
29924	12
4729	12
1891	19
5802	11
1933	19
10382	24
6613	11
3735	11
10381	22
10768	19
3006	3
9446	18
833	19
10989	7
1915	10
7917	6
4715	11
3184	18
4134	4
213	12
22948	7
25934	13
51566	11
5481	12
6867	5
5217	10
1499	22
51466	2
29993	2
5315	13
23111	15
128866	9
26578	5
120	2
23380	5
29072	5
23332	4
161	12
63908	9
3329	5
5064	5
8065	17
8239	5
2670	11
4741	11
5901	3
8898	11
396	4
3857	13
6709	2
80331	8
9568	2
10980	11
293	11
6804	9
5713	8
3983	11
10645	20
51555	7
51520	11
8831	5
8575	11
9796	12
6513	12
5594	20
79641	9
9377	12
51138	8
5499	20
8655	5
1155	19
5515	20
6130	21
9149	20
5236	20
84446	20
5567	23
53918	18
6093	2
6993	13
5780	8
5605	20
55738	21
4282	21
8682	21
29959	21
4478	14
9368	14
8723	9
23647	8
163	8
3267	8
3268	7
58513	7
9522	8
7461	10
387	4
663	4
23228	17
5527	20
1267	14
5595	20
1272	2
1152	20
26092	20
286262	20
5529	20
5202	24
2890	15
221692	20
55914	2
9212	13
5510	20
55210	20
8607	20
491	14
1501	2
6563	21
144402	21
2977	21
9414	21
490	19
8671	21
25824	21
5789	11
11021	8
7280	11
6238	11
4155	22
2036	18
23362	15
10409	14
11336	14
1453	19
2011	2
51100	8
10105	8
27236	8
65009	8
5683	13
22924	12
10243	5
4513	16
54585	9
5687	12
5693	13
5833	10
5692	9
84959	19
54472	9
56850	10
8396	9
5696	9
527	18
547	18
22859	18
80017	18
3420	11
26128	11
7178	19
2617	18
10093	15
81873	15
10576	7
333926	7
55844	20
6176	19
7114	18
3098	4
23170	10
55004	10
5911	6
4905	2
25874	19
6181	19
9551	19
4700	19
56005	6
2286	6
4852	6
6782	6
140690	17
57662	24
1743	10
5413	2
5909	9
4354	22
23549	22
9143	8
65991	9
10529	7
10146	19
6521	19
5550	19
5230	19
2806	19
4712	19
5049	10
5048	10
63893	14
84966	18
91782	11
5562	20
112476	17
3799	22
6844	8
10815	8
80725	1
4673	19
10383	9
2314	8
23256	7
2026	4
7277	24
311	4
374291	4
10135	5
5265	6
10449	10
1646	12
5877	8
23192	14
1962	11
6136	14
54918	11
6640	21
216	11
3039	7
537	8
3043	7
3045	7
2775	5
65108	2
1312	10
1783	13
2039	13
2771	24
2783	24
23136	16
5700	24
6396	18
3181	18
3476	20
10627	18
10728	23
3188	3
2665	18
3069	19
1982	18
1974	18
1983	18
286	18
10938	8
116988	18
3831	18
51517	4
7533	16
7798	13
5464	18
8775	18
7514	18
6305	18
9868	18
7381	9
87178	18
9352	18
55699	18
84457	18
8536	20
5898	12
10910	23
10000	23
2058	3
8943	23
8883	17
10397	8
6252	9
51155	6
23335	6
6558	2
6843	9
23780	9
116841	9
9342	9
9554	9
1211	9
48	11
388	4
11344	4
391	4
51569	19
22933	24
6391	10
25978	6
26227	6
27183	8
9525	6
3208	9
55856	11
29767	10
3628	5
5414	5
4644	5
8537	5
23474	18
51606	18
84056	6
113146	18
23786	16
64422	14
79876	19
55157	11
3897	21
56267	7
4140	19
55823	16
79187	19
9318	19
3991	22
55968	22
7203	10
79885	12
4731	13
4723	13
2051	23
5339	12
8294	3
29789	17
813	24
6632	17
2273	14
6624	12
874	9
3337	17
7260	24
1728	24
10840	17
10982	13
136319	7
23530	9
11258	22
23122	7
10213	8
1781	13
3796	13
4698	9
10525	7
10121	7
5870	9
9181	2
54862	9
9201	12
283638	10
5976	8
10120	10
11160	13
5223	7
5862	12
55201	7
7384	18
4676	19
55750	11
254863	7
23271	13
51164	7
51412	10
57017	10
1374	21
10130	12
56896	11
5036	13
5334	5
80728	5
2193	17
55229	21
3178	6
51645	6
55198	16
146691	6
55964	2
2185	23
4659	5
2902	23
1073	17
60	17
10808	24
11235	20
6801	20
8428	20
23265	6
84816	4
2949	11
2944	10
178	15
51493	15
11034	17
10486	17
56648	9
51571	11
5524	22
10131	24
6119	17
832	17
10313	8
22908	16
7781	7
112574	4
9892	4
327	19
80318	6
8546	6
5704	24
5702	24
27316	3
9444	3
10492	17
8349	3
386617	17
10487	1
10476	10
11135	4
149371	7
55770	12
5372	9
23157	2
989	2
11332	14
2912	8
23190	6
441518	6
5034	18
2554	6
6184	9
51144	6
55739	6
6232	14
5478	4
5706	23
55697	4
18	4
6000	4
55748	4
54443	4
55577	12
140885	19
23321	19
10016	4
2521	12
28989	18
9491	3
4540	16
5701	24
5711	24
23092	4
116986	4
11171	10
58497	10
3612	10
6285	10
6717	10
25801	10
361	17
6169	22
2931	22
5577	22
2697	19
7082	21
1973	18
7458	18
203068	9
1741	5
2903	5
3739	2
10498	3
53938	3
5576	15
55752	2
5518	20
3094	17
29966	20
5582	22
10935	18
10097	18
5604	20
1938	18
2987	18
6520	2
4131	18
38	7
54704	7
11315	19
6647	19
506	11
64756	11
9922	2
23096	2
8776	2
9351	14
10049	17
118	13
7416	24
22848	12
57584	12
51143	8
2109	13
83658	13
8473	22
6710	18
8290	3
387680	14
23041	2
8997	16
6712	2
10724	23
23205	22
11033	22
80700	22
80150	22
738	22
7511	19
6857	4
785	4
1459	2
3840	19
11333	19
6188	19
3800	19
5905	24
821	19
27044	19
1654	19
4172	19
64423	19
50813	19
92675	19
3958	4
23066	8
28227	20
2235	20
51400	20
261726	20
47	20
5520	20
128	19
2048	4
9601	5
2861	2
30845	9
60484	18
1737	16
2664	24
2794	24
7803	24
10681	24
2781	24
4535	4
5871	18
5537	2
653689	10
10953	10
9927	11
1329	24
2319	3
5654	17
4139	22
84263	14
9349	4
3956	4
214	4
5213	20
50488	2
6224	19
23191	24
5333	12
3996	2
119	2
23603	2
7464	2
493	24
9475	2
5297	2
682	2
6059	2
84284	11
23285	19
2744	21
10612	19
7791	4
2776	2
2778	24
5602	22
6416	22
1854	4
59338	17
9043	9
3837	19
9588	20
3033	23
5447	23
37	5
4684	24
6767	17
5110	17
53822	1
1113	17
8522	2
1428	23
80349	20
5589	23
23580	4
114793	4
5912	14
58473	14
54769	14
148252	14
7171	2
23236	2
11331	7
4054	4
9693	15
25932	23
2043	17
57617	16
814	23
79012	23
84254	23
5609	22
54938	23
3959	23
1384	24
6812	21
10247	16
57698	14
25977	17
2773	24
479	5
535	9
3945	9
7284	20
2770	24
10726	24
2785	24
2982	22
2983	22
3295	22
6342	22
427	17
57118	17
476	20
2915	21
23193	15
6921	17
23284	22
8148	12
54331	24
80273	24
3939	22
54205	8
5962	15
22884	14
5714	20
9961	3
10061	7
51056	17
11151	17
51451	20
114971	17
1738	14
5818	9
221184	10
23564	10
523	11
347733	10
481	10
10376	17
1397	12
283578	8
2745	19
64837	9
25885	8
126298	9
3685	17
644	22
127281	21
55346	17
25830	6
3925	23
55737	4
6643	13
10226	8
1740	4
55102	11
5876	14
2631	7
26047	2
8825	3
3251	9
1327	14
6050	9
8618	9
9854	9
6856	7
98	7
9145	8
55233	2
9600	17
57605	23
2913	20
8036	23
6738	19
64145	8
51479	8
11069	16
64601	16
65082	16
5245	8
54828	8
302	14
57524	3
55631	23
5709	24
2769	24
3306	24
11188	24
7385	24
1762	17
55466	24
10056	17
51699	4
9559	4
112936	4
4355	3
1159	24
10587	24
112755	9
5878	16
3382	12
11112	9
493856	9
91452	8
28970	4
883	4
83451	4
10767	18
9885	14
80262	9
22931	8
11311	8
25813	4
54927	4
84303	4
347	16
51090	16
4191	19
539	19
5834	10
2539	3
2946	10
7417	24
4522	14
64853	3
4259	9
57447	10
81567	6
28958	20
6507	9
94097	9
10493	14
55967	12
57471	4
115827	12
10814	7
91663	16
80221	10
4722	9
8834	8
60682	9
64744	9
92399	8
54940	7
10575	8
6950	7
950	11
4701	17
4705	9
345557	18
1917	11
114876	14
9751	19
5694	9
1537	8
5184	19
7419	24
288	6
55605	3
9941	3
6543	2
57348	2
6641	21
5718	7
6529	12
57030	8
160	8
246213	11
9369	8
22883	14
114882	3
114789	7
9118	12
81609	5
9897	5
760	5
11076	3
822	3
6217	24
6223	24
3785	18
488	21
501	20
829	17
10694	7
6576	5
10322	21
25851	3
84364	3
5122	3
309	17
79784	21
492	3
134957	20
477	2
51004	5
5902	3
10128	7
56829	6
23637	7
26056	12
200186	20
22843	20
51382	13
4082	22
29925	6
64342	13
4507	13
4677	13
483	21
