#communities 
273	9
1759	8
1785	8
26052	68
1020	71
5530	7
8867	9
6455	40
6456	40
30011	40
7534	55
6457	40
7431	40
392	5
5689	26
10570	40
114569	33
23176	12
10015	40
10059	72
192683	33
2885	7
3064	6
274	9
6453	33
51429	9
5303	12
92609	8
10484	3
10574	20
1639	17
26060	56
1398	7
22941	7
2017	43
50944	7
26230	40
5479	8
6386	25
51678	8
6187	58
5837	17
10273	68
2534	7
5708	68
27101	68
23386	68
8079	68
7265	68
1605	58
3688	58
87	57
7414	58
7094	58
7402	12
7846	58
2923	68
2475	68
6786	63
129285	39
811	54
26986	2
6311	18
3190	2
5094	2
5093	2
2935	3
1956	57
2010	40
2947	27
71	61
25930	7
10133	34
7316	18
3315	43
1213	33
7415	33
81631	33
9255	32
667	13
10890	34
9230	34
51552	34
22895	57
8573	3
5864	57
2316	66
10542	21
4830	29
2023	55
4893	12
7529	55
2170	60
26232	58
5162	58
26088	33
9135	33
1457	46
375	33
6272	74
11276	17
9146	21
351	54
3028	54
4747	40
5621	54
1072	61
29979	18
7165	33
6622	55
1509	55
9479	54
10211	7
4137	67
1191	54
22919	17
348	61
11140	69
5599	71
847	54
1410	55
9217	54
5354	54
10675	54
7532	55
321	58
9040	64
8650	74
55754	54
4508	54
8774	57
5684	43
1508	40
10801	12
56904	33
2280	68
5861	32
2932	67
6772	72
5578	71
5170	68
2782	68
4735	69
253260	67
84335	55
7249	55
5300	37
6009	61
5066	55
53616	55
23513	71
1739	10
10971	55
7164	33
5058	73
10987	66
11345	58
10419	65
5127	55
10458	7
5566	67
3984	74
7001	57
5581	67
7531	55
4627	48
23108	55
2037	55
11346	55
5906	58
5573	66
6854	55
8745	55
7163	33
2752	54
5160	19
226	57
8050	57
3032	54
498	47
1431	39
10452	57
2746	54
9804	54
4190	57
3030	22
4967	54
5825	17
5682	17
7536	2
5129	2
56947	54
8803	3
9632	3
50855	7
5879	5
998	5
10152	7
3708	68
6262	66
5799	9
3309	9
8027	21
9793	7
1937	52
2549	57
5786	57
2597	51
6616	64
7336	57
10540	7
3320	67
6853	55
1173	67
11047	69
5052	51
5335	7
10963	68
408	71
1445	59
1399	69
382	33
5910	57
3326	67
3312	61
1845	71
509	67
3313	68
7430	54
10454	74
7295	57
10092	59
1778	17
10439	57
1465	56
5516	73
53358	60
6642	33
7389	56
4915	66
5494	71
2288	62
3308	43
23770	68
1500	43
79026	54
51286	54
2824	59
9218	54
4035	58
81	57
5781	72
5579	73
5730	56
873	57
10457	54
966	56
7345	64
8874	71
5921	57
9253	57
9590	54
5532	59
2934	55
6900	57
7167	56
471	60
2805	58
7184	8
8404	54
9049	46
54187	54
815	69
2904	7
3927	7
816	69
817	69
5705	69
818	69
6635	43
6636	43
529	57
230	57
534	57
10006	7
10580	7
6708	12
23114	7
55740	5
7408	7
3895	5
56243	4
9456	7
5869	33
8411	33
9610	33
7905	33
7879	33
5868	33
4831	41
7334	18
55611	18
7706	18
7317	18
7335	18
93664	49
613	66
4738	64
6421	18
23558	18
8454	64
10617	21
7323	49
8237	40
10075	47
3300	68
29978	18
5887	24
22905	18
7353	33
51377	72
8452	64
55236	18
997	18
9690	33
57599	18
7874	49
9097	57
8078	16
8887	33
8453	68
9100	51
80124	18
164	33
7965	32
3151	1
162	66
6855	33
28964	7
2512	8
10342	7
10236	67
60491	40
7360	2
1742	7
5062	7
4130	5
1795	7
2550	7
2571	7
287	9
26275	7
2271	7
2098	7
196403	7
9826	7
9743	5
25758	1
282974	7
147179	7
6711	12
4691	12
1627	51
8646	3
4133	22
85358	7
58512	7
4638	43
7018	74
8506	7
8724	7
9229	7
9228	7
9054	7
8570	67
51596	44
9948	61
399687	7
6506	7
54521	12
5445	7
9859	17
8936	6
9901	7
8541	42
1400	40
1936	51
5050	40
5717	52
217	42
57142	15
5216	7
1808	40
310	35
3187	36
1809	40
3336	41
29924	41
4729	15
1891	51
5802	42
1933	51
10382	74
6613	40
3735	40
10381	74
10768	51
3006	1
9446	52
833	52
10989	18
1915	42
7917	18
4715	40
3184	44
4134	6
213	33
22948	20
25934	16
51566	29
5481	36
6867	7
5217	41
1499	67
51466	12
29993	12
5315	16
23111	58
128866	30
26578	6
120	11
23380	6
29072	6
23332	6
161	16
63908	25
3329	6
5064	6
8065	64
8239	6
2670	40
4741	40
5901	1
8898	35
396	5
3857	15
6709	12
80331	28
9568	10
10980	40
293	40
6804	28
5713	32
3983	19
10645	67
51555	33
51520	40
8831	6
8575	32
9796	14
6513	34
5594	71
79641	32
9377	16
51138	27
5499	73
8655	6
1155	48
5515	73
6130	68
9149	71
5236	66
84446	73
5567	66
53918	43
6093	13
6993	17
5780	33
5605	71
55738	66
4282	66
8682	66
29959	67
4478	57
9368	54
8723	33
23647	33
163	28
3267	33
3268	20
58513	33
9522	33
7461	33
387	5
663	5
23228	61
5527	73
1267	58
5595	71
1272	11
1152	67
26092	73
286262	73
5529	73
5202	73
2890	55
221692	74
55914	13
9212	17
5510	74
55210	73
8607	71
491	59
1501	13
6563	62
144402	74
2977	71
9414	66
490	46
8671	71
25824	71
5789	42
11021	36
7280	15
6238	40
4155	71
2036	43
23362	60
10409	57
11336	58
1453	48
2011	10
51100	33
10105	31
27236	33
65009	33
5683	26
22924	17
10243	6
4513	55
54585	25
5687	26
5693	26
5833	17
5692	26
84959	49
54472	26
56850	26
8396	26
5696	26
527	43
547	43
22859	43
80017	43
3420	37
26128	18
7178	51
2617	52
10093	59
81873	59
10576	20
333926	20
55844	73
6176	49
7114	52
3098	4
23170	40
55004	42
5911	18
4905	10
25874	48
6181	49
9551	49
4700	49
56005	18
2286	18
4852	18
6782	18
140690	67
57662	73
1743	15
5413	12
5909	41
4354	67
23549	67
9143	33
65991	31
10529	22
10146	51
6521	51
5550	51
5230	53
2806	53
4712	53
5049	40
5048	41
63893	60
84966	52
91782	38
5562	67
112476	64
3799	67
6844	28
10815	28
80725	64
4673	50
10383	24
2314	14
23256	20
2026	6
7277	67
311	4
374291	6
10135	8
5265	35
10449	37
1646	14
5877	32
23192	57
1962	25
6136	60
54918	25
6640	67
216	40
3039	28
537	28
3043	22
3045	28
2775	7
65108	10
1312	14
1783	29
2039	40
2771	67
2783	68
23136	55
5700	68
6396	43
3181	45
3476	73
10627	43
10728	67
3188	2
2665	43
3069	43
1982	43
1974	43
1983	43
286	43
10938	30
116988	43
3831	43
51517	7
7533	55
7798	17
5464	43
8775	43
7514	43
6305	43
9868	43
7381	25
87178	43
9352	43
55699	43
84457	43
8536	74
5898	14
10910	67
10000	67
2058	1
8943	68
8883	64
10397	25
6252	25
51155	18
23335	23
6558	11
6843	28
23780	25
116841	31
9342	28
9554	28
1211	33
48	37
388	5
11344	5
391	5
51569	46
22933	67
6391	27
