#communities 
273	32
1759	32
1785	32
26052	37
1020	32
5530	40
8867	32
6455	32
6456	32
30011	32
7534	79
6457	32
7431	63
392	74
5689	87
10570	32
114569	42
23176	12
10015	80
10059	11
192683	42
2885	55
3064	67
274	65
6453	69
51429	32
5303	66
92609	71
10484	11
10574	59
1639	34
26060	65
1398	23
22941	23
2017	86
50944	73
26230	32
5479	68
6386	75
51678	10
6187	21
5837	24
10273	37
2534	23
5708	37
27101	37
23386	37
8079	37
7265	37
1605	91
3688	91
87	39
7414	91
7094	91
7402	19
7846	91
2923	6
2475	14
6786	6
129285	6
811	6
26986	36
6311	32
3190	36
5094	36
5093	36
2935	36
1956	60
2010	32
2947	41
71	61
25930	80
10133	89
7316	54
3315	56
1213	69
7415	90
81631	83
9255	89
667	65
10890	89
9230	89
51552	89
22895	16
8573	16
5864	16
2316	23
10542	58
4830	5
2023	82
4893	12
7529	79
2170	91
26232	91
5162	1
26088	69
9135	69
1457	47
375	83
6272	69
11276	69
9146	43
351	35
3028	1
4747	63
5621	35
1072	61
29979	68
7165	42
6622	35
1509	35
9479	35
10211	30
4137	31
1191	35
22919	16
348	88
11140	33
5599	49
847	52
1410	35
9217	38
5354	11
10675	35
7532	79
321	35
9040	54
8650	78
55754	35
4508	35
8774	89
5684	87
1508	4
10801	12
56904	32
2280	51
5861	16
2932	14
6772	66
5578	78
5170	58
2782	37
4735	12
253260	14
84335	14
7249	79
5300	4
6009	88
5066	66
53616	79
23513	7
1739	7
10971	79
7164	42
5058	86
10987	54
11345	83
10419	84
5127	79
10458	9
5566	31
3984	86
7001	20
5581	31
7531	79
4627	55
23108	79
2037	79
11346	79
5906	83
5573	31
6854	79
8745	79
7163	42
2752	1
5160	1
226	82
8050	1
3032	1
498	4
1431	64
10452	1
2746	1
9804	1
4190	81
3030	1
4967	21
5825	87
5682	87
7536	36
5129	11
56947	11
8803	11
9632	11
50855	74
5879	74
998	74
10152	40
3708	51
6262	51
5799	43
3309	81
8027	43
9793	67
1937	70
2549	60
5786	9
2597	25
6616	44
7336	54
10540	71
3320	33
6853	63
1173	69
11047	68
5052	25
5335	23
10963	37
408	21
1445	58
1399	60
382	83
5910	74
3326	33
3312	3
1845	78
509	29
3313	51
7430	6
10454	28
7295	39
10092	60
1778	71
10439	44
1465	60
5516	24
53358	60
6642	42
7389	63
4915	69
5494	86
2288	33
3308	14
23770	76
1500	14
79026	19
51286	11
2824	44
9218	38
4035	35
81	39
5781	60
5579	78
5730	68
873	60
10457	60
966	60
7345	54
8874	73
5921	60
9253	39
9590	82
5532	55
2934	60
6900	60
7167	60
471	60
2805	60
7184	76
8404	60
9049	47
54187	60
815	33
2904	7
3927	50
816	33
817	33
5705	85
818	33
6635	38
6636	38
529	82
230	82
534	82
10006	40
10580	40
6708	40
23114	40
55740	40
7408	40
3895	74
56243	40
9456	89
5869	62
8411	62
9610	62
7905	42
7879	62
5868	62
4831	62
7334	54
55611	54
7706	54
7317	54
7335	68
93664	54
613	2
4738	54
6421	48
23558	22
8454	54
10617	80
7323	54
8237	85
10075	26
3300	37
29978	68
5887	83
22905	22
7353	90
51377	77
8452	54
55236	54
997	54
9690	3
57599	54
7874	26
9097	54
8078	54
8887	83
8453	54
9100	15
80124	54
164	69
7965	88
3151	19
162	69
6855	42
28964	58
2512	10
10342	20
10236	23
60491	16
7360	36
1742	7
5062	86
4130	62
1795	23
2550	71
2571	31
287	64
26275	55
2271	55
2098	55
196403	55
9826	23
9743	74
25758	55
282974	43
147179	55
6711	66
4691	47
1627	82
8646	10
4133	6
85358	23
58512	23
4638	86
7018	73
8506	23
8724	23
9229	23
9228	23
9054	55
8570	14
51596	55
9948	61
399687	55
6506	55
54521	55
5445	55
9859	34
8936	9
9901	67
8541	58
1400	8
1936	70
5050	70
5717	70
217	8
57142	42
5216	8
1808	8
310	4
3187	8
1809	8
3336	8
29924	8
4729	8
1891	70
5802	70
1933	70
10382	73
6613	70
3735	63
10381	73
10768	70
3006	19
9446	56
833	70
10989	52
1915	70
7917	68
4715	52
3184	36
4134	20
213	58
22948	59
25934	52
51566	52
5481	52
6867	67
5217	70
