#communities 
273	39
1759	39
1785	39
26052	87
1020	39
5530	26
8867	39
6455	39
6456	39
30011	39
7534	50
6457	39
7431	51
392	62
5689	37
10570	39
114569	5
23176	74
10015	81
10059	78
192683	39
2885	90
3064	40
274	33
6453	85
51429	39
5303	6
92609	29
10484	71
10574	64
1639	80
26060	19
1398	2
22941	2
2017	36
50944	15
26230	39
5479	1
6386	56
51678	39
6187	84
5837	22
10273	66
2534	2
5708	87
27101	87
23386	87
8079	87
7265	87
1605	63
3688	63
87	59
7414	63
7094	63
7402	73
7846	63
2923	83
2475	52
6786	83
129285	83
811	83
26986	77
6311	39
3190	77
5094	77
5093	77
2935	77
1956	54
2010	39
2947	30
71	68
25930	81
10133	19
7316	57
3315	67
1213	85
7415	21
81631	35
9255	11
667	19
10890	19
9230	19
51552	19
22895	46
8573	80
5864	46
2316	8
10542	46
4830	65
2023	89
4893	74
7529	50
2170	63
26232	63
5162	84
26088	85
9135	85
1457	58
375	35
6272	85
11276	85
9146	12
351	72
3028	84
4747	51
5621	72
1072	68
29979	1
7165	5
6622	40
1509	42
9479	72
10211	41
4137	88
1191	72
22919	80
348	70
11140	8
5599	11
847	92
1410	89
9217	78
5354	78
10675	72
7532	50
321	72
9040	57
8650	32
55754	72
4508	72
8774	19
5684	37
1508	77
10801	74
56904	5
2280	52
5861	80
2932	53
6772	6
5578	73
5170	52
2782	87
4735	74
253260	34
84335	52
7249	50
5300	84
6009	70
5066	6
53616	50
23513	43
1739	43
10971	50
7164	5
5058	36
10987	57
11345	35
10419	55
5127	50
10458	15
5566	52
3984	36
7001	14
5581	32
7531	50
4627	58
23108	50
2037	50
11346	50
5906	35
5573	88
6854	50
8745	50
7163	5
2752	84
5160	84
226	89
8050	84
3032	84
498	84
1431	47
10452	84
2746	84
9804	84
4190	34
3030	84
4967	84
5825	37
5682	37
7536	77
5129	71
56947	78
8803	71
9632	71
50855	62
5879	62
998	62
10152	26
3708	49
6262	52
5799	12
3309	75
8027	12
9793	40
1937	91
2549	54
5786	15
2597	40
6616	7
7336	57
10540	29
3320	8
6853	51
1173	85
11047	1
5052	59
5335	2
10963	87
408	33
1445	52
1399	54
382	35
5910	62
3326	8
3312	66
1845	45
509	46
3313	49
7430	83
10454	88
7295	59
10092	86
1778	29
10439	7
1465	54
5516	22
53358	54
6642	5
7389	51
4915	85
5494	36
2288	8
3308	66
23770	87
1500	66
79026	73
51286	78
2824	54
9218	78
4035	72
81	59
5781	54
5579	45
5730	1
873	54
10457	54
966	54
7345	57
8874	25
5921	54
9253	59
9590	9
5532	90
2934	54
6900	54
7167	54
471	54
2805	54
7184	48
8404	54
9049	58
54187	54
815	8
2904	2
3927	82
816	8
817	8
5705	79
818	8
6635	78
6636	78
529	89
230	89
534	89
10006	26
10580	26
6708	26
23114	26
55740	26
7408	26
3895	62
56243	26
9456	11
5869	13
8411	13
9610	13
7905	5
7879	13
5868	13
4831	65
7334	57
55611	57
7706	57
7317	57
7335	1
93664	57
613	18
4738	57
6421	76
23558	24
8454	57
10617	12
7323	57
8237	79
10075	34
3300	87
29978	1
5887	35
22905	24
7353	21
51377	61
8452	57
55236	57
997	57
9690	16
57599	57
7874	34
9097	57
8078	57
8887	35
8453	57
9100	3
80124	57
164	85
7965	11
3151	73
162	85
6855	5
28964	25
2512	56
10342	14
10236	88
60491	65
7360	90
1742	2
5062	36
4130	47
1795	2
2550	48
2571	32
287	47
26275	90
2271	90
2098	90
196403	90
9826	2
9743	62
25758	90
282974	12
147179	90
6711	6
4691	58
1627	9
8646	10
4133	20
85358	2
58512	2
4638	36
7018	25
8506	2
8724	2
9229	2
9228	2
9054	90
8570	53
51596	90
9948	68
399687	90
6506	90
54521	58
5445	90
9859	80
8936	15
9901	90
8541	25
1400	69
1936	91
5050	91
5717	91
217	69
57142	5
5216	68
1808	69
310	84
3187	69
1809	69
3336	69
29924	69
4729	69
1891	91
5802	91
1933	91
10382	25
6613	91
3735	51
10381	25
10768	91
3006	73
9446	67
833	91
10989	4
1915	91
7917	1
4715	4
3184	77
4134	4
213	4
22948	64
25934	4
51566	4
5481	4
6867	40
5217	91
1499	34
51466	26
29993	6
5315	84
23111	24
128866	81
26578	40
120	31
23380	55
29072	40
23332	40
161	40
63908	7
3329	69
5064	40
8065	57
8239	40
2670	51
4741	51
5901	73
8898	51
396	62
3857	39
6709	6
80331	7
9568	48
10980	44
293	51
6804	7
5713	80
3983	18
10645	52
51555	51
51520	51
8831	2
8575	44
9796	44
6513	44
5594	45
79641	44
9377	44
51138	44
5499	45
8655	55
1155	34
5515	22
6130	36
9149	36
5236	16
84446	36
5567	8
53918	31
6093	74
6993	31
5780	5
5605	45
55738	35
4282	57
8682	16
29959	31
4478	83
9368	83
8723	33
23647	5
163	85
3267	85
3268	85
58513	75
9522	5
7461	85
387	62
663	62
23228	45
5527	45
1267	72
5595	45
1272	48
1152	88
26092	77
286262	45
5529	89
5202	87
2890	50
221692	45
55914	19
9212	80
5510	88
55210	45
8607	45
491	43
1501	43
6563	43
144402	43
2977	43
9414	18
490	43
8671	43
25824	43
5789	18
11021	56
7280	91
6238	47
4155	45
2036	49
23362	15
10409	15
11336	15
1453	18
2011	80
51100	5
10105	26
27236	5
65009	5
5683	37
22924	80
10243	55
4513	37
54585	37
5687	37
5693	37
5833	27
5692	37
84959	88
54472	24
56850	92
8396	37
5696	37
527	20
547	37
22859	37
80017	37
3420	56
26128	39
7178	91
2617	11
10093	86
81873	86
10576	64
333926	64
55844	22
6176	91
7114	91
3098	49
23170	58
55004	91
5911	35
4905	48
25874	5
6181	11
9551	91
4700	91
56005	1
2286	1
4852	1
6782	1
140690	87
57662	25
1743	91
5413	74
5909	35
4354	46
23549	46
9143	5
65991	48
10529	80
10146	3
6521	27
5550	40
5230	40
2806	40
4712	40
5049	29
5048	29
63893	14
84966	91
91782	81
5562	3
112476	7
3799	35
6844	7
10815	7
80725	7
4673	58
10383	91
2314	91
23256	91
2026	14
7277	14
311	14
374291	14
10135	56
5265	46
10449	46
1646	46
5877	46
23192	35
1962	92
6136	14
54918	92
6640	43
216	69
3039	42
537	42
3043	42
3045	42
2775	48
65108	29
1312	39
1783	31
2039	31
2771	87
2783	87
23136	50
5700	87
6396	67
3181	77
3476	22
10627	36
10728	8
3188	77
2665	67
3069	67
1982	67
1974	67
1983	67
286	67
10938	7
116988	67
3831	67
51517	84
7533	50
7798	80
5464	67
8775	67
7514	49
6305	52
9868	47
7381	56
87178	67
9352	67
55699	67
84457	67
8536	22
5898	12
10910	8
10000	8
2058	73
8943	87
8883	57
10397	44
6252	44
51155	76
23335	76
6558	76
6843	7
23780	7
116841	7
9342	7
9554	7
1211	35
48	85
388	65
11344	73
391	62
51569	53
22933	14
6391	62
25978	81
26227	65
27183	81
9525	81
3208	56
55856	1
29767	1
3628	55
5414	55
4644	55
8537	55
23474	28
51606	28
84056	81
113146	47
23786	78
64422	6
79876	53
55157	69
3897	16
56267	46
4140	20
55823	20
79187	58
9318	58
3991	21
55968	21
7203	29
79885	44
4731	44
4723	44
2051	65
5339	47
8294	73
29789	55
813	55
6632	55
2273	9
6624	73
874	56
3337	16
7260	87
1728	66
10840	66
10982	80
136319	80
23530	41
11258	53
23122	58
10213	80
1781	31
3796	80
4698	38
10525	75
10121	47
5870	13
9181	80
54862	80
9201	80
283638	80
5976	80
10120	80
11160	80
5223	80
5862	68
55201	80
7384	77
4676	58
55750	80
254863	80
23271	80
51164	80
51412	92
57017	92
1374	75
10130	75
56896	69
5036	75
5334	75
80728	75
2193	70
55229	16
3178	44
51645	44
55198	19
146691	24
55964	82
2185	54
4659	48
2902	2
1073	68
60	68
10808	31
11235	22
6801	22
8428	22
23265	12
84816	26
2949	30
2944	30
178	19
51493	19
11034	68
10486	68
56648	65
51571	65
5524	65
10131	79
6119	68
832	38
10313	5
22908	78
7781	23
112574	26
9892	26
327	53
80318	29
8546	29
5704	79
5702	79
27316	77
9444	77
10492	77
8349	73
386617	77
10487	68
10476	84
11135	62
149371	12
55770	12
5372	13
23157	74
989	74
11332	1
2912	7
23190	21
441518	1
5034	1
2554	1
6184	48
51144	1
55739	1
6232	59
5478	26
5706	79
55697	82
18	2
6000	2
55748	2
54443	62
55577	56
140885	18
23321	18
10016	81
2521	34
28989	77
9491	77
4540	84
5701	87
5711	87
23092	62
116986	62
11171	65
58497	65
3612	56
6285	56
6717	82
25801	82
361	85
6169	85
2931	34
5577	52
2697	18
7082	18
1973	67
7458	67
203068	5
1741	2
2903	2
3739	43
10498	77
53938	77
5576	9
55752	74
5518	22
3094	34
29966	22
5582	34
10935	77
10097	77
5604	45
1938	77
2987	77
6520	48
4131	77
38	84
54704	84
11315	66
6647	66
506	84
64756	84
9922	70
23096	43
8776	43
9351	83
10049	16
118	31
7416	49
22848	31
57584	31
51143	31
2109	31
83658	31
8473	88
6710	6
8290	73
387680	78
23041	6
8997	6
6712	47
10724	53
23205	53
11033	32
