#communities 
23092	11
116986	11
11171	4
58497	4
3612	26
6285	26
6717	23
25801	23
361	26
6169	26
2931	17
5577	17
2697	1
7082	1
1973	22
7458	22
203068	26
1741	11
2903	11
3739	11
10498	24
53938	24
5576	32
55752	23
5518	32
3094	17
29966	32
5582	17
10935	24
10097	24
5604	32
1938	24
2987	24
6520	25
4131	24
38	29
54704	29
11315	17
6647	17
506	29
64756	29
9922	8
23096	11
8776	11
9351	21
10049	17
118	23
7416	33
22848	8
57584	8
51143	8
2109	8
83658	8
8473	17
6710	23
8290	7
387680	23
23041	7
8997	23
6712	29
10724	17
23205	26
11033	17
80700	20
80150	32
738	17
7511	27
6857	16
785	16
1459	24
3840	24
11333	24
6188	23
3800	24
5905	17
821	24
27044	24
1654	24
4172	24
64423	24
50813	24
92675	24
3958	2
23066	27
28227	32
2235	32
51400	32
261726	32
47	32
5520	32
128	33
2048	11
9601	22
2861	25
30845	16
60484	22
1737	29
2664	3
2794	3
7803	3
10681	17
2781	17
4535	33
5871	24
5537	32
653689	20
10953	20
9927	20
1329	3
2319	3
5654	27
4139	17
84263	32
9349	7
3956	2
214	2
5213	32
50488	23
6224	23
23191	17
5333	31
3996	23
119	23
23603	23
7464	23
493	3
9475	7
5297	23
682	23
6059	23
84284	27
23285	7
2744	27
10612	17
7791	8
2776	30
2778	26
5602	26
6416	26
1854	11
59338	11
9043	26
3837	24
9588	22
3033	17
5447	30
37	12
4684	27
6767	27
5110	31
53822	27
1113	17
8522	23
1428	17
80349	32
5589	27
23580	11
114793	7
5912	11
58473	11
54769	11
148252	11
7171	23
23236	30
11331	30
4054	11
9693	26
25932	32
2043	17
57617	21
814	17
79012	17
84254	17
5609	17
54938	17
3959	17
1384	17
6812	23
10247	22
57698	7
25977	16
2773	17
479	27
535	26
3945	26
7284	32
2770	17
10726	17
2785	17
2982	17
2983	17
3295	24
6342	24
427	27
57118	27
476	32
2915	17
23193	26
6921	27
23284	33
8148	29
54331	17
80273	33
3939	26
54205	30
5962	21
22884	21
5714	22
9961	3
10061	29
51056	32
11151	32
51451	32
114971	32
1738	29
5818	26
221184	33
23564	32
523	33
347733	33
481	32
10376	33
1397	32
283578	16
2745	33
64837	31
25885	26
126298	26
3685	32
644	32
127281	17
55346	17
25830	32
3925	23
55737	15
6643	26
10226	26
1740	11
55102	6
5876	8
2631	32
26047	25
8825	8
3251	26
1327	26
6050	22
8618	16
9854	16
6856	26
98	26
9145	26
55233	8
9600	17
57605	17
2913	17
8036	7
6738	22
64145	16
51479	16
11069	26
64601	21
65082	21
5245	30
54828	30
302	30
57524	8
55631	17
5709	17
2769	17
3306	17
11188	17
7385	3
1762	17
55466	24
10056	17
51699	15
9559	15
112936	15
4355	8
1159	3
10587	3
112755	16
5878	8
3382	9
11112	16
493856	16
91452	16
28970	32
883	32
83451	23
10767	22
9885	16
80262	30
22931	26
11311	16
25813	18
54927	18
84303	18
347	16
51090	16
4191	29
539	29
5834	32
2539	7
2946	2
7417	7
4522	7
64853	7
4259	16
57447	32
81567	27
28958	32
6507	16
94097	16
10493	16
55967	16
57471	10
115827	8
10814	26
91663	16
80221	9
4722	9
8834	9
60682	8
64744	8
92399	26
54940	30
10575	15
6950	15
950	16
4701	9
4705	9
345557	24
1917	33
114876	1
9751	33
5694	8
1537	30
5184	27
7419	7
288	15
55605	7
9941	7
6543	25
57348	25
6641	11
5718	16
6529	16
57030	16
160	16
246213	16
9369	16
22883	27
114882	7
114789	29
9118	29
81609	33
9897	33
760	33
11076	7
822	7
6217	7
6223	7
3785	24
488	11
501	32
829	9
10694	15
6576	27
10322	1
25851	7
84364	7
5122	7
309	14
79784	14
492	7
134957	32
477	8
51004	33
5902	7
10128	8
56829	27
23637	5
26056	26
200186	17
22843	17
51382	20
4082	17
29925	27
64342	8
4507	8
4677	8
483	1
