#flatfile
GO:0001012	RNA_polymerase_II_regulatory_region_DNA_...	988
GO:0001012	RNA_polymerase_II_regulatory_region_DNA_...	9968
GO:0043021	ribonucleoprotein_complex_binding	10399
GO:0043021	ribonucleoprotein_complex_binding	10419
GO:0043021	ribonucleoprotein_complex_binding	10985
GO:0043021	ribonucleoprotein_complex_binding	1457
GO:0043021	ribonucleoprotein_complex_binding	1460
GO:0043021	ribonucleoprotein_complex_binding	1654
GO:0043021	ribonucleoprotein_complex_binding	1655
GO:0043021	ribonucleoprotein_complex_binding	1660
GO:0043021	ribonucleoprotein_complex_binding	1938
GO:0043021	ribonucleoprotein_complex_binding	1965
GO:0043021	ribonucleoprotein_complex_binding	1975
GO:0043021	ribonucleoprotein_complex_binding	1984
GO:0043021	ribonucleoprotein_complex_binding	2107
GO:0043021	ribonucleoprotein_complex_binding	22849
GO:0043021	ribonucleoprotein_complex_binding	23107
GO:0043021	ribonucleoprotein_complex_binding	2332
GO:0043021	ribonucleoprotein_complex_binding	23381
GO:0043021	ribonucleoprotein_complex_binding	2475
GO:0043021	ribonucleoprotein_complex_binding	253260
GO:0043021	ribonucleoprotein_complex_binding	253943
GO:0043021	ribonucleoprotein_complex_binding	25875
GO:0043021	ribonucleoprotein_complex_binding	25929
GO:0043021	ribonucleoprotein_complex_binding	29927
GO:0043021	ribonucleoprotein_complex_binding	3192
GO:0043021	ribonucleoprotein_complex_binding	3309
GO:0043021	ribonucleoprotein_complex_binding	3508
GO:0043021	ribonucleoprotein_complex_binding	3692
GO:0043021	ribonucleoprotein_complex_binding	3921
GO:0043021	ribonucleoprotein_complex_binding	3954
GO:0043021	ribonucleoprotein_complex_binding	4528
GO:0043021	ribonucleoprotein_complex_binding	4830
GO:0043021	ribonucleoprotein_complex_binding	4869
GO:0043021	ribonucleoprotein_complex_binding	53918
GO:0043021	ribonucleoprotein_complex_binding	54505
GO:0043021	ribonucleoprotein_complex_binding	54915
GO:0043021	ribonucleoprotein_complex_binding	55037
GO:0043021	ribonucleoprotein_complex_binding	55176
GO:0043021	ribonucleoprotein_complex_binding	55364
GO:0043021	ribonucleoprotein_complex_binding	58477
GO:0043021	ribonucleoprotein_complex_binding	6041
GO:0043021	ribonucleoprotein_complex_binding	6059
GO:0043021	ribonucleoprotein_complex_binding	6185
GO:0043021	ribonucleoprotein_complex_binding	6632
GO:0043021	ribonucleoprotein_complex_binding	6634
GO:0043021	ribonucleoprotein_complex_binding	6726
GO:0043021	ribonucleoprotein_complex_binding	6729
GO:0043021	ribonucleoprotein_complex_binding	6730
GO:0043021	ribonucleoprotein_complex_binding	6731
GO:0043021	ribonucleoprotein_complex_binding	6734
GO:0043021	ribonucleoprotein_complex_binding	708
GO:0043021	ribonucleoprotein_complex_binding	7155
GO:0043021	ribonucleoprotein_complex_binding	7458
GO:0043021	ribonucleoprotein_complex_binding	7917
GO:0043021	ribonucleoprotein_complex_binding	79568
GO:0043021	ribonucleoprotein_complex_binding	80155
GO:0043021	ribonucleoprotein_complex_binding	83737
GO:0043021	ribonucleoprotein_complex_binding	83939
GO:0043021	ribonucleoprotein_complex_binding	84305
GO:0043021	ribonucleoprotein_complex_binding	8562
GO:0043021	ribonucleoprotein_complex_binding	90850
GO:0043021	ribonucleoprotein_complex_binding	92399
GO:0043021	ribonucleoprotein_complex_binding	92609
GO:0043021	ribonucleoprotein_complex_binding	9775
GO:0008135	translation_factor_activity,_RNA_binding	10102
GO:0008135	translation_factor_activity,_RNA_binding	10209
GO:0008135	translation_factor_activity,_RNA_binding	10767
GO:0008135	translation_factor_activity,_RNA_binding	10985
GO:0008135	translation_factor_activity,_RNA_binding	10987
GO:0008135	translation_factor_activity,_RNA_binding	1915
GO:0008135	translation_factor_activity,_RNA_binding	1917
GO:0008135	translation_factor_activity,_RNA_binding	1933
GO:0008135	translation_factor_activity,_RNA_binding	1936
GO:0008135	translation_factor_activity,_RNA_binding	1937
GO:0008135	translation_factor_activity,_RNA_binding	1938
GO:0008135	translation_factor_activity,_RNA_binding	1965
GO:0008135	translation_factor_activity,_RNA_binding	1968
GO:0008135	translation_factor_activity,_RNA_binding	1973
GO:0008135	translation_factor_activity,_RNA_binding	1974
GO:0008135	translation_factor_activity,_RNA_binding	1975
GO:0008135	translation_factor_activity,_RNA_binding	1977
GO:0008135	translation_factor_activity,_RNA_binding	1981
GO:0008135	translation_factor_activity,_RNA_binding	1982
GO:0008135	translation_factor_activity,_RNA_binding	1983
GO:0008135	translation_factor_activity,_RNA_binding	1984
GO:0008135	translation_factor_activity,_RNA_binding	2107
GO:0008135	translation_factor_activity,_RNA_binding	22849
GO:0008135	translation_factor_activity,_RNA_binding	23
GO:0008135	translation_factor_activity,_RNA_binding	23708
GO:0008135	translation_factor_activity,_RNA_binding	27161
GO:0008135	translation_factor_activity,_RNA_binding	28985
GO:0008135	translation_factor_activity,_RNA_binding	3646
GO:0008135	translation_factor_activity,_RNA_binding	3692
GO:0008135	translation_factor_activity,_RNA_binding	4528
GO:0008135	translation_factor_activity,_RNA_binding	51386
GO:0008135	translation_factor_activity,_RNA_binding	54505
GO:0008135	translation_factor_activity,_RNA_binding	7284
GO:0008135	translation_factor_activity,_RNA_binding	7458
GO:0008135	translation_factor_activity,_RNA_binding	83939
GO:0008135	translation_factor_activity,_RNA_binding	85476
GO:0008135	translation_factor_activity,_RNA_binding	8562
GO:0008135	translation_factor_activity,_RNA_binding	8661
GO:0008135	translation_factor_activity,_RNA_binding	8662
GO:0008135	translation_factor_activity,_RNA_binding	8663
GO:0008135	translation_factor_activity,_RNA_binding	8664
GO:0008135	translation_factor_activity,_RNA_binding	8665
GO:0008135	translation_factor_activity,_RNA_binding	8666
GO:0008135	translation_factor_activity,_RNA_binding	8667
GO:0008135	translation_factor_activity,_RNA_binding	8668
GO:0008135	translation_factor_activity,_RNA_binding	8672
GO:0008135	translation_factor_activity,_RNA_binding	8890
GO:0008135	translation_factor_activity,_RNA_binding	8891
GO:0008135	translation_factor_activity,_RNA_binding	8892
GO:0008135	translation_factor_activity,_RNA_binding	8893
GO:0008135	translation_factor_activity,_RNA_binding	8894
GO:0008135	translation_factor_activity,_RNA_binding	9470
GO:0008135	translation_factor_activity,_RNA_binding	9669
GO:0043022	ribosome_binding	10399
GO:0043022	ribosome_binding	10985
GO:0043022	ribosome_binding	1938
GO:0043022	ribosome_binding	1965
GO:0043022	ribosome_binding	1984
GO:0043022	ribosome_binding	2107
GO:0043022	ribosome_binding	22849
GO:0043022	ribosome_binding	23107
GO:0043022	ribosome_binding	2332
GO:0043022	ribosome_binding	2475
GO:0043022	ribosome_binding	253260
GO:0043022	ribosome_binding	253943
GO:0043022	ribosome_binding	25875
GO:0043022	ribosome_binding	25929
GO:0043022	ribosome_binding	29927
GO:0043022	ribosome_binding	3309
GO:0043022	ribosome_binding	3508
GO:0043022	ribosome_binding	3692
GO:0043022	ribosome_binding	3921
GO:0043022	ribosome_binding	3954
GO:0043022	ribosome_binding	53918
GO:0043022	ribosome_binding	54915
GO:0043022	ribosome_binding	55176
GO:0043022	ribosome_binding	55364
GO:0043022	ribosome_binding	6185
GO:0043022	ribosome_binding	6730
GO:0043022	ribosome_binding	6731
GO:0043022	ribosome_binding	708
GO:0043022	ribosome_binding	7917
GO:0043022	ribosome_binding	79568
GO:0043022	ribosome_binding	80155
GO:0043022	ribosome_binding	83939
GO:0043022	ribosome_binding	84305
GO:0043022	ribosome_binding	8562
GO:0043022	ribosome_binding	90850
GO:0070851	growth_factor_receptor_binding	10188
GO:0070851	growth_factor_receptor_binding	10817
GO:0070851	growth_factor_receptor_binding	10818
GO:0070851	growth_factor_receptor_binding	153090
GO:0070851	growth_factor_receptor_binding	200081
GO:0070851	growth_factor_receptor_binding	2066
GO:0070851	growth_factor_receptor_binding	2081
GO:0070851	growth_factor_receptor_binding	2247
GO:0070851	growth_factor_receptor_binding	23607
GO:0070851	growth_factor_receptor_binding	2534
GO:0070851	growth_factor_receptor_binding	27020
GO:0070851	growth_factor_receptor_binding	2885
GO:0070851	growth_factor_receptor_binding	3092
GO:0070851	growth_factor_receptor_binding	351
GO:0070851	growth_factor_receptor_binding	378
GO:0070851	growth_factor_receptor_binding	4067
GO:0070851	growth_factor_receptor_binding	5156
GO:0070851	growth_factor_receptor_binding	51752
GO:0070851	growth_factor_receptor_binding	54106
GO:0070851	growth_factor_receptor_binding	54472
GO:0070851	growth_factor_receptor_binding	5728
GO:0070851	growth_factor_receptor_binding	5795
GO:0070851	growth_factor_receptor_binding	6311
GO:0070851	growth_factor_receptor_binding	6386
GO:0070851	growth_factor_receptor_binding	6642
GO:0070851	growth_factor_receptor_binding	6643
GO:0070851	growth_factor_receptor_binding	6714
GO:0070851	growth_factor_receptor_binding	7410
GO:0070851	growth_factor_receptor_binding	7422
GO:0070851	growth_factor_receptor_binding	7525
GO:0070851	growth_factor_receptor_binding	84894
GO:0070851	growth_factor_receptor_binding	8723
GO:0070851	growth_factor_receptor_binding	92609
GO:0070851	growth_factor_receptor_binding	9368
GO:0008083	growth_factor_activity	10675
GO:0008083	growth_factor_activity	2247
GO:0008083	growth_factor_activity	2257
GO:0008083	growth_factor_activity	2661
GO:0008083	growth_factor_activity	2764
GO:0008083	growth_factor_activity	2821
GO:0008083	growth_factor_activity	2896
GO:0008083	growth_factor_activity	4192
GO:0008083	growth_factor_activity	4856
GO:0008083	growth_factor_activity	5764
GO:0008083	growth_factor_activity	7060
GO:0008083	growth_factor_activity	7422
GO:0008083	growth_factor_activity	7425
GO:0008083	growth_factor_activity	7873
GO:0008083	growth_factor_activity	79874
GO:0008083	growth_factor_activity	9135
GO:0008083	growth_factor_activity	9535
GO:0008083	growth_factor_activity	9542
GO:0042054	histone_methyltransferase_activity	10419
GO:0042054	histone_methyltransferase_activity	10498
GO:0042054	histone_methyltransferase_activity	10919
GO:0042054	histone_methyltransferase_activity	11091
GO:0042054	histone_methyltransferase_activity	3276
GO:0042054	histone_methyltransferase_activity	345630
GO:0042054	histone_methyltransferase_activity	4297
GO:0042054	histone_methyltransferase_activity	55170
GO:0042054	histone_methyltransferase_activity	55870
GO:0042054	histone_methyltransferase_activity	56341
GO:0042054	histone_methyltransferase_activity	58508
GO:0042054	histone_methyltransferase_activity	64324
GO:0042054	histone_methyltransferase_activity	64754
GO:0042054	histone_methyltransferase_activity	7799
GO:0042054	histone_methyltransferase_activity	79813
GO:0042054	histone_methyltransferase_activity	8085
GO:0042054	histone_methyltransferase_activity	84193
GO:0042054	histone_methyltransferase_activity	9757
GO:0016278	lysine_N-methyltransferase_activity	10919
GO:0016278	lysine_N-methyltransferase_activity	11091
GO:0016278	lysine_N-methyltransferase_activity	4297
GO:0016278	lysine_N-methyltransferase_activity	55870
GO:0016278	lysine_N-methyltransferase_activity	58508
GO:0016278	lysine_N-methyltransferase_activity	64324
GO:0016278	lysine_N-methyltransferase_activity	64754
GO:0016278	lysine_N-methyltransferase_activity	7799
GO:0016278	lysine_N-methyltransferase_activity	79813
GO:0016278	lysine_N-methyltransferase_activity	8085
GO:0016278	lysine_N-methyltransferase_activity	84193
GO:0016278	lysine_N-methyltransferase_activity	9757
GO:0018024	histone-lysine_N-methyltransferase_activ...	10919
GO:0018024	histone-lysine_N-methyltransferase_activ...	11091
GO:0018024	histone-lysine_N-methyltransferase_activ...	4297
GO:0018024	histone-lysine_N-methyltransferase_activ...	55870
GO:0018024	histone-lysine_N-methyltransferase_activ...	58508
GO:0018024	histone-lysine_N-methyltransferase_activ...	64324
GO:0018024	histone-lysine_N-methyltransferase_activ...	64754
GO:0018024	histone-lysine_N-methyltransferase_activ...	7799
GO:0018024	histone-lysine_N-methyltransferase_activ...	79813
GO:0018024	histone-lysine_N-methyltransferase_activ...	8085
GO:0018024	histone-lysine_N-methyltransferase_activ...	84193
GO:0018024	histone-lysine_N-methyltransferase_activ...	9757
GO:0008757	S-adenosylmethionine-dependent_methyltra...	10419
GO:0008757	S-adenosylmethionine-dependent_methyltra...	10498
GO:0008757	S-adenosylmethionine-dependent_methyltra...	10919
GO:0008757	S-adenosylmethionine-dependent_methyltra...	11091
GO:0008757	S-adenosylmethionine-dependent_methyltra...	1312
GO:0008757	S-adenosylmethionine-dependent_methyltra...	1786
GO:0008757	S-adenosylmethionine-dependent_methyltra...	3276
GO:0008757	S-adenosylmethionine-dependent_methyltra...	345630
GO:0008757	S-adenosylmethionine-dependent_methyltra...	4297
GO:0008757	S-adenosylmethionine-dependent_methyltra...	4839
GO:0008757	S-adenosylmethionine-dependent_methyltra...	5110
GO:0008757	S-adenosylmethionine-dependent_methyltra...	51106
GO:0008757	S-adenosylmethionine-dependent_methyltra...	51805
GO:0008757	S-adenosylmethionine-dependent_methyltra...	55170
GO:0008757	S-adenosylmethionine-dependent_methyltra...	55870
GO:0008757	S-adenosylmethionine-dependent_methyltra...	56341
GO:0008757	S-adenosylmethionine-dependent_methyltra...	58508
GO:0008757	S-adenosylmethionine-dependent_methyltra...	64324
GO:0008757	S-adenosylmethionine-dependent_methyltra...	64754
GO:0008757	S-adenosylmethionine-dependent_methyltra...	7799
GO:0008757	S-adenosylmethionine-dependent_methyltra...	79813
GO:0008757	S-adenosylmethionine-dependent_methyltra...	8085
GO:0008757	S-adenosylmethionine-dependent_methyltra...	84193
GO:0008757	S-adenosylmethionine-dependent_methyltra...	8731
GO:0008757	S-adenosylmethionine-dependent_methyltra...	9757
GO:0008276	protein_methyltransferase_activity	10419
GO:0008276	protein_methyltransferase_activity	10498
GO:0008276	protein_methyltransferase_activity	10919
GO:0008276	protein_methyltransferase_activity	11091
GO:0008276	protein_methyltransferase_activity	25940
GO:0008276	protein_methyltransferase_activity	3276
GO:0008276	protein_methyltransferase_activity	345630
GO:0008276	protein_methyltransferase_activity	4297
GO:0008276	protein_methyltransferase_activity	5110
GO:0008276	protein_methyltransferase_activity	55170
GO:0008276	protein_methyltransferase_activity	55870
GO:0008276	protein_methyltransferase_activity	56341
GO:0008276	protein_methyltransferase_activity	58508
GO:0008276	protein_methyltransferase_activity	64324
GO:0008276	protein_methyltransferase_activity	64754
GO:0008276	protein_methyltransferase_activity	7799
GO:0008276	protein_methyltransferase_activity	79813
GO:0008276	protein_methyltransferase_activity	8085
GO:0008276	protein_methyltransferase_activity	84193
GO:0008276	protein_methyltransferase_activity	9757
GO:0008168	methyltransferase_activity	10419
GO:0008168	methyltransferase_activity	10498
GO:0008168	methyltransferase_activity	10919
GO:0008168	methyltransferase_activity	11091
GO:0008168	methyltransferase_activity	118881
GO:0008168	methyltransferase_activity	1312
GO:0008168	methyltransferase_activity	1786
GO:0008168	methyltransferase_activity	25840
GO:0008168	methyltransferase_activity	25940
GO:0008168	methyltransferase_activity	2653
GO:0008168	methyltransferase_activity	3276
GO:0008168	methyltransferase_activity	345630
GO:0008168	methyltransferase_activity	4297
GO:0008168	methyltransferase_activity	4839
GO:0008168	methyltransferase_activity	5110
GO:0008168	methyltransferase_activity	51106
GO:0008168	methyltransferase_activity	51805
GO:0008168	methyltransferase_activity	55170
GO:0008168	methyltransferase_activity	55870
GO:0008168	methyltransferase_activity	56341
GO:0008168	methyltransferase_activity	57019
GO:0008168	methyltransferase_activity	58508
GO:0008168	methyltransferase_activity	64324
GO:0008168	methyltransferase_activity	64754
GO:0008168	methyltransferase_activity	7799
GO:0008168	methyltransferase_activity	79813
GO:0008168	methyltransferase_activity	8085
GO:0008168	methyltransferase_activity	84193
GO:0008168	methyltransferase_activity	84274
GO:0008168	methyltransferase_activity	8623
GO:0008168	methyltransferase_activity	8731
GO:0008168	methyltransferase_activity	9757
GO:0016741	transferase_activity,_transferring_one-c...	10419
GO:0016741	transferase_activity,_transferring_one-c...	10498
GO:0016741	transferase_activity,_transferring_one-c...	10919
GO:0016741	transferase_activity,_transferring_one-c...	11091
GO:0016741	transferase_activity,_transferring_one-c...	118881
GO:0016741	transferase_activity,_transferring_one-c...	1312
GO:0016741	transferase_activity,_transferring_one-c...	1786
GO:0016741	transferase_activity,_transferring_one-c...	25840
GO:0016741	transferase_activity,_transferring_one-c...	25940
GO:0016741	transferase_activity,_transferring_one-c...	2618
GO:0016741	transferase_activity,_transferring_one-c...	2653
GO:0016741	transferase_activity,_transferring_one-c...	3276
GO:0016741	transferase_activity,_transferring_one-c...	345630
GO:0016741	transferase_activity,_transferring_one-c...	4297
GO:0016741	transferase_activity,_transferring_one-c...	471
GO:0016741	transferase_activity,_transferring_one-c...	4839
GO:0016741	transferase_activity,_transferring_one-c...	5110
GO:0016741	transferase_activity,_transferring_one-c...	51106
GO:0016741	transferase_activity,_transferring_one-c...	51805
GO:0016741	transferase_activity,_transferring_one-c...	55170
GO:0016741	transferase_activity,_transferring_one-c...	55870
GO:0016741	transferase_activity,_transferring_one-c...	56341
GO:0016741	transferase_activity,_transferring_one-c...	57019
GO:0016741	transferase_activity,_transferring_one-c...	58508
GO:0016741	transferase_activity,_transferring_one-c...	64324
GO:0016741	transferase_activity,_transferring_one-c...	6472
GO:0016741	transferase_activity,_transferring_one-c...	64754
GO:0016741	transferase_activity,_transferring_one-c...	7799
GO:0016741	transferase_activity,_transferring_one-c...	790
GO:0016741	transferase_activity,_transferring_one-c...	79813
GO:0016741	transferase_activity,_transferring_one-c...	8085
GO:0016741	transferase_activity,_transferring_one-c...	84193
GO:0016741	transferase_activity,_transferring_one-c...	84274
GO:0016741	transferase_activity,_transferring_one-c...	8623
GO:0016741	transferase_activity,_transferring_one-c...	8731
GO:0016741	transferase_activity,_transferring_one-c...	9757
