#communities 
1000	9
10006	9
10015	4
100287171	11
10053	6
10056	18
10058	18
10059	3
10067	6
10072	6
10092	4
10093	4
10094	4
10096	4
10097	4
10102	20
10109	4
10120	20
10121	20
1012	20
10128	6
10130	16
10131	20
10134	11
10188	4
1020	20
1021	16
10211	7
10213	3
10228	11
10236	16
10239	9
10240	16
10243	20
10247	3
10254	3
10294	16
10313	11
10314	3
10342	7
10369	4
10376	16
10380	17
10381	16
10382	16
10383	16
103910	4
10396	12
10399	18
10409	4
10426	16
10434	11
10439	6
10449	6
10452	14
10455	17
10458	9
10469	16
10476	6
10486	4
10487	4
10492	16
10493	11
10497	11
10498	16
10514	16
10525	16
10540	20
10549	6
10550	11
10552	4
10570	4
10574	20
10575	20
10576	20
10612	4
10632	18
10651	7
10652	11
10656	20
10657	4
10672	9
10681	18
10693	20
1072	4
10724	9
10726	18
10728	16
10768	14
10776	6
10787	9
10801	15
10808	16
10814	11
10815	11
10844	16
10857	18
10890	11
10900	6
10908	11
10910	16
10920	16
10935	9
10938	11
10947	9
10953	16
10961	18
10963	16
10971	9
10972	6
10982	20
10989	7
11004	20
11021	20
11031	11
11034	4
11069	6
11075	16
11076	6
11091	6
11099	4
111	18
11113	9
11130	6
11140	16
1114	9
11151	11
11159	3
11165	16
11214	9
11228	9
11234	6
112401	3
112476	7
112755	11
1129	4
11311	11
11315	18
113246	4
11331	7
11332	3
11333	6
11343	9
11345	6
113457	16
11346	4
114294	3
114569	11
114876	11
114971	11
1152	4
115704	11
1159	9
115992	3
116143	20
116841	11
116986	9
1173	4
1175	4
118	4
1182	9
1185	20
1186	7
118881	3
1191	6
119	6
120	4
1211	4
1212	4
1213	4
121457	4
125	18
126003	2
126328	7
1267	6
1271	4
1272	9
127281	18
127829	18
127833	16
128	6
1314	6
1315	6
1327	6
1329	7
133121	7
1337	4
1340	7
1345	7
1347	3
134957	11
135114	6
136319	17
1376	7
1397	6
1398	4
1399	6
1400	20
1404	6
140606	20
140735	4
140885	4
1410	3
1431	18
143187	11
144501	4
1459	6
1460	20
1462	6
146330	20
1463	9
1465	4
146691	3
146705	6
1471	10
1476	10
148252	6
1487	9
149371	11
1496	9
1499	9
1500	9
150	18
1501	11
1503	9
1508	10
1509	6
152789	9
1528	18
153364	16
1537	7
1540	9
156	18
1565	18
1576	18
157922	17
158358	9
160	4
161	4
16	16
1620	6
1622	20
162	4
1627	4
163	4
1632	6
1639	20
1641	6
164592	20
1650	18
1653	16
166614	16
1666	6
1678	3
1727	6
1737	14
1738	14
1739	4
1740	4
1741	4
1742	4
1743	14
1759	4
1767	20
1778	20
1780	20
1781	20
1783	20
1785	4
1786	9
1803	16
1804	7
1808	4
1828	16
1832	20
1891	17
1892	6
1901	18
1915	16
1917	16
192111	16
19	4
1936	6
1937	16
1938	16
1968	16
1974	20
1984	16
2011	9
201475	11
2023	6
202333	3
202559	16
2026	6
2029	6
203068	16
203	6
2036	9
2047	9
205	6
2054	11
2081	16
2098	4
2108	6
2109	6
2110	14
213	4
2171	20
217	20
2181	11
2194	16
219	3
221692	4
221955	16
2	6
2232	20
223	6
22	6
224	17
225689	16
2257	6
226	7
2266	14
2271	17
2272	20
2273	6
2280	14
22808	4
22832	17
22839	4
22848	4
22852	9
22859	12
22866	11
22872	13
22884	20
22895	6
22902	20
22908	6
22919	20
22924	20
229	7
22931	20
22933	11
22941	4
22948	20
22987	11
22999	9
23011	11
23025	9
23036	6
230	7
23085	17
23095	9
23114	4
23122	20
2312	6
23136	9
23154	18
23157	15
23168	6
23176	15
23191	9
2319	7
23205	6
23207	18
23230	4
23236	9
23265	4
23281	20
23285	11
23	18
23322	17
23325	11
23331	11
23335	13
23347	20
23396	4
23406	4
23408	6
23499	11
23513	9
23526	9
23530	20
23564	9
23576	9
23603	4
23623	9
23647	11
23673	11
23770	3
23788	3
2395	17
25	4
2550	4
2554	6
2555	3
2561	3
2562	9
2571	9
257194	6
257218	3
2572	9
25813	7
25824	6
25828	20
25843	20
25851	2
25874	7
25879	16
25885	20
25921	4
259217	11
259266	16
259282	6
25932	16
2596	11
2597	9
25977	6
25979	6
26034	18
26052	4
26059	9
26071	3
26086	18
26135	16
26153	20
2617	3
26227	16
26275	20
2631	6
26355	16
26517	9
26521	9
2653	11
2664	11
2665	11
2670	4
2697	9
26985	9
26986	16
26993	20
27044	16
27063	6
27089	7
27095	2
271	9
27130	9
27154	4
27165	11
27229	16
273	4
27347	9
274	4
27430	6
2744	6
27445	9
2745	18
2746	14
2747	17
2752	14
2764	9
2767	9
2768	9
2770	18
2771	18
2773	18
2775	18
2776	18
2781	18
2782	18
2783	18
2784	18
2785	18
2786	18
2788	18
2799	4
2801	11
2805	3
2806	18
2812	9
2821	17
2823	9
286887	4
2869	9
287	20
2879	18
2885	4
2890	4
2891	4
28952	6
2895	4
2896	6
28964	9
28976	7
28985	17
28988	17
2902	4
2904	4
29066	9
2906	4
29078	7
2912	3
2915	9
291	9
2923	6
292	16
2931	9
2932	9
2934	4
293	18
2938	6
2940	6
2950	6
2954	4
29767	6
29789	16
29796	7
29920	14
29922	17
29924	4
29966	20
29979	3
29993	4
3006	16
3007	16
3008	16
3021	16
302	4
3028	14
3029	6
3030	6
3032	6
3033	6
3039	6
3040	6
3045	6
3047	6
3064	9
308	16
30845	11
30849	9
3094	9
309	9
30968	7
3098	6
3107	12
3146	9
3155	14
3156	12
3161	20
3184	16
3190	16
319101	4
322	9
3251	6
3265	4
326624	11
3295	9
3301	16
3303	16
3304	16
3305	16
3306	16
3308	16
3309	16
3310	16
3312	16
3313	16
3320	16
3326	16
3329	16
3336	20
3337	16
3339	4
338	6
338785	4
3418	17
3419	17
3420	17
347733	20
348	6
351	6
3556	3
3612	8
361	4
3631	16
3692	18
3708	14
3710	4
3728	9
373156	18
3737	4
37	20
374291	7
374454	4
3746	9
375	11
375686	16
376267	16
3766	6
377	11
3778	20
378	20
3791	4
3796	20
3798	6
3799	9
3800	9
381	11
382	18
3831	9
3837	9
38	18
3845	20
3848	4
3849	4
3852	4
3853	4
3854	4
3856	4
3858	4
3860	4
3866	4
3868	4
3872	4
387	9
3880	4
388	9
3897	9
3916	7
3920	16
3921	16
392	9
3925	16
3927	13
3939	16
39	18
3945	9
3954	3
3959	16
396	9
4000	6
4018	6
4043	11
4045	6
4047	11
4048	4
4082	9
4099	6
4130	4
4131	6
4133	4
4134	9
4137	9
4140	9
4147	20
4155	9
4191	3
4218	11
4259	7
4282	17
4299	16
4301	4
43	6
4355	20
448834	4
4509	6
4513	3
4522	16
4625	13
4627	4
4628	9
4637	4
4644	4
4645	11
4649	20
4656	15
4676	20
4684	4
4695	7
4697	18
4698	7
4700	7
4702	7
4704	7
4705	7
4706	7
4710	7
4711	7
4712	7
4713	7
4714	7
471	18
4715	7
4716	7
4718	7
4719	7
4720	7
4722	7
4723	7
4724	7
4725	7
4726	7
4728	7
4729	7
4731	7
4735	15
4736	16
4738	16
4741	16
4744	4
4747	4
47	18
4763	20
476	6
477	13
478	12
479	18
4796	16
480	16
481	6
4830	4
4831	18
483	11
4860	6
4884	20
488	7
4900	9
490	7
4905	11
4915	4
491	4
492	9
493	4
4942	18
495	11
4967	14
4976	11
4978	6
498	9
501	13
5034	6
5037	9
5048	20
50488	16
5049	20
5050	20
5052	9
5058	9
5063	9
506	9
50807	4
50863	6
5091	3
50944	4
509	6
5095	3
5096	3
51024	3
51025	18
51056	6
51067	16
51079	7
51081	16
51097	20
51100	6
5110	6
51112	2
51127	3
51138	16
51143	20
51144	3
51164	20
51209	11
51255	3
51263	16
51283	3
51350	16
51382	13
513	3
51400	6
51466	4
51495	7
51547	16
51552	11
51569	9
515	6
5160	14
51606	7
5162	14
51633	18
5163	14
5164	14
51660	1
51663	16
51699	6
51706	3
51726	16
51727	18
51747	9
51761	12
51762	9
51807	16
5187	12
5202	18
5205	12
5211	17
5213	17
5214	18
5217	15
5223	3
522	7
5226	17
5230	16
523	7
5236	9
5245	7
5250	16
52	18
525	7
526	7
527	3
528	18
5286	4
5289	11
529	7
5306	20
5315	16
5333	11
5339	4
5354	6
535	7
5357	5
537	6
53822	6
53826	4
53904	20
53916	11
539	6
54106	3
5413	15
5414	15
54205	18
5426	16
54331	18
54413	4
54472	3
54539	7
54550	3
54734	11
54737	18
5478	13
5479	6
5481	16
548596	18
54927	7
54940	3
5499	4
5500	4
5501	4
55082	6
55083	4
55117	11
5515	20
55161	18
5516	20
55170	12
55177	9
5518	20
55187	9
5519	20
5520	20
55207	16
55210	16
55245	3
55275	11
55296	17
5530	13
55326	11
55327	4
5532	16
5534	13
55364	11
5536	16
5538	6
55423	19
55466	16
55611	18
5566	9
5567	9
55689	12
55690	20
55697	20
5573	9
55735	7
55738	6
55739	6
55752	15
55754	12
55755	20
5575	9
5576	9
55770	11
5577	9
5578	9
5579	9
5581	9
5582	9
55832	16
55917	20
5594	9
5595	9
55964	15
55967	7
55968	3
55970	18
5601	9
5602	20
5604	9
5621	6
5631	5
5645	20
5660	6
56683	6
5682	3
5683	3
5684	3
56850	11
5685	3
5686	3
5687	3
5689	3
56899	3
56904	6
5690	3
5691	3
5692	3
5693	3
5694	3
56993	14
5700	3
5701	3
5702	3
5704	3
5705	3
5707	3
5708	3
5709	3
57109	16
57142	11
57144	9
5714	3
57175	4
5717	3
57180	4
57448	18
57460	9
5746	9
57482	3
57486	20
57510	18
57524	4
57555	4
5756	4
5780	11
5781	4
5792	9
5799	4
5802	20
5803	9
5813	16
5814	16
58155	20
5832	16
5834	16
5836	17
5837	20
58512	4
5860	20
5861	11
5862	7
5864	6
5865	11
58	4
5867	11
5868	11
5869	11
5870	17
5872	11
5875	11
5878	7
5879	9
5898	11
5901	9
5906	6
5908	9
5912	6
5924	20
5930	16
5955	16
59	20
60	4
60684	2
6122	16
6124	16
6125	16
6128	16
6129	16
6130	16
6132	16
6133	16
6134	16
6136	16
6137	16
6138	16
6141	16
6142	16
6143	16
6146	16
6152	16
6156	16
6160	16
6175	16
6176	16
617	11
6181	16
6184	16
6185	18
6187	16
6188	16
6189	16
6191	16
6194	16
6201	16
6202	16
6203	16
6204	16
6206	16
6207	16
6208	16
6217	16
6222	16
6223	16
6228	16
6230	16
6231	16
6237	4
6285	9
629	4
6301	11
6327	11
6331	9
6342	20
63893	6
6389	17
63908	11
6405	3
64377	11
64423	4
6449	6
6453	4
645455	9
6455	4
6456	4
6457	4
64837	9
6487	4
6494	4
6500	16
6513	6
6520	18
6529	11
6531	9
6548	9
6566	18
6576	18
6612	3
6616	11
6620	9
6622	9
6624	9
6645	4
6647	18
6648	6
6697	9
670	6
6708	4
6709	4
6711	4
6712	4
6714	4
6720	9
6742	16
6748	18
675	3
6767	16
6801	20
6804	11
6812	11
682	11
6843	11
6844	11
6845	11
6853	4
6854	9
6855	11
6857	11
6861	11
6923	16
6950	20
7001	6
70	1
7086	6
708	16
7102	20
7153	9
7155	16
7165	6
7167	9
7168	4
7170	4
71	4
7178	6
7184	6
7203	20
7251	6
7267	7
7277	16
7278	9
7280	20
7283	16
7284	16
7295	9
729873	9
7316	3
7317	3
7323	3
7334	3
7343	9
7345	16
7381	7
7384	7
7385	7
7386	7
7402	13
7415	16
7416	18
7417	7
7430	9
7529	9
7531	9
7532	9
7533	9
7534	9
762	6
773	20
775	16
7781	9
7846	9
7879	7
7905	11
79165	20
79594	3
79659	11
79751	12
79869	6
79871	20
80007	7
80086	4
801	9
80184	17
80273	18
80342	20
8050	14
8065	16
811	6
8140	18
81488	20
81555	7
81565	20
815	9
816	9
817	9
81	4
81873	4
81876	11
818	4
821	6
824	9
8266	16
826	16
8289	16
829	9
8301	4
830	4
832	4
83658	20
83851	11
83872	6
8396	6
8402	6
8417	11
8428	20
84303	7
8447	11
84617	16
8470	4
8473	9
84790	16
84833	18
8495	6
8499	20
8508	20
8514	4
8522	9
85358	4
8537	20
85379	17
8541	20
8546	9
8573	4
8574	6
8604	7
8613	6
8615	11
8623	6
8655	20
8659	6
8671	6
8674	11
8675	11
875	18
8766	11
8773	11
8774	11
8777	4
8780	3
87	4
8848	18
8996	4
8997	20
90550	7
90799	9
908	20
9093	16
9098	9
9114	7
9126	3
9131	16
9172	13
9181	9
9217	11
92840	11
928	16
93185	16
9342	11
9349	16
9352	3
9361	6
9368	9
9377	16
9454	3
9475	20
9522	11
9559	11
9588	18
9648	17
9659	20
9662	17
975	16
9782	20
9796	7
988	20
989	15
9927	3
9961	20
998	9
57554	11
8936	9
5362	4
9545	6
9738	17
55201	6
81892	6
9341	11
4916	16
9218	7
8803	3
9861	3
8775	11
8943	9
55274	3
7857	3
55512	18
9590	9
3697	14
521	14
9804	14
79643	9
5297	12
9066	16
8448	11
9045	16
65108	20
6505	11
6447	3
6000	18
7266	16
56925	17
59345	18
79902	16
5447	18
79682	18
94081	18
51760	6
5911	6
8907	4
79671	18
91662	16
5348	6
57636	9
6710	4
8566	9
8761	16
9054	4
1428	16
80222	20
9910	11
7511	3
7005	16
9693	6
3241	9
873	18
5064	4
84687	4
9209	4
966	4
9948	4
9456	9
8867	4
9900	4
8462	9
48	6
9829	4
9892	4
4817	7
4924	18
7388	18
33	16
81889	7
18	4
55748	4
56145	4
80725	11
84932	11
8506	4
8853	4
9228	4
9229	4
92344	6
1809	20
5305	9
221545	20
5210	20
8864	6
63827	6
51440	20
7143	9
9118	9
3706	4
51473	6
55750	18
6391	20
9201	6
8825	4
8831	4
9615	4
2892	4
57502	4
9211	4
56896	4
231	20
56922	17
64087	17
9294	18
5427	16
7114	4
55848	16
9446	6
6390	17
51752	6
80777	6
91683	6
9512	17
54332	3
3720	4
54677	4
767	14
79714	4
4329	7
84152	4
7461	20
89795	20
8927	9
51560	17
79169	6
23597	17
84263	17
79641	13
4897	11
9378	4
84289	11
9568	4
9495	9
7336	3
7869	6
5550	9
987	4
9266	18
8497	9
6897	18
3043	6
5858	16
84251	4
8209	6
92255	18
489	18
4925	18
774	18
9922	18
84894	11
6594	9
8567	9
9448	20
6546	20
3780	4
51596	4
6506	9
28991	6
392862	4
51032	6
80150	9
93974	9
64324	16
8366	16
4190	16
84293	12
80331	7
57447	6
55361	6
60314	16
79012	16
814	16
9868	16
4357	16
760	9
3421	17
90580	6
353	6
4336	6
4668	6
5042	6
50	6
51031	6
55333	6
622	6
782	6
79180	6
80823	6
84193	6
85300	6
883	6
89832	6
9060	6
9230	11
94239	16
793	8
7466	18
7419	18
91663	18
8682	9
9369	4
79065	9
9551	16
5019	7
9167	7
51075	7
5510	4
9554	11
84446	9
6051	16
6305	16
79954	16
8568	11
54704	14
586	12
91283	15
534	7
9296	7
83693	11
722	4
81855	11
57709	4
57821	4
80243	4
84448	4
7425	6
961	19
9789	19
84908	18
9465	9
57655	12
6328	9
79791	5
9321	11
6252	11
83988	4
80198	16
64976	16
718	4
9805	6
8224	9
784	11
9899	11
8760	6
84000	16
8745	9
83733	12
9515	11
