#communities 
9961	1
998	8
57554	28
8936	1
5362	241
9545	13
9738	2
55201	2
81892	9
9341	15
4916	8
9218	20
8803	242
9861	65
8775	15
8943	1
55274	243
7857	61
55512	1
9590	1
3697	56
521	244
9804	56
79643	245
5297	74
9066	246
8448	247
9045	51
65108	248
6505	26
6447	61
6000	22
7266	1
56925	1
59345	22
79902	1
5447	32
79682	51
94081	1
51760	75
5911	33
8907	3
79671	1
91662	1
5348	70
57636	249
6710	1
8566	1
8761	51
9054	1
1428	250
80222	1
9910	77
7511	1
7005	30
9693	1
3241	251
873	1
5064	2
84687	2
9209	2
966	2
9948	2
9456	2
8867	8
9900	252
8462	1
48	1
9829	253
9892	8
4817	254
4924	22
7388	71
33	255
81889	256
18	257
55748	258
56145	259
80725	72
84932	1
8506	16
8853	8
9228	8
9229	8
92344	1
1809	79
5305	1
221545	260
5210	1
8864	1
63827	261
51440	262
7143	10
9118	1
3706	263
51473	1
55750	1
6391	58
9201	1
8825	11
8831	42
9615	264
2892	40
57502	265
9211	266
56896	79
231	267
56922	268
64087	88
9294	269
5427	87
7114	8
55848	270
9446	1
6390	82
51752	271
80777	1
91683	272
9512	82
54332	84
3720	273
54677	274
767	12
79714	52
4329	12
84152	2
7461	1
89795	275
8927	23
51560	2
79169	1
23597	276
84263	277
79641	73
4897	63
9378	81
84289	24
9568	6
9495	18
7336	14
7869	278
5550	1
987	279
9266	280
8497	23
6897	1
3043	43
5858	281
84251	8
8209	21
92255	282
489	283
4925	284
774	22
9922	3
84894	285
6594	51
8567	286
9448	2
6546	287
3780	288
51596	8
6506	8
28991	289
392862	290
51032	291
80150	292
93974	293
64324	37
8366	51
4190	30
84293	74
80331	20
57447	70
55361	1
60314	1
79012	1
814	1
9868	294
4357	295
760	78
3421	59
90580	296
353	297
4336	298
4668	299
5042	300
50	301
51031	302
55333	303
622	304
782	305
79180	2
80823	306
84193	96
85300	307
883	1
89832	308
9060	309
9230	13
94239	51
793	310
7466	65
7419	1
91663	311
8682	4
9369	81
79065	2
9551	20
5019	312
9167	41
51075	313
5510	2
9554	13
84446	314
6051	315
6305	316
79954	51
8568	95
54704	317
586	54
91283	318
534	68
9296	319
83693	19
722	320
81855	321
57709	322
57821	323
80243	324
84448	11
