#communities 
4700	12
4702	12
4704	12
4705	12
4706	1
4710	12
4711	12
4712	12
4713	12
4714	12
471	6
4715	12
4716	12
4718	12
4719	12
4720	12
4722	12
4723	12
4724	12
4725	12
4726	12
4728	12
4729	12
4731	12
4735	5
4736	15
4738	8
4741	2
4744	10
4747	11
47	9
4763	9
476	6
477	8
478	2
479	9
4796	8
480	8
481	16
4830	6
4831	6
483	9
4860	9
4884	18
488	12
4900	3
490	12
4905	16
4915	4
491	14
492	18
493	14
4942	19
495	16
4967	16
4976	8
4978	16
498	11
501	20
5034	9
5037	5
5048	20
50488	4
5049	6
5050	6
5052	9
5058	11
5063	1
506	11
50807	18
50863	16
5091	10
50944	18
509	21
5095	17
5096	17
51024	2
51025	8
51056	12
51067	8
51079	12
51081	15
51097	20
51100	6
5110	2
51112	10
51127	1
51138	4
51143	20
51144	19
51164	20
51209	13
51255	1
51263	15
51283	1
51350	8
51382	5
513	3
51400	4
51466	11
51495	12
51547	15
51552	8
51569	1
515	16
5160	16
51606	5
5162	16
51633	14
5163	16
5164	16
51660	8
51663	8
51699	12
51706	2
51726	4
51727	11
51747	11
51761	21
51762	4
51807	15
5187	10
5202	5
5205	21
5211	21
5213	5
5214	2
5217	11
5223	9
522	2
5226	2
5230	4
523	12
5236	11
5245	12
5250	8
52	2
525	5
526	12
527	3
528	2
5286	1
5289	11
529	5
5306	10
5315	4
5333	6
5339	7
5354	9
535	5
5357	2
537	18
53822	2
53826	2
53904	1
53916	8
539	19
54106	18
5413	5
5414	5
54205	19
5426	21
54331	7
54413	14
54472	6
54539	12
54550	14
54734	13
54737	15
5478	20
5479	9
5481	4
548596	11
54927	12
54940	3
5499	13
5500	7
5501	5
55082	6
55083	4
55117	20
5515	17
55161	15
5516	17
55170	6
55177	11
5518	18
55187	6
5519	17
5520	17
55207	5
55210	6
55245	3
55275	16
55296	13
5530	3
55326	2
55327	13
5532	8
5534	3
55364	9
5536	4
5538	6
55423	19
55466	4
55611	19
5566	11
5567	11
55689	3
55690	17
55697	21
5573	11
55735	10
55738	2
55739	2
55752	5
55754	21
55755	17
5575	11
5576	11
55770	13
5577	11
5578	14
5579	4
5581	19
5582	4
55832	8
55917	17
5594	5
5595	5
55964	5
55967	12
55968	9
55970	7
5601	1
5602	17
5604	5
5621	9
5631	17
5645	17
5660	5
56683	21
5682	3
5683	3
5684	4
56850	9
5685	3
5686	3
5687	3
5689	3
56899	21
56904	4
5690	3
5691	3
5692	3
5693	3
5694	3
56993	19
5700	3
5701	3
5702	3
5704	3
5705	3
5707	3
5708	3
5709	3
57109	15
57142	16
57144	6
5714	3
57175	7
5717	3
57180	7
57448	19
57460	1
5746	9
57482	7
57486	21
57510	6
57524	7
57555	14
5756	7
5780	5
5781	18
5792	11
5799	10
5802	11
5803	16
5813	15
5814	15
58155	15
5832	9
5834	1
5836	21
5837	20
58512	18
5860	8
5861	10
5862	12
5864	5
5865	10
58	7
5867	12
5868	12
5869	12
5870	12
5872	1
5875	13
5878	12
5879	6
5898	2
5901	6
5906	18
5908	21
5912	18
5924	20
5930	3
5955	17
59	17
60	17
60684	10
6122	15
6124	15
6125	15
6128	15
6129	15
6130	15
6132	15
6133	15
6134	15
6136	15
6137	15
6138	15
6141	15
6142	15
6143	15
6146	15
6152	15
6156	15
6160	15
6175	15
6176	6
617	4
6181	15
6184	2
6185	19
6187	15
6188	15
6189	15
6191	15
6194	15
6201	15
6202	15
6203	15
6204	15
6206	15
6207	15
6208	15
6217	15
6222	15
6223	15
6228	15
6230	15
6231	15
6237	18
6285	17
629	13
6301	13
6327	16
6331	14
6342	10
63893	6
6389	19
63908	16
6405	2
64377	15
64423	7
6449	2
6453	20
645455	11
6455	20
6456	20
6457	20
64837	11
6487	10
6494	7
6500	4
6513	1
6520	2
6529	13
6531	5
6548	11
6566	19
6576	12
6612	2
6616	16
6620	4
6622	5
6624	19
6645	14
6647	18
6648	9
6697	11
670	2
6708	11
6709	7
6711	7
6712	7
6714	18
6720	4
6742	8
6748	15
675	3
6767	4
6801	17
6804	16
6812	13
682	9
6843	16
6844	16
6845	16
6853	18
6854	18
6855	13
6857	13
6861	10
6923	15
6950	17
7001	2
70	8
7086	11
708	15
7102	10
7153	9
7155	15
7165	21
7167	11
7168	7
7170	7
71	10
7178	3
7184	9
7203	17
7251	9
7267	9
7277	8
7278	17
7280	6
7283	15
7284	15
7295	9
729873	4
7316	19
7317	4
7323	1
7334	1
7343	15
7345	4
7381	12
7384	19
7385	19
7386	12
7402	3
7415	15
7416	19
7417	12
7430	14
7529	11
7531	11
7532	11
7533	11
7534	11
762	18
773	10
775	9
7781	6
7846	4
7879	12
7905	9
79165	14
79594	1
79659	10
79751	2
79869	9
79871	10
80007	20
80086	8
801	9
80184	13
80273	19
80342	17
8050	16
8065	8
811	9
8140	2
81488	20
81555	12
81565	20
815	14
816	4
817	14
81	7
81873	7
81876	10
818	14
821	1
824	5
8266	15
826	16
8289	9
829	1
8301	1
830	7
832	1
83658	20
83851	16
83872	18
8396	11
8402	14
8417	16
8428	17
84303	12
8447	1
84617	17
8470	1
8473	11
84790	17
84833	19
8495	9
8499	11
8508	17
8514	18
8522	11
85358	18
8537	20
85379	13
8541	11
8546	6
8573	14
8574	2
8604	12
8613	5
8615	16
8623	21
8655	20
8659	21
8671	18
8674	16
8675	16
875	9
8766	10
8773	16
8774	16
8777	13
8780	3
87	1
8848	2
8996	19
8997	20
90550	12
90799	11
908	17
9093	4
9098	2
9114	12
9126	3
9131	8
9172	1
9181	11
9217	11
92840	9
928	15
93185	15
9342	16
9349	15
9352	3
9361	2
9368	14
9377	2
9454	3
9475	6
9522	16
9559	1
9588	16
9648	14
9659	20
9662	13
975	15
9782	15
9796	6
988	17
989	5
9927	1
9961	9
998	1
57554	1
8936	11
5362	9
9545	5
9738	1
55201	21
81892	1
9341	16
4916	4
9218	12
8803	3
9861	3
8775	16
8943	6
55274	2
7857	2
55512	19
9590	14
3697	10
521	10
9804	19
79643	11
5297	2
9066	2
8448	1
9045	15
65108	20
6505	14
6447	20
6000	7
7266	4
56925	20
59345	7
79902	4
5447	3
79682	15
94081	19
51760	18
5911	18
8907	6
79671	9
91662	4
5348	6
57636	11
6710	14
8566	11
8761	15
9054	18
1428	4
80222	4
9910	1
7511	1
7005	10
9693	18
3241	18
873	19
5064	7
84687	7
9209	7
966	1
9948	7
9456	7
8867	1
9900	10
8462	9
48	5
9829	5
9892	5
4817	12
4924	7
7388	12
33	15
81889	8
18	8
55748	8
56145	8
80725	13
84932	13
8506	18
8853	18
9228	18
9229	18
92344	21
1809	10
5305	11
221545	10
5210	9
8864	3
63827	14
51440	19
7143	16
9118	6
3706	1
51473	20
55750	19
6391	20
9201	20
8825	14
8831	14
9615	14
2892	18
57502	18
9211	14
56896	5
231	10
56922	21
64087	19
9294	8
5427	4
7114	13
55848	17
9446	17
6390	19
51752	2
80777	2
91683	2
9512	18
54332	2
3720	13
54677	13
767	10
79714	10
4329	10
84152	13
7461	20
89795	14
8927	11
51560	10
79169	11
23597	1
84263	1
79641	17
4897	7
9378	14
84289	2
9568	6
9495	11
7336	19
7869	17
5550	9
987	18
9266	2
8497	11
6897	18
3043	18
5858	6
84251	20
8209	21
92255	7
489	7
4925	7
774	7
9922	2
84894	13
6594	6
8567	6
9448	4
6546	1
3780	10
51596	2
6506	11
28991	10
392862	1
51032	18
80150	9
93974	9
64324	8
8366	15
4190	4
84293	2
80331	5
57447	5
55361	4
60314	4
79012	4
814	4
9868	4
4357	17
760	13
3421	20
90580	2
353	21
4336	21
4668	21
5042	21
50	21
51031	21
55333	1
622	21
782	21
79180	7
80823	21
84193	2
85300	21
883	21
89832	21
9060	21
9230	21
94239	8
793	17
7466	3
7419	19
91663	2
8682	5
9369	14
79065	11
9551	6
5019	12
9167	12
51075	12
5510	7
9554	16
84446	20
6051	9
6305	9
79954	15
8568	15
54704	21
586	10
91283	11
534	5
9296	5
83693	10
722	2
81855	8
57709	13
57821	13
80243	13
84448	13
7425	6
961	19
9789	19
84908	19
9465	11
57655	21
6328	4
79791	11
9321	3
6252	16
83988	17
80198	15
64976	15
718	13
9805	9
8224	18
784	9
9899	13
8760	9
84000	8
8745	11
83733	14
9515	16
