#communities 
1000	43
10006	14
10015	86
100287171	47
10053	9
10056	20
10058	91
10059	47
10067	28
10072	28
10092	2
10093	2
10094	2
10096	2
10097	2
10102	12
10109	2
10120	5
10121	12
1012	12
10128	17
10130	1
10131	1
10134	8
10188	9
1020	5
1021	1
10211	10
10213	6
10228	8
10236	1
10239	25
10240	1
10243	69
10247	113
10254	78
10294	1
10313	64
10314	116
10342	10
10369	41
10376	1
10380	16
10381	1
10382	1
10383	1
103910	1
10396	59
10399	55
10409	2
10426	1
10434	30
10439	7
10449	7
10452	10
10455	85
10458	14
10469	44
10476	28
10486	2
10487	2
10492	1
10493	8
10497	101
10498	1
10514	1
10525	1
10540	12
10549	29
10550	36
10552	2
10570	9
10574	5
10575	5
10576	5
10612	2
10632	17
10651	10
10652	8
10656	35
10657	35
10672	15
10681	13
10693	5
1072	2
10724	22
10726	1
10728	1
10768	83
10776	7
10787	14
10801	38
10808	1
10814	8
10815	8
10844	1
10857	44
10890	18
10900	51
10908	18
10910	1
10920	1
10935	31
10938	9
10947	1
10953	1
10961	20
10963	1
10971	1
10972	81
10982	64
10989	10
11004	1
11021	89
11031	18
11034	2
11069	51
11075	1
11076	7
11091	1
11099	3
111	13
11113	14
11130	70
11140	1
1114	99
11151	54
11159	87
11165	1
11214	15
11228	19
11234	77
112401	21
112476	4
112755	8
1129	9
11311	8
11315	65
113246	19
11331	10
11332	42
11333	7
11343	99
11345	26
113457	1
11346	2
114294	32
114569	56
114876	15
114971	57
1152	19
115704	41
1159	37
115992	21
116143	19
116841	8
116986	24
1173	3
1175	3
118	2
1182	63
1185	5
1186	10
118881	42
1191	29
119	18
120	2
1211	2
1212	2
1213	9
121457	80
125	55
126003	76
126328	4
1267	52
1271	3
1272	67
127281	82
127829	50
127833	109
128	22
1314	81
1315	81
1327	7
1329	10
133121	4
1337	3
1340	10
1345	10
1347	6
134957	8
135114	7
136319	16
1376	110
1397	40
1398	3
1399	52
1400	45
1404	100
140606	57
140735	12
140885	72
1410	1
1431	37
143187	8
144501	3
1459	24
1460	22
1462	100
146330	112
1463	67
1465	7
146691	91
146705	28
1471	104
1476	104
148252	7
1487	63
149371	31
1496	43
1499	1
1500	43
150	13
1501	68
1503	1
1508	104
1509	58
152789	3
1528	44
153364	1
1537	50
1540	11
156	1
1565	44
1576	44
157922	16
158358	14
160	9
161	9
16	1
1620	14
1622	22
162	9
1627	2
163	9
1632	7
1639	12
1641	12
164592	57
1650	44
1653	1
166614	39
1666	77
1678	78
1727	58
1737	27
1738	27
1739	11
1740	11
1741	11
1742	11
1743	27
1759	9
1767	30
1778	12
1780	12
1781	12
1783	12
1785	9
1786	1
1803	1
1804	10
1808	45
1828	43
1832	3
1891	85
1892	11
1901	13
1915	1
1917	1
192111	5
19	11
1936	1
1937	1
1938	1
1968	1
1974	30
1984	1
2011	1
201475	18
2023	39
202333	6
202559	35
2026	68
2029	68
203068	1
203	77
2036	24
2047	53
205	7
2054	8
2081	1
2098	3
2108	70
2109	70
2110	27
213	3
2171	102
217	45
2181	54
2194	1
219	1
221692	19
221955	1
2	17
2232	45
223	26
22	7
224	1
225689	1
2257	11
226	34
2266	83
2271	97
2272	45
2273	52
2280	83
22808	82
22832	16
22839	3
22848	9
22852	66
22859	59
22866	68
22872	78
22884	5
22895	18
22902	7
22908	81
22919	2
22924	64
229	34
22931	5
22933	46
22941	3
22948	5
22987	74
22999	33
23011	71
23025	33
23036	84
230	34
23085	16
23095	1
23114	3
23122	94
2312	90
23136	24
23154	17
23157	38
23168	26
23176	38
23191	14
2319	10
23205	22
23207	46
23230	87
23236	63
23265	11
23281	57
23285	71
23	37
23322	16
23325	47
23331	31
23335	61
23347	1
23396	9
23406	2
23408	69
23499	71
23513	23
23526	14
23530	70
23564	24
23576	24
23603	2
23623	1
23647	25
23673	8
23770	6
23788	41
2395	20
25	3
2550	3
2554	53
2555	42
2561	42
2562	15
2571	56
257194	88
257218	21
2572	56
25813	10
25824	60
25828	64
25843	5
25851	76
25874	10
25879	1
25885	95
25921	2
259217	71
259266	37
259282	60
25932	1
2596	32
2597	1
25977	9
25979	7
26034	25
26052	9
26059	33
26071	42
26086	13
26135	1
26153	5
2617	1
26227	1
26275	69
2631	26
26355	1
26517	26
26521	26
2653	107
2664	18
2665	18
2670	3
2697	56
26985	24
26986	1
26993	35
27044	1
27063	78
27089	96
27095	76
271	63
27130	32
27154	107
27165	31
27229	1
273	9
27347	23
274	9
27430	7
2744	69
27445	33
2745	90
2746	21
2747	21
2752	1
2764	23
2767	63
2768	43
2770	13
2771	13
2773	13
2775	13
2776	25
2781	7
2782	13
2783	13
2784	13
2785	13
2786	13
2788	13
2799	3
2801	30
2805	97
2806	90
2812	80
2821	16
2823	80
286887	3
2869	1
287	12
2879	79
2885	3
2890	41
2891	41
28952	77
2895	41
2896	48
28964	33
28976	4
28985	16
28988	85
2902	11
2904	11
29066	14
2906	11
29078	4
2912	42
2915	24
291	56
2923	29
292	20
2931	1
2932	22
2934	2
293	1
2938	7
2940	7
2950	79
2954	3
29767	7
29789	1
29796	50
29920	27
29922	16
29924	9
29966	5
29979	42
29993	9
3006	1
3007	1
3008	1
3021	1
302	2
3028	27
3029	7
3030	26
3032	26
3033	23
3039	58
3040	58
3045	7
3047	26
3064	1
308	53
30845	9
30849	1
3094	1
309	1
30968	66
3098	68
3107	73
3146	67
3155	69
3156	59
3161	12
3184	1
3190	1
319101	3
322	14
3251	26
3265	82
326624	56
3295	1
3301	1
3303	1
3304	1
3305	1
3306	1
3308	1
3309	1
3310	1
3312	1
3313	1
3320	1
3326	1
3329	1
3336	45
3337	1
3339	48
338	29
338785	3
3418	106
3419	89
3420	89
347733	5
348	17
