communities 
1000	7
10006	14
10015	1
100287171	9
10053	6
10056	1
10058	14
10059	9
10067	2
10072	2
10092	6
10093	6
10094	6
10096	6
10097	6
10102	9
10109	6
10120	6
10121	6
1012	6
10128	6
10130	1
10131	1
10134	13
10188	7
1020	11
1021	7
10211	6
10213	1
10228	13
10236	1
10239	9
10240	1
10243	5
10247	9
10254	10
10294	11
10313	13
10314	8
10342	1
10369	5
10376	9
10380	6
10381	5
10382	1
10383	1
103910	9
10396	2
10399	1
10409	6
10426	1
10434	13
10439	2
10449	2
10452	8
10455	2
10458	14
10469	8
10476	1
10486	6
10487	6
10492	1
10493	13
10497	13
10498	1
10514	1
10525	4
10540	6
10549	9
10550	13
10552	6
10570	11
10574	11
10575	11
10576	11
10612	6
10632	8
10651	8
10652	13
10656	5
10657	5
10672	7
10681	3
10693	11
1072	6
10724	11
10726	3
10728	7
10768	2
10776	9
10787	14
10801	4
10808	7
10814	2
10815	13
10844	1
10857	8
10890	13
10900	9
10908	13
10910	7
10920	1
10935	9
10938	13
10947	9
10953	7
10961	1
10963	7
10971	9
10972	2
10982	6
10989	8
11004	1
11021	6
11031	13
11034	6
11069	9
11075	1
11076	9
11091	1
11099	1
111	3
11113	14
11130	10
11140	11
1114	11
11151	2
11159	1
11165	1
11214	9
11228	9
11234	14
112401	7
112476	8
112755	13
1129	11
11311	13
11315	9
113246	6
11331	8
11332	4
11333	2
11343	11
11345	9
113457	1
11346	6
114294	9
114569	13
114876	13
114971	6
1152	6
115704	13
1159	9
115992	7
116143	6
116841	13
116986	2
1173	6
1175	6
118	6
1182	7
1185	11
1186	8
118881	4
1191	4
119	13
120	6
1211	6
1212	6
1213	6
121457	4
125	13
126003	2
126328	8
1267	9
1271	1
1272	11
127281	3
127829	3
127833	1
128	2
1314	2
1315	2
1327	2
1329	8
133121	8
1337	1
1340	8
1345	8
1347	1
134957	13
135114	2
136319	6
1376	8
1397	11
1398	1
1399	1
1400	11
1404	2
140606	6
140735	5
140885	1
1410	9
1431	10
143187	13
144501	1
1459	9
1460	6
1462	2
146330	11
1463	11
1465	2
146691	14
146705	2
1471	5
1476	5
148252	2
1487	7
149371	9
1496	7
1499	7
1500	7
150	3
1501	9
1503	1
1508	5
1509	10
152789	11
1528	8
153364	1
1537	8
1540	7
156	3
1565	8
1576	8
157922	6
158358	14
160	6
161	6
16	7
1620	14
1622	9
162	6
1627	6
163	6
1632	2
1639	6
1641	6
164592	6
1650	8
1653	1
166614	7
1666	14
1678	10
1727	10
1737	10
1738	10
1739	5
1740	5
1741	5
1742	5
1743	1
1759	11
1767	11
1778	5
1780	5
1781	5
1783	5
1785	11
1786	9
1803	1
1804	8
1808	11
1828	7
1832	1
1891	2
1892	7
1901	3
1915	1
1917	1
192111	11
19	5
1936	1
1937	1
1938	11
1968	9
1974	11
1984	9
2011	9
201475	13
2023	7
202333	11
202559	5
2026	9
2029	9
203068	9
203	14
2036	2
2047	7
205	2
2054	13
2081	7
2098	1
2108	2
2109	2
2110	10
213	1
2171	11
217	2
2181	2
2194	7
219	1
221692	6
221955	1
2	11
2232	7
223	9
22	2
224	6
225689	7
2257	5
226	10
2266	2
2271	1
2272	7
2273	7
2280	2
22808	9
22832	6
22839	1
22848	6
22852	13
22859	2
22866	9
22872	10
22884	11
22895	13
22902	2
22908	2
22919	6
22924	6
229	10
22931	11
22933	2
22941	5
22948	11
22987	13
22999	11
23011	6
23025	11
23036	9
230	10
23085	6
23095	9
23114	1
23122	9
2312	10
23136	9
23154	11
23157	4
23168	9
23176	4
23191	14
2319	6
23205	9
23207	1
23230	1
23236	7
23265	9
23281	6
23285	2
23	1
23322	6
23325	9
23331	13
23335	10
23347	9
23396	6
23406	6
23408	2
23499	6
23513	7
23526	14
23530	6
23564	11
23576	9
23603	6
23623	9
23647	3
23673	13
23770	1
23788	5
2395	7
25	1
2550	1
2554	4
2555	4
2561	4
2562	13
2571	13
257194	4
257218	7
2572	13
25813	8
25824	10
25828	6
25843	11
25851	2
25874	6
25879	1
25885	6
25921	6
259217	9
259266	9
259282	10
25932	7
2596	2
2597	9
25977	6
25979	2
26034	3
26052	11
26059	11
26071	4
26086	3
26135	1
26153	11
2617	1
26227	1
26275	5
2631	9
26355	7
26517	9
26521	9
2653	3
2664	13
2665	13
2670	1
2697	7
26985	9
26986	1
26993	5
27044	1
27063	10
27089	8
27095	2
271	7
27130	9
27154	1
27165	9
27229	1
273	6
27347	7
274	6
27430	2
2744	2
27445	11
2745	10
2746	10
2747	10
2752	1
2764	11
2767	7
2768	7
2770	3
2771	3
2773	3
2775	3
2776	3
2781	3
2782	3
2783	3
2784	3
2785	3
2786	3
2788	3
2799	1
2801	13
2805	5
2806	10
2812	8
2821	11
2823	8
286887	1
2869	9
287	5
2879	2
2885	1
2890	5
2891	5
28952	14
2895	5
2896	14
28964	11
28976	8
28985	6
28988	2
2902	7
2904	7
29066	9
2906	5
29078	8
2912	4
2915	9
291	7
2923	4
292	1
2931	7
2932	9
2934	6
293	8
2938	2
2940	2
2950	2
2954	1
29767	2
29789	9
29796	8
29920	10
29922	13
29924	6
