#communities 
112724	23
11273	5
112755	23
11276	7
112802	5
1128	7
112840	8
112936	21
112937	22
112939	5
1130	8
113026	30
11311	23
1131	28
11313	7
11315	22
113157	5
11316	21
113201	7
113246	30
113263	21
11331	7
11332	22
11333	5
11334	16
11335	5
11336	23
11343	21
11344	30
11345	21
11346	30
113510	7
114088	30
114294	22
114299	23
114327	22
114569	22
1147	22
114780	5
114781	5
114784	30
114786	30
114787	5
114789	21
114793	7
114794	30
114824	30
114876	2
114880	7
114882	22
114928	7
114971	30
114991	21
115098	5
115207	30
1152	30
115286	22
1153	5
115	23
115509	5
1155	7
115557	30
115703	30
115704	7
115752	21
115827	21
1159	22
115948	30
1160	7
116151	7
116228	7
116442	30
116443	30
116835	30
116841	23
116931	5
116985	30
116986	30
116987	7
116988	22
117	22
117145	22
117159	5
117177	7
1173	30
1174	7
1175	30
1176	7
1181	22
118	30
1182	22
118427	22
118487	28
1185	28
1186	7
118812	30
118881	23
1191	7
119	7
1200	7
120	30
120892	22
1211	30
1212	30
1213	30
121391	22
121441	28
121504	5
121512	30
122402	22
122553	12
12	7
122961	31
123283	3
123879	5
124044	30
124454	23
124739	22
124801	5
124995	8
124997	21
125113	30
125115	30
125228	21
125336	22
125988	7
126003	12
126006	22
126133	21
126206	21
126328	7
1264	30
1266	5
1267	7
1268	22
1271	30
1272	2
127281	30
127703	30
1277	7
127795	7
1278	7
127829	23
127833	29
128	28
128178	3
1282	7
128308	8
1284	7
128866	7
128869	7
1291	7
129138	21
1292	21
129285	30
1293	2
129446	30
129807	22
1302	7
130507	7
131118	7
1312	7
1314	21
131474	23
1315	21
131544	22
131578	22
132204	7
132299	7
132320	30
1327	7
132884	7
1329	7
133121	7
133418	7
133584	5
133686	7
1337	30
133746	30
133957	7
1340	7
134353	7
134492	22
1345	7
1347	22
134957	23
135112	21
135228	30
1356	7
1362	7
136319	30
1363	7
1368	30
136991	30
1374	21
1376	7
138311	5
1384	22
1386	7
1387	5
1388	7
139065	30
139322	7
139341	21
1397	7
1398	30
139818	22
1399	30
1400	22
1404	7
140460	7
140465	30
140469	22
140576	22
140707	7
140710	28
140730	7
140735	30
140803	22
140807	30
140831	30
140885	30
1410	22
142	5
142678	22
1428	22
1429	7
143098	30
1431	5
143187	23
1434	5
143425	22
143471	22
1436	30
143872	30
143884	30
144100	22
144165	30
144402	21
1445	30
1452	30
1453	30
1454	30
145508	30
1455	7
145567	5
1456	30
1457	5
1459	5
1460	28
146057	21
146223	8
1462	7
146330	28
1463	2
1464	7
1465	30
146691	22
1468	7
147015	23
147040	5
1471	7
147179	30
147746	7
148252	7
148281	30
1487	5
1488	5
149371	30
1495	30
1496	28
1499	5
1500	30
1501	7
150209	7
1503	5
150709	22
150726	22
1509	7
151011	19
151056	30
151393	7
151742	22
151887	5
151963	30
152007	30
152185	30
1523	5
152330	5
152485	5
152503	30
1525	5
152579	23
152789	22
1528	7
153090	22
153364	5
1537	7
153733	30
1540	22
154661	7
154664	7
154796	30
154810	30
156	22
157285	22
157378	7
157680	7
157922	30
158471	30
1595	7
159	5
159989	30
1600	7
160	30
1603	7
1605	30
1607	30
1608	7
1609	32
1610	28
161	30
1612	22
1613	30
1615	5
161725	22
161742	30
16	21
1620	5
162	30
1622	21
1627	30
1629	7
1630	5
163	30
1632	7
163259	30
1639	30
1641	30
164	30
1642	5
1645	22
1650	7
165215	22
1652	5
1653	5
1654	5
1655	5
1656	5
1657	7
1660	5
1662	5
166336	7
166378	22
1665	5
166614	22
1666	21
166785	21
1674	30
167691	30
1678	22
169714	7
170692	5
170961	7
171023	22
171024	22
171425	30
1717	7
1727	21
1728	22
1729	30
1730	21
1731	19
1737	17
1738	17
1739	30
1740	30
1741	30
1742	30
1743	17
1755	22
1756	30
1759	30
1762	7
1763	21
176	2
1767	5
177	30
1778	30
1780	30
1781	30
178	5
1783	30
1785	30
1786	22
1793	30
1794	30
1795	30
1804	15
1808	22
1809	22
1819	30
1821	30
1828	5
1832	30
1837	30
1838	30
1845	7
1846	22
1854	30
1855	30
1856	30
1857	30
1859	21
1891	30
1892	22
18	22
1901	22
191	5
1915	5
1917	5
192111	5
19	30
192666	5
192669	22
1933	5
1936	5
1937	5
1938	5
1947	3
1948	23
1951	30
1952	30
1954	21
1956	7
1958	5
196374	5
196403	22
1965	5
1968	5
1969	7
197131	22
197257	5
1973	5
197322	22
1974	5
1975	5
1977	5
1981	5
1982	5
1983	5
1984	5
199223	22
1993	5
1994	7
1995	7
1996	21
199731	30
199953	7
200081	30
200205	7
200424	7
200576	7
200734	7
200844	28
2009	28
200933	22
2010	5
2011	22
201161	5
201475	7
201562	7
201595	7
2017	30
2020	5
2021	22
20	21
2023	21
202333	2
2026	5
2027	22
203068	22
203	7
2033	5
2035	7
2036	22
2037	22
2038	7
2039	22
2040	7
2042	3
2043	22
2044	23
2045	3
2046	7
2047	22
2048	30
2049	30
2050	7
2051	22
2053	7
205	7
2058	7
2059	30
2060	30
2066	30
207	22
2079	7
208	22
2098	30
2107	7
2108	7
2109	7
2110	21
2125	4
21	7
2130	5
213	7
2132	7
214	7
2150	21
215	7
2152	7
2157	7
216	7
2170	7
2171	28
217	7
2173	30
2177	7
2180	7
2181	7
2182	7
2185	30
219	7
219285	22
219287	30
2193	7
2194	5
2197	5
219738	7
219771	7
219927	8
2	7
220988	5
221037	5
221092	5
221184	22
221472	22
221545	28
221692	30
221749	30
221935	7
221981	30
222068	21
22	7
222236	30
2224	7
222950	5
223	21
2235	28
2239	22
2242	22
224	21
2243	7
2244	7
2245	7
2247	5
2257	22
2261	22
226	22
2263	30
2266	7
2268	30
2271	7
2273	30
2274	30
22794	5
22800	30
2280	22
22808	30
2281	22
22820	21
22821	7
22824	7
22826	5
22832	30
22836	22
22837	30
22839	30
22841	22
22843	22
22848	30
22852	30
22853	30
22854	6
22859	7
22864	22
2286	21
22866	22
22870	21
22871	30
2287	22
22872	21
22874	21
22878	12
2288	22
22883	7
22884	28
22885	30
22890	5
22891	7
22895	7
2290	5
22902	28
22905	30
22906	21
22907	5
22908	21
22909	7
22913	5
22915	7
22919	30
22920	2
22921	7
22924	30
22927	5
22930	7
229	22
22931	7
22933	21
22938	5
22941	30
22948	28
22954	22
22978	3
22980	22
22981	30
22983	7
22984	5
22985	5
22987	23
22992	7
22994	30
22995	30
22998	30
22999	28
23001	21
23002	30
23011	7
23012	22
23013	5
23017	22
23019	30
23020	5
23023	7
23024	22
23025	28
23026	30
23028	30
23031	5
23036	7
23037	30
23039	23
23040	22
23041	7
23043	22
23046	2
23047	23
23048	30
23049	5
23052	21
230	22
23053	8
23060	22
23061	21
23065	7
23066	23
23071	7
23072	22
23074	22
23075	30
23077	22
23078	30
23080	26
23085	30
23086	7
23090	28
23092	30
23094	30
23095	22
23096	21
23098	7
23102	21
23107	5
23108	22
23109	30
23111	22
23112	30
23113	30
23114	30
23116	30
23122	30
23127	7
23129	30
23131	21
23136	23
23137	7
23138	30
23140	5
2314	30
23143	21
23145	30
23150	21
23151	7
23152	3
23154	7
23155	7
23157	19
23161	22
23162	22
2316	30
23163	7
23164	30
23165	5
23167	2
23170	30
23171	23
2317	30
23176	19
23177	30
23181	23
2318	30
23186	5
23187	21
23191	30
2319	7
23193	7
23195	5
23196	5
23197	7
23198	22
23199	30
23201	22
23203	8
23204	7
23205	7
23208	21
23209	30
23211	30
2321	30
23215	5
23218	7
23221	22
23223	5
23224	22
23225	5
23228	30
23229	30
23	7
23230	7
23233	23
23234	5
23236	22
23237	30
23241	28
23242	30
2324	22
23243	21
23244	23
23247	21
23248	5
23250	3
23254	4
23255	28
23256	23
23258	28
23259	7
23263	30
23265	30
23266	30
23268	30
23269	5
23270	30
23271	30
23277	7
23281	30
23285	30
23286	22
23287	28
23288	30
23293	5
23294	22
23295	22
23301	30
23303	30
23304	7
23307	21
23309	5
23310	21
23312	7
23313	22
23317	7
23318	5
23321	22
23322	30
2332	22
23325	21
23327	22
23328	22
23331	30
23332	30
23334	21
23335	7
23336	30
23339	9
23344	7
23345	2
23347	5
23348	2
23352	5
2335	5
23353	2
23355	9
23362	24
23365	7
23367	5
23368	30
23370	30
23371	30
23373	5
23376	7
23380	30
23381	7
23382	30
23384	30
23385	7
23387	22
23389	5
23390	30
23392	22
23394	5
23395	23
23396	7
23405	5
23406	30
23408	7
23410	7
23412	30
23417	28
23420	7
23423	21
23426	3
23431	7
23433	30
23435	5
23438	21
23446	23
23450	5
23451	5
23460	7
23474	7
23478	7
23479	30
23481	5
23499	30
23500	22
23503	30
23504	22
23505	7
23507	7
23511	5
23513	22
23518	23
23521	5
23523	5
23524	5
23527	28
23530	7
23534	7
23542	22
23543	5
23548	23
23549	7
23550	7
23560	5
23576	22
23580	19
23581	22
23589	22
23592	23
23597	30
23598	21
23603	30
23607	30
23609	5
23616	30
23633	5
23636	5
23637	21
23644	21
23646	7
23647	7
23654	7
23659	7
23670	7
23671	5
23673	23
23705	22
23708	5
23710	21
23731	7
23761	5
23762	7
23770	22
23780	7
23786	23
23787	7
23788	30
24137	7
24149	30
2475	22
249	5
2495	22
2512	22
2521	5
2530	23
253260	22
2533	22
2534	30
2539	21
253943	5
253959	28
254048	5
254065	5
254122	7
254427	30
254531	7
2547	5
254863	30
2550	30
255252	21
2554	22
2556	30
2557	7
2560	22
256158	5
2562	22
256309	5
256714	30
2571	22
257160	7
257194	17
257218	3
2572	22
25758	30
25777	22
25782	7
25791	30
25793	22
25796	30
25801	7
2580	30
25813	7
25814	7
2581	22
25822	22
25824	7
25830	22
25831	22
25836	5
25837	7
25839	23
2584	7
25843	28
25851	12
25852	8
25873	5
25874	7
25875	21
25880	7
25885	21
25900	30
25901	7
25902	7
2590	21
25914	22
259173	22
25921	30
259217	23
259232	28
25924	30
25925	8
259	30
259266	7
25927	5
25929	5
25930	30
25932	22
25934	7
25940	5
2595	28
25953	23
25959	30
25962	5
25963	5
2596	22
2597	22
25977	30
25978	7
25979	7
25989	22
25994	7
26000	21
26003	21
26010	28
26011	5
26012	5
26019	5
26024	5
26031	7
26036	5
26037	30
26040	28
260425	30
26045	7
26046	7
26047	2
26049	7
26051	30
26052	30
26056	7
26057	22
26058	5
26059	28
26060	22
26063	28
26084	7
26086	21
26093	5
26094	5
26098	23
26100	21
26115	30
26127	28
26128	23
26130	21
26133	24
26135	5
26140	28
26146	30
26160	30
26168	5
2617	22
261726	28
2618	7
26227	5
26229	23
26230	7
26232	22
26270	7
26275	5
26276	9
26278	30
26286	30
26289	7
2629	22
2631	21
26330	7
26353	22
26354	5
26355	22
2639	7
26470	7
2648	5
26504	5
26505	7
26509	7
26517	22
26519	22
26520	22
26523	22
26575	22
26578	22
26580	7
26589	8
26608	5
2661	7
2664	7
2665	7
266553	30
2670	30
2673	21
2674	22
26750	22
2675	5
26873	7
26953	22
26958	21
26960	28
26973	22
2697	22
26985	23
26986	5
26994	22
26999	30
27005	22
27031	2
27032	7
27034	30
27043	5
27044	5
27065	7
27067	5
27068	7
27072	9
27075	7
27089	7
27092	7
27095	12
27101	22
2710	7
27124	30
27125	30
271	22
27127	5
27130	22
27131	7
27132	5
27145	7
27148	28
27161	5
27165	7
27175	7
27183	7
27236	7
27243	7
27247	22
27248	7
27	30
2730	7
2731	7
27316	5
27327	30
273	30
27339	5
27340	23
27342	22
27343	22
27347	7
2734	7
27349	8
274	30
27429	22
2743	7
2744	7
27445	28
2745	7
2746	5
2752	5
2764	22
2767	22
2768	22
2770	22
2771	22
2773	22
2774	22
2775	22
2776	22
2778	22
2780	7
2781	22
2782	22
2783	22
2784	22
2785	22
2786	22
2788	22
2794	7
2800	7
2801	30
2802	7
2803	7
2804	30
2805	21
2806	7
2810	5
2817	20
2819	7
2820	12
2821	5
2823	7
2824	7
282974	22
282991	7
283234	30
283248	5
283373	21
283455	22
283635	7
283638	30
283820	22
283871	7
284069	22
284119	7
284161	7
284217	7
284273	7
284361	7
284403	22
284439	5
284656	22
28512	7
285172	7
285313	7
285315	7
285527	22
285590	30
286077	30
286205	5
286	22
286410	23
2870	22
287	22
2873	5
2876	30
2879	7
288	23
2885	30
2887	30
2890	3
2891	3
2892	3
2893	3
28952	30
2895	3
28956	7
28957	5
28958	28
28964	28
28966	30
28973	5
28976	7
2897	3
28981	30
2898	3
28988	32
28992	5
2899	3
2900	22
2901	3
2902	30
29028	5
2903	30
2904	30
2905	30
29062	3
2906	22
29078	7
29088	8
2909	30
29094	7
29110	22
2911	22
29117	5
2912	3
29127	30
2913	3
291	23
2915	22
2917	3
2923	7
292	5
2926	5
2931	22
2932	22
293	5
2934	30
29	21
2936	7
2944	21
2946	21
2947	21
2949	21
2950	5
2957	2
2969	5
2975	22
29760	30
29761	30
29763	30
29767	30
2977	30
29789	5
29796	7
29801	25
2983	7
29843	5
29855	5
2987	21
29888	28
29919	28
29920	5
2992	21
29924	30
29927	7
29934	30
29941	28
29942	7
29944	30
29957	23
29959	28
29966	28
29968	22
2997	21
29978	22
29982	21
29993	30
30000	23
30011	30
3005	22
3006	5
3007	5
3008	5
3009	5
3012	5
301	5
3014	5
3015	5
3018	5
3020	5
3021	5
302	30
3024	5
3028	5
3029	7
3030	21
3032	21
3033	21
3035	22
3039	7
3043	5
3045	5
3050	5
3054	5
3055	30
30	12
3064	22
3066	5
306	7
3069	5
3070	7
3071	30
3074	7
307	7
3075	7
30811	28
30818	22
30819	15
30820	15
308	5
30844	30
30845	23
30846	30
30849	21
30851	22
3092	30
3094	5
309	30
3096	22
30968	7
3097	22
3098	7
3099	7
310	7
311	5
31	21
3141	28
3146	2
3148	30
3149	5
3155	7
3157	30
3159	5
3161	30
3163	7
317	22
317719	22
3178	5
3181	5
3182	5
3183	5
3184	5
3185	5
3187	5
3188	5
3189	5
3190	5
319101	30
3191	5
3192	5
3208	22
321	7
322	5
3240	7
3241	21
324	30
3251	5
3265	30
326624	22
326625	7
3267	30
3268	21
3269	30
327	7
3276	5
3280	30
3281	30
3290	7
3295	28
3299	22
3300	22
3301	22
3303	22
3304	5
3305	22
3306	22
3308	22
3309	22
3310	22
3312	22
3313	22
3315	22
3320	22
3324	5
3326	22
3329	5
3336	7
3337	22
333932	5
3339	30
3340	30
334	5
335	7
3376	7
3382	7
338	7
338699	30
338785	30
339122	7
339829	5
339965	21
340371	17
340527	30
340543	21
3416	22
3417	28
3418	7
3419	7
3420	7
3421	7
342184	5
342346	7
342667	5
343099	30
34	7
344387	22
345630	7
345651	5
346288	19
346562	22
347	7
3476	28
347688	28
347733	28
347862	7
348110	30
3482	7
348	7
348980	13
3493	22
3500	7
3502	7
350	30
3507	7
351	7
3514	7
353274	4
3547	22
355	22
3556	22
357	30
358	30
3608	5
3609	5
3611	7
3612	21
361	22
3615	5
3631	5
3632	22
3633	7
3635	30
3636	30
3643	30
3646	5
36	7
3655	7
3667	22
3681	5
3685	7
3688	7
3691	7
3692	7
369	22
3696	7
3697	7
3703	7
3704	21
3706	30
3708	22
3709	3
3710	30
3716	30
3718	28
372	21
3728	30
373156	7
3735	7
3736	30
3737	30
37	7
3738	30
3739	30
3742	7
374291	7
374454	30
3745	23
374618	30
3746	23
374654	30
375056	7
3751	15
3752	5
375	7
3757	22
375790	21
3758	22
3761	30
376267	5
3766	30
377	7
3778	7
3781	22
3785	14
378	7
3786	14
3791	30
3792	22
3796	7
3797	2
3798	30
3799	22
3800	22
3801	30
381	7
3815	30
382	7
3831	22
3832	5
3836	5
3837	5
38	5
3839	22
3842	5
3843	5
3845	7
3848	5
3849	5
3851	30
3852	30
3853	30
3854	30
3855	30
3856	30
3857	5
3858	5
3860	30
3861	30
386618	30
3866	30
3868	5
3872	30
387	30
3875	30
387680	30
387751	5
3880	30
388135	30
3881	30
3882	30
388344	5
388	30
3885	30
3887	30
3888	30
3890	5
389	30
3895	7
3897	22
389840	22
3909	7
3911	7
3912	7
3913	7
391356	21
391	7
3915	7
391634	5
3916	7
3921	5
392	30
3925	22
392617	30
3927	30
3933	5
3936	5
3939	5
39	22
394	30
3945	5
3948	5
3954	22
3956	30
3963	5
396	30
3964	7
3981	7
3983	30
3984	22
3991	7
3996	22
399687	30
399909	30
4000	5
4001	7
400	7
4008	30
401145	30
401190	22
4012	7
401548	7
402	28
4026	28
4035	7
403	7
4038	22
4040	22
4043	7
4045	17
4046	22
405	5
4067	30
4069	22
4074	7
4076	5
4082	22
408	22
40	3
4099	7
4121	25
4130	30
4131	21
4133	30
4134	30
4137	22
4139	22
4140	22
4141	7
4144	7
4145	22
4155	22
41	3
4157	22
4163	7
4172	5
4175	5
4190	22
4191	5
4192	2
4200	22
4204	5
4208	5
4210	21
4214	22
4215	22
421	1
4216	22
4217	22
4218	7
4236	30
4240	7
4253	7
4259	7
4261	22
427	22
4282	21
4291	22
4294	22
4297	5
4301	30
4308	5
4318	7
4340	22
4351	7
4354	7
4355	30
4356	22
4357	5
4358	28
4363	11
439	7
440193	22
440	7
440915	7
441400	5
4430	30
4437	5
4438	28
444	7
445	7
4478	22
4509	30
4513	7
4519	7
4522	5
4528	7
4538	7
4540	7
4542	5
4547	7
4580	7
4591	30
4594	21
4599	24
4606	30
4619	17
4621	2
4622	21
4624	23
462	31
4625	22
4626	7
4627	30
4628	22
4629	30
463	30
4635	5
4637	30
4638	30
4641	30
4642	22
4643	30
4644	30
4645	30
4646	30
4647	21
4649	30
4650	7
4651	22
4659	30
4660	30
4666	5
4670	5
4671	22
4673	5
4676	5
4677	30
4684	22
4691	5
4694	7
4695	7
4696	7
4697	7
4698	7
4700	7
4701	7
4702	7
4704	7
4705	7
4706	7
4707	7
4709	7
4710	7
4711	7
4712	7
4713	7
4714	7
471	22
4715	7
4716	7
4718	7
4719	7
4720	7
4722	7
4723	7
4724	7
472	5
4725	7
4726	7
4728	7
4729	7
4731	7
4733	5
4734	22
4735	19
4736	5
4741	22
474383	21
4744	22
4747	30
47	5
4750	28
4756	7
4763	23
476	7
4774	21
4775	21
477	5
4776	22
4783	30
478	7
4794	22
479	7
4798	22
480	5
481	7
4815	23
4830	21
4831	22
4832	22
483	7
4836	30
4839	5
4841	5
4842	30
4846	7
4853	21
4857	5
48	21
4868	30
4869	5
487	22
4881	7
4884	28
488	7
4892	30
4893	22
489	7
4897	30
4900	22
4904	5
490	7
4905	23
4907	23
4915	30
491	30
4916	22
4924	22
492	7
4926	5
4928	5
493	30
4940	5
494115	5
4942	7
4952	7
495	7
4957	30
4967	17
4976	7
4978	17
4983	30
498	5
49854	7
49855	22
4998	5
4999	5
5007	7
501	7
5019	7
5027	30
5034	7
5036	5
5037	22
5042	7
5048	30
50488	22
5049	7
5050	5
5052	5
50	5
5058	30
50618	30
5062	30
5063	30
50640	5
50649	30
506	7
5066	22
5073	5
50804	7
50807	30
50809	5
50813	5
50814	7
50861	24
50863	17
5091	5
5093	5
50944	30
5094	5
509	7
5095	5
5097	21
5099	30
51014	21
5101	7
51024	22
51025	7
51028	18
51056	7
51062	21
5106	10
51067	8
51069	8
51070	28
51073	8
51075	7
51079	7
51081	5
5108	30
51091	21
51097	22
51100	21
51101	30
5110	5
51106	5
51109	7
51116	5
51125	25
51133	22
51138	5
51143	30
51144	7
51160	30
51164	30
5116	30
51168	22
51181	7
51185	5
5119	7
51199	30
51209	7
51218	21
5121	22
51222	28
51234	7
51248	30
51256	21
5127	28
51280	7
51284	22
5128	22
51295	7
5129	22
51337	7
51350	5
51361	9
51366	5
5136	7
51377	22
51382	22
5138	21
51386	5
513	22
51400	28
51412	7
5141	30
51421	30
51422	21
5142	21
51429	30
51434	5
51440	28
51441	5
5144	30
51449	7
514	7
51466	30
51474	30
51479	21
51493	5
51495	7
51517	30
51520	21
5152	22
51534	7
5153	22
51542	23
51552	7
51560	30
515	7
5156	30
51571	7
51573	7
51	22
51592	5
51594	23
5160	17
51606	7
51608	7
51617	7
51622	28
5162	17
51631	5
5163	17
51635	7
51637	5
51645	5
5164	17
51649	5
51651	30
51652	7
5165	28
51660	30
51663	5
51667	22
51678	30
51693	12
51699	21
51701	5
5170	22
51706	22
51715	23
51719	22
51720	5
51726	7
51727	7
51729	5
51735	21
51741	5
51742	5
51755	5
51760	30
51761	7
51762	30
51780	7
5178	5
51806	7
51807	5
5192	28
5193	28
5195	28
5204	22
5205	7
5208	22
5211	7
5213	7
5214	7
521	7
5216	30
5217	30
5218	22
5223	22
5224	22
522	7
5226	30
5230	21
523	7
5245	7
5250	5
52	7
525	7
526	7
527	22
528	7
5286	30
5289	22
5290	22
5291	22
5294	21
529	7
5295	30
5297	8
5300	5
5306	28
5310	22
5313	30
5315	5
5317	30
5318	30
5321	30
5327	7
5332	22
53335	7
5333	7
53349	21
53353	5
5335	30
53358	30
5336	30
5337	30
5338	22
5339	30
53407	23
534	7
5354	7
535	7
5358	5
5361	7
53615	5
53616	30
5362	30
5364	30
5365	30
5372	22
537	7
53822	7
53826	30
53904	8
53916	23
53918	7
53944	7
539	7
53981	5
54014	5
54106	22
5411	5
5413	19
5414	19
541468	30
54148	8
54187	22
54205	7
5424	5
5426	7
5430	5
5431	5
54331	22
54332	21
54413	30
5442	5
54434	30
54438	28
54443	30
5445	7
54468	5
54472	22
54474	30
5447	7
54477	30
54497	7
54499	7
54505	5
54509	21
54520	30
54534	8
54535	30
54536	7
54539	7
54543	7
54549	5
54550	30
545	5
54566	7
54585	3
54617	22
54622	22
54623	5
54625	5
5464	7
546	5
54676	5
54704	17
54708	22
54726	22
54732	7
54737	5
54749	22
547	30
54768	22
5478	7
54785	30
54788	7
54793	30
5479	7
54806	30
5481	22
54821	21
54822	22
54828	30
54832	7
54834	5
54839	30
54843	33
548596	5
54861	22
54862	30
54867	5
54873	21
54874	21
54875	30
54880	5
54881	5
54886	23
54897	7
54901	7
54906	30
54914	23
54915	7
54921	28
54927	7
5493	4
54938	7
54939	30
54940	21
54948	8
54954	5
54972	30
54976	30
5498	7
54994	8
5499	30
54996	23
55004	7
5500	30
5501	30
55037	5
55040	30
5504	30
55048	30
55054	21
55074	30
55075	30
55082	5
55088	22
55100	5
55102	7
5510	30
55128	5
55133	5
55140	7
55144	7
55149	5
5515	28
55156	22
55157	7
55160	27
55161	7
5516	28
55177	7
55183	7
5518	28
55186	7
55187	21
55193	5
5519	28
55198	22
55201	21
5520	28
55207	7
55210	28
55212	28
55215	7
55218	5
55226	5
5522	28
55229	7
55236	22
55243	30
5524	28
55247	7
55252	5
5525	28
55255	7
55262	30
5526	28
55269	5
55275	23
5527	28
5528	28
55291	21
5529	28
5530	22
55308	21
553115	22
5531	28
55324	5
5532	17
55326	23
55327	30
55333	7
5533	22
55337	30
55341	7
55342	5
55345	9
5534	22
55347	7
55349	21
55357	21
55361	7
55362	7
55364	7
5536	22
5537	21
55379	5
5538	7
55421	5
55466	22
5549	7
5550	22
55506	5
55512	5
55521	22
55529	22
55531	7
55558	28
55561	30
55576	22
55577	30
55582	21
55585	22
55589	30
55604	30
55605	28
55607	30
55610	23
55611	7
55612	5
55614	30
55624	5
5562	22
55631	5
5563	21
55636	5
55638	30
5565	21
55660	5
5566	22
55666	22
55667	21
55669	22
5567	21
55680	30
55681	30
55690	28
55697	7
55698	22
55699	22
55700	30
55704	22
55705	23
5571	21
55719	22
55728	5
55729	7
5573	21
55735	7
55737	21
55738	21
55739	21
55740	30
55746	5
55748	30
55749	5
55750	7
55752	19
55753	17
55754	7
55755	30
5575	21
55763	30
5576	30
55766	22
55770	21
5577	30
5578	22
5579	22
55803	22
5580	22
55809	21
55814	23
5581	22
55818	22
55823	9
55824	30
5582	22
55831	7
55832	5
55833	5
55835	30
55844	28
55845	30
5584	22
55847	7
55854	8
5585	22
55856	7
55857	30
55860	30
5586	7
55870	5
5587	22
5588	22
55885	9
5589	21
5590	22
55907	32
55914	30
5591	5
55917	28
55920	30
55930	30
5593	22
5594	22
5595	22
55964	19
55967	7
55968	22
55970	22
55975	5
5599	22
5600	22
5601	22
5602	22
5603	22
5604	22
5605	22
5606	22
5609	22
5610	5
5613	22
56144	7
56163	5
56165	30
56181	21
5621	22
56243	30
56252	5
56254	22
56262	7
56267	21
56288	22
5629	5
5630	30
5631	7
56341	5
5634	7
5636	7
56474	5
5649	22
5654	7
5660	22
56616	22
5662	22
5663	7
56650	25
56681	7
5682	22
5683	22
5684	22
56848	30
