#communities 
1000	11
10005	2
10006	9
10007	7
10014	7
10015	9
10016	11
10021	5
1002	11
10026	8
100271715	6
100287932	2
1004	6
10043	3
10044	9
10048	6
10049	10
1005	6
10055	11
10056	2
10058	11
10059	3
10061	7
1006	8
10067	5
1007	4
10072	2
10075	7
10076	11
10079	3
1008	11
10082	0
1009	8
10092	1
10093	1
10094	1
10096	1
10097	1
10100	2
10102	10
10105	3
10109	1
10111	8
10113	6
10120	3
1012	5
10121	3
10125	3
10127	6
10128	10
10129	3
10130	10
10131	3
1013	5
10133	1
10135	4
10142	1
10146	7
10147	4
10152	9
10154	5
10155	8
10156	0
10159	5
10160	1
10163	9
10165	3
10178	9
10188	9
10189	7
1020	6
10207	8
10209	11
10211	5
10213	2
102	5
10228	1
10235	0
10236	4
10238	3
10239	10
10240	10
10242	7
10243	11
10247	10
10250	4
1025	8
10270	4
10273	3
10276	8
10287	7
10290	4
10294	3
10295	10
10296	6
10297	6
103	7
10313	1
10314	6
10319	0
10320	0
10328	0
10330	0
10347	4
10367	2
10368	0
10369	0
10376	7
10381	3
10382	7
10383	7
103910	7
10391	7
10395	4
10396	0
10397	7
10398	1
10399	7
10409	1
10411	1
104	4
10419	4
10423	5
10424	10
10426	10
10427	6
10428	7
10432	4
10434	7
10439	11
10440	8
10447	11
10449	5
10452	5
10455	0
10456	5
10458	9
10460	8
10463	4
10466	4
10469	3
10471	7
10476	5
10479	3
10482	2
10484	7
10486	9
10487	2
10490	1
10492	4
10493	11
10497	1
10498	4
10499	8
10507	4
10514	7
10517	4
10521	4
10525	10
10527	3
10528	7
10529	9
10531	11
10534	7
10536	10
10539	7
10540	3
10541	7
10549	7
10550	10
10552	1
10554	0
10564	1
10565	9
10570	9
10574	3
10575	3
10576	3
10579	8
10580	9
10587	0
10592	8
10594	4
10598	7
10605	7
10606	7
10611	9
10612	4
10613	5
10615	6
10617	2
10620	3
1062	6
10627	1
1063	1
10632	3
10634	9
10636	7
10640	2
10645	11
10651	5
10652	1
10654	9
10657	9
10658	4
10659	4
10664	8
10672	6
10675	5
10681	7
10690	6
1069	3
10693	3
10694	3
1072	9
10724	6
10726	7
10728	6
10730	5
1073	1
10743	4
10749	0
10755	5
10763	1
10765	8
10767	7
10768	1
10769	6
10775	7
10787	9
10788	1
1080	3
10801	10
10808	3
10810	9
10814	1
10815	1
10817	9
10818	9
108	5
10844	3
10845	10
10856	7
10857	10
10867	4
10869	2
10881	0
10884	1
10890	1
10891	11
10900	9
10901	4
10905	11
10908	2
10910	0
10916	3
10919	8
10920	10
10921	0
10923	4
10933	8
10935	4
10938	1
10939	5
10943	8
10945	2
10947	0
10949	4
10952	2
10953	2
10959	2
10960	11
10961	10
10963	6
10965	11
10970	4
10971	4
10972	2
10973	7
10979	6
10980	4
10982	6
10985	3
10987	4
10988	2
10989	3
10991	0
10994	10
10999	2
11004	7
11007	9
11011	0
11020	9
11021	6
11031	8
11033	6
11034	1
11041	3
11047	2
11051	4
1105	7
11052	4
11059	3
11064	6
11069	4
11075	6
11076	6
11078	9
11080	0
1108	8
11083	4
1109	11
11100	4
111	7
11113	1
11117	3
11122	4
11127	8
11130	4
11135	1
11138	1
11140	3
11151	2
11152	7
11160	3
11163	2
11168	7
11170	9
11171	4
11176	8
11177	8
11178	11
11180	10
11188	11
11190	7
11194	8
11196	0
11197	1
11198	7
11212	0
11216	6
11217	1
11221	11
11222	1
11224	7
11230	10
11231	10
1123	7
112	3
112476	5
11248	3
11252	9
11253	4
11258	3
11261	4
112714	7
112724	1
11273	7
112755	1
11276	9
112802	4
1128	1
112840	7
112936	4
112937	10
112939	7
1130	1
113026	1
11311	1
1131	1
11313	7
11315	5
113157	7
11316	2
113201	4
113246	8
113263	0
11331	5
11332	8
11333	7
11334	9
11335	8
11336	0
11343	6
11344	1
11345	1
11346	1
113510	8
114088	6
114294	1
114299	6
114327	11
114569	4
1147	6
114780	1
114781	10
114784	9
114786	6
114787	4
114789	0
114793	5
114794	8
114824	9
114876	1
114880	5
114882	10
114928	6
114971	9
114991	4
115098	7
115207	6
1152	3
115286	3
1153	4
115	3
115509	4
1155	4
115557	6
115703	9
115704	2
115752	6
115827	9
1159	10
115948	6
1160	7
116151	10
116228	8
116442	9
116443	2
116835	9
116841	1
116931	3
116985	9
116986	9
116987	11
116988	6
117	5
117145	4
117159	4
117177	9
1173	9
1174	2
1175	9
1176	0
1181	0
118	1
1182	3
118427	11
118487	7
1185	7
1186	5
118812	5
118881	3
1191	5
119	6
1200	3
120	1
120892	3
1211	1
1212	1
1213	1
121391	11
121441	7
121504	4
121512	9
122402	6
122553	5
12	2
122961	6
123283	8
123879	10
124044	6
124454	2
124739	6
124801	7
124995	1
124997	7
125113	0
125115	9
125228	2
125336	10
125988	0
126003	5
126006	1
126133	6
126206	6
126328	5
1264	9
1266	4
1267	11
1268	7
1271	9
1272	5
127281	8
127703	9
1277	10
127795	0
1278	10
127829	7
127833	0
128	3
128178	8
1282	10
128308	1
1284	10
128866	2
128869	8
1291	10
129138	7
1292	0
129285	8
1293	5
129446	9
129807	9
1302	11
130507	11
131118	8
1312	10
1314	2
131474	7
1315	2
131544	6
131578	11
132204	10
132299	0
132320	6
1327	11
132884	10
1329	5
133121	5
133418	3
133584	10
133686	2
1337	9
133746	1
133957	1
1340	5
134353	4
134492	4
1345	5
1347	2
134957	1
135112	1
135228	1
1356	2
1362	10
136319	6
1363	0
1368	1
136991	3
1374	2
1376	5
138311	10
1384	6
1386	11
1387	0
1388	5
139065	11
139322	5
139341	11
1397	4
1398	9
139818	1
1399	9
1400	11
1404	1
140460	11
140465	1
140469	2
140576	2
140707	0
140710	7
140730	0
140735	0
140803	1
140807	9
140831	8
140885	9
1410	5
142	8
142678	8
1428	6
1429	11
143098	8
1431	10
143187	1
1434	10
143425	4
143471	1
1436	9
143872	9
143884	9
144100	6
144165	6
144402	4
1445	9
1452	6
1453	6
1454	6
145508	6
1455	10
145567	10
1456	1
1457	7
1459	0
1460	3
146057	7
146223	1
1462	1
146330	8
1463	8
1464	9
1465	9
146691	3
1468	11
147015	10
147040	10
1471	3
147179	9
147746	10
148252	0
148281	6
1487	0
1488	8
149371	9
1495	6
1496	7
1499	6
1500	11
1501	11
150209	0
1503	4
150709	11
150726	8
1509	10
151011	10
151056	7
151393	1
151742	8
151887	4
151963	6
152007	9
152185	6
1523	8
152330	4
152485	8
152503	9
1525	4
152579	1
152789	11
1528	10
153090	6
153364	7
1537	10
153733	6
1540	6
154661	10
154664	2
154796	8
154810	4
156	5
157285	6
157378	4
157680	6
157922	6
158471	7
1595	4
159	10
159989	9
1600	11
160	9
1603	10
1605	6
1607	9
1608	3
1609	4
1610	11
161	9
1612	7
1613	1
1615	3
161725	3
161742	9
16	2
1620	8
162	9
1622	1
1627	1
1629	6
1630	7
163	9
1632	0
163259	7
1639	6
1641	9
164	9
1642	10
1645	5
1650	10
165215	5
1652	8
1653	4
1654	7
1655	4
1656	7
1657	2
1660	4
1662	7
166336	0
166378	8
1665	4
166614	3
1666	7
166785	10
1674	4
167691	6
