#communities 
134353	6
134492	41
1345	7
1347	2
134957	35
135112	41
135228	17
1356	29
1362	35
136319	7
1363	30
1368	17
136991	29
1374	72
1376	39
138311	59
1384	42
1386	49
1387	60
1388	33
139065	40
139322	38
139341	41
1397	40
1398	15
139818	17
1399	40
1400	48
1404	29
140460	49
140465	17
140469	42
140576	29
140707	29
140710	30
140730	29
140735	7
140803	17
140807	58
140831	4
140885	32
1410	42
142	60
142678	7
1428	41
1429	49
143098	7
1431	49
143187	35
1434	72
143425	61
143471	2
1436	40
143872	17
143884	7
144100	7
144165	7
144402	33
1445	40
1452	7
1453	7
1454	7
145508	7
1455	29
145567	59
1456	17
1457	61
1459	61
1460	31
146057	59
146223	1
1462	40
146330	2
1463	40
1464	43
1465	4
146691	17
1468	51
147015	71
147040	59
1471	29
147179	15
147746	72
148252	29
148281	35
1487	60
1488	60
149371	35
1495	1
1496	1
1499	1
1500	40
1501	29
150209	42
1503	59
150709	2
150726	55
1509	49
151011	25
151056	41
151393	38
151742	1
151887	59
151963	7
152007	15
152185	7
1523	60
152330	60
152485	60
152503	15
1525	61
152579	35
152789	1
1528	2
153090	1
153364	59
1537	49
153733	7
1540	7
154661	29
154664	59
154796	7
154810	33
156	1
157285	2
157378	35
157680	42
157922	7
158471	61
1595	40
159	59
159989	7
1600	41
160	17
1603	30
1605	40
1607	32
1608	29
1609	33
1610	1
161	17
1612	17
1613	17
1615	59
161725	2
161742	4
16	59
1620	60
162	17
1622	29
1627	17
1629	7
1630	59
163	17
1632	29
163259	40
1639	7
1641	7
164	17
1642	59
1645	59
1650	49
165215	43
1652	55
1653	59
1654	71
1655	61
1656	59
1657	38
1660	61
1662	59
166336	6
166378	2
1665	59
166614	42
1666	59
166785	39
1674	25
167691	7
1678	2
169714	29
170692	61
170961	48
171023	2
171024	41
171425	40
1717	7
1727	7
1728	42
1729	15
1730	61
1731	25
1737	49
1738	49
1739	43
1740	43
1741	43
1742	43
1743	3
1755	51
1756	43
1759	15
1762	38
1763	60
176	40
1767	71
177	40
1778	7
1780	7
1781	7
178	59
1783	7
1785	15
1786	60
1793	15
1794	15
1795	15
1804	43
1808	17
1809	17
1819	7
1821	40
1828	59
1832	59
1837	31
1838	31
1845	29
1846	1
1854	56
1855	7
1856	7
1857	7
1859	7
1891	7
1892	25
18	15
1901	32
191	72
1915	59
1917	59
192111	59
19	43
192666	59
192669	72
1933	59
1936	59
1937	59
1938	59
1947	43
1948	40
1951	17
1952	7
1954	33
1956	40
1958	2
196374	59
196403	42
1965	71
1968	59
1969	40
197131	48
197257	59
1973	71
197322	32
1974	71
1975	59
1977	71
1981	71
1982	71
1983	2
1984	2
199223	55
1993	61
1994	35
1995	29
1996	61
199731	7
199953	60
200081	7
200205	29
200424	29
200576	30
200734	35
200844	31
2009	72
200933	2
2010	72
2011	31
201161	59
201475	35
201562	7
201595	38
2017	17
2020	61
2021	72
20	30
2023	60
202333	49
2026	59
2027	2
203068	72
203	35
2033	60
2035	49
2036	42
2037	31
2038	17
2039	33
2040	17
2042	40
2043	40
2044	40
2045	43
2046	40
2047	40
2048	40
2049	40
2050	45
2051	32
2053	29
205	40
2058	72
2059	31
2060	17
2066	40
207	1
2079	59
208	1
2098	15
2107	42
2108	51
2109	51
2110	54
2125	8
21	29
2130	61
213	29
2132	48
214	40
2150	35
215	38
2152	35
2157	49
216	49
2170	38
2171	49
217	49
2173	40
2177	60
2180	35
2181	29
2182	55
2185	40
219	2
219285	35
219287	7
2193	2
2194	59
2197	59
219738	1
219771	31
219927	47
2	29
220988	59
221037	48
221092	61
221184	48
221472	2
221545	9
221692	17
221749	35
221935	2
221981	40
222068	35
22	29
222236	17
2224	29
222950	59
223	49
2235	59
2239	2
2242	40
224	33
2243	49
2244	49
2245	15
2247	61
2257	43
2261	42
226	2
2263	40
2266	49
2268	40
2271	49
2273	55
2274	25
22794	61
22800	17
2280	42
22808	1
2281	32
22820	51
22821	40
22824	49
22826	61
22832	7
22836	42
22837	15
22839	15
22841	17
22843	15
22848	17
22852	7
22853	17
22854	37
22859	35
22864	41
2286	33
22866	23
22870	33
22871	43
2287	17
22872	6
22874	6
22878	29
2288	42
22883	29
22884	72
22885	17
22890	59
22891	7
22895	29
2290	60
22902	30
22905	17
22906	31
22907	59
22908	29
22909	2
22913	61
22915	29
22919	7
22920	35
22921	35
22924	7
22927	61
22930	38
229	1
22931	30
22933	7
22938	61
22941	15
22948	72
22954	42
22978	35
22980	42
22981	7
22983	29
22984	59
22985	61
22987	35
22992	29
22994	7
22995	7
22998	17
22999	42
23001	41
23002	15
23011	31
23012	59
23013	60
23017	31
23019	7
23020	61
23023	35
23024	7
23025	30
23026	15
23028	7
23031	61
23036	72
23037	29
23039	35
23040	61
23041	33
23043	17
23046	49
23047	35
23048	15
23049	71
23052	33
230	2
23053	7
23060	7
23061	41
23065	38
23066	35
23071	4
23072	55
23074	72
23075	59
23077	2
23078	7
23080	31
23085	7
23086	7
23090	30
23092	40
23094	17
23095	31
23096	6
23098	29
23102	41
23107	59
23108	72
23109	24
23111	55
23112	7
23113	49
23114	15
23116	7
23122	7
23127	72
23129	17
23131	61
23136	31
23137	48
23138	7
23140	64
2314	17
23143	17
23145	7
23150	6
23151	29
23152	72
23154	2
23155	51
23157	25
23161	32
23162	1
2316	17
23163	33
23164	17
23165	60
23167	35
23170	72
23171	35
2317	17
23176	25
23177	7
23181	29
2318	1
23186	60
23187	26
23191	15
2319	17
23193	49
23195	2
23196	61
23197	38
23198	2
23199	10
23201	41
23203	17
23204	35
23205	1
23208	6
23209	31
23211	15
2321	40
23215	61
23218	40
23221	42
23223	59
23224	25
23225	60
23228	17
23229	15
23	49
23230	40
23233	40
23234	59
23236	35
23237	7
23241	72
23242	17
2324	40
23243	7
23244	35
23247	6
23248	6
23250	35
23254	8
23255	31
23256	35
23258	31
23259	29
23263	41
23265	33
23266	15
23268	15
23269	2
23270	7
23271	7
23277	7
23281	32
23285	17
23286	7
23287	6
23288	7
23293	71
23294	40
23295	42
23301	6
23303	31
23304	51
23307	6
23309	60
23310	60
23312	38
23313	72
23317	35
23318	59
23321	42
23322	7
2332	71
23325	6
23327	42
23328	1
23331	7
23332	7
23334	25
23335	38
23336	15
23339	33
23344	59
23345	7
23347	61
23348	55
23352	2
2335	59
23353	25
23355	33
23362	4
23365	43
23367	59
23368	7
23370	32
23371	40
23373	60
23376	51
23380	15
23381	33
23382	6
23384	17
23385	29
23387	31
23389	56
23390	35
23392	7
23394	60
23395	59
23396	17
23405	71
23406	17
23408	49
23410	49
23412	7
23417	72
23420	71
23423	35
23426	43
23431	29
23433	15
23435	59
23438	2
23446	35
23450	61
23451	61
23460	29
23474	38
23478	49
23479	32
23481	61
23499	17
23500	25
23503	7
23504	4
23505	61
23507	59
23511	60
23513	30
23518	31
23521	59
23523	60
23524	61
23527	49
23530	7
23534	35
23542	1
23543	61
23548	29
23549	32
23550	49
23560	71
23576	33
23580	25
23581	2
23589	48
23592	35
23597	7
23598	41
23603	17
23607	15
23609	71
23616	15
23633	60
23636	60
23637	41
23644	71
23646	40
23647	35
23654	40
23659	72
23670	72
23671	59
23673	35
23705	43
23708	71
23710	41
23731	72
23761	47
23762	33
23770	2
23780	29
23786	35
23787	29
23788	7
24137	33
24149	7
2475	41
249	71
2495	35
2512	35
2521	59
2530	35
253260	1
2533	1
2534	40
2539	7
253943	55
253959	30
254048	60
254065	59
254122	35
254427	30
254531	35
2547	60
254863	7
2550	40
255252	6
2554	49
2556	40
2557	43
2560	59
256158	61
2562	40
256309	59
256714	7
2571	40
257160	29
257194	29
257218	7
2572	40
25758	15
25777	35
25782	38
25791	15
25793	2
25796	32
25801	38
2580	17
25813	29
25814	7
2581	1
25822	72
25824	49
25830	61
25831	7
25836	60
25837	29
25839	35
2584	29
25843	30
25851	29
25852	47
25873	59
25874	17
25875	29
25880	38
25885	60
25900	7
25901	6
25902	51
2590	29
25914	7
259173	35
25921	17
259217	31
259232	60
25924	15
25925	30
259	29
259266	49
25927	60
25929	71
25930	3
25932	25
25934	29
25940	59
2595	60
25953	33
25959	6
25962	61
25963	2
2596	30
2597	49
25977	17
25978	35
25979	55
25989	42
25994	49
26000	2
26003	35
26010	60
26011	59
26012	60
26019	71
26024	47
26031	38
26036	61
26037	7
26040	30
260425	1
26045	30
26046	33
26047	31
26049	29
26051	7
26052	15
26056	35
26057	25
26058	71
26059	30
26060	1
26063	30
26084	39
26086	6
26093	61
26094	59
26098	35
26100	30
26115	17
26127	30
26128	71
26130	35
26133	3
26135	59
26140	72
26146	72
26160	7
26168	51
2617	2
261726	72
2618	59
26227	72
26229	35
26230	48
26232	55
26270	72
26275	71
26276	33
26278	29
26286	29
26289	48
2629	72
2631	49
26330	29
26353	42
26354	59
26355	42
2639	29
26470	43
2648	60
26504	59
26505	72
26509	38
26517	59
26519	41
26520	41
26523	42
26575	32
26578	35
26580	35
26589	59
26608	59
2661	48
2664	35
2665	35
266553	11
2670	29
2673	1
2674	41
26750	42
2675	59
26873	29
26953	2
26958	51
26960	30
26973	42
2697	40
26985	7
26986	71
26994	3
26999	15
27005	31
27031	1
27032	38
27034	9
27043	60
27044	61
27065	61
27067	71
27068	33
27072	33
27075	29
27089	38
27092	35
27095	29
27101	42
2710	29
27124	42
27125	43
271	31
27127	60
27130	17
27131	35
27132	59
27145	17
27148	13
27161	59
27165	30
27175	72
27183	35
27236	33
27243	35
27247	2
27248	72
27	40
2730	49
2731	38
27316	61
27327	7
273	15
27339	61
27340	35
27342	31
27343	32
27347	1
2734	41
27349	47
274	25
27429	1
2743	9
2744	49
27445	30
2745	1
2746	72
2752	53
2764	1
2767	35
2768	32
2770	32
2771	32
2773	32
2774	7
2775	32
2776	32
2778	32
2780	29
2781	42
2782	32
2783	32
2784	32
2785	32
2786	32
2788	32
2794	35
2800	35
2801	35
2802	7
2803	29
2804	7
2805	33
2806	49
2810	59
2817	57
2819	1
2820	29
2821	49
2823	38
2824	42
282974	42
282991	29
283234	61
283248	60
283373	6
283455	42
283635	29
283638	7
283820	2
283871	49
284069	42
284119	38
284161	29
284217	40
284273	29
284361	38
284403	1
284439	60
284656	42
28512	29
285172	29
285313	29
285315	35
285527	31
285590	15
286077	7
286205	69
286	17
286410	35
2870	42
287	7
2873	59
2876	7
2879	49
288	31
2885	15
2887	40
2890	43
2891	43
2892	43
2893	43
28952	7
2895	43
28956	38
28957	59
28958	72
28964	30
28966	7
28973	59
28976	38
2897	43
28981	7
2898	43
28988	41
28992	60
2899	43
2900	35
2901	43
2902	17
29028	60
2903	43
2904	43
2905	43
29062	1
2906	43
29078	38
29088	47
2909	15
29094	7
29110	72
2911	1
29117	60
2912	43
29127	17
2913	43
291	4
2915	40
2917	43
2923	40
292	59
2926	59
2931	1
2932	1
293	59
2934	17
29	33
2936	3
2944	29
2946	29
2947	29
2949	29
2950	59
2957	61
2969	61
2975	35
29760	15
29761	2
29763	15
29767	17
2977	43
29789	61
29796	38
29801	17
2983	43
29843	60
29855	60
2987	2
29888	30
29919	2
29920	72
2992	41
29924	17
29927	2
29934	40
29941	59
29942	29
29944	71
29957	35
29959	48
29966	30
29968	42
2997	41
29978	38
29982	33
29993	15
30000	35
30011	15
3005	42
3006	59
3007	59
3008	59
3009	59
3012	59
301	49
3014	60
3015	60
3018	60
3020	60
3021	60
302	49
3024	59
3028	49
3029	41
3030	49
3032	48
3033	29
3035	2
3039	59
3043	59
3045	59
3050	59
3054	60
3055	40
30	29
3064	1
3066	60
306	49
3069	61
3070	60
3071	61
3074	56
307	48
3075	29
30811	30
30818	43
30819	29
30820	29
308	56
30844	1
30845	17
30846	17
30849	33
30851	51
3092	17
3094	61
309	41
3096	32
30968	61
3097	72
3098	49
3099	40
310	48
311	61
31	2
3141	31
3146	49
3148	17
3149	61
3155	33
3157	32
3159	61
3161	7
3163	29
317	42
317719	42
3178	61
3181	59
3182	61
3183	61
3184	61
3185	59
3187	59
3188	59
3189	61
3190	61
319101	15
3191	59
3192	59
3208	1
321	40
322	61
3240	29
3241	34
324	7
3251	59
3265	1
326624	35
326625	61
3267	7
3268	15
3269	15
327	35
3276	61
3280	40
3281	7
3290	30
3295	55
3299	30
3300	2
3301	72
3303	72
3304	59
3305	59
3306	2
3308	42
3309	72
3310	72
3312	72
3313	59
3315	2
3320	42
3324	59
3326	42
3329	59
3336	49
3337	42
333932	60
3339	40
3340	60
334	59
335	29
3376	72
3382	35
338	49
338699	17
338785	17
339122	29
339829	59
339965	7
340371	49
340527	7
340543	41
3416	2
3417	33
3418	40
3419	35
3420	7
3421	7
342184	61
342346	56
342667	60
343099	7
34	21
344387	42
345630	49
345651	59
346288	25
346562	43
347	29
3476	72
347688	72
347733	72
347862	7
348110	32
3482	61
348	29
348980	40
3493	16
3500	49
3502	40
350	15
3507	29
351	29
3514	40
353274	49
3547	42
355	40
3556	1
357	40
358	32
3608	61
3609	59
3611	72
3612	33
361	2
3615	59
3631	59
3632	16
3633	29
3635	40
3636	59
3643	40
3646	71
36	7
3655	40
3667	40
3681	59
3685	40
3688	40
3691	17
3692	49
369	72
3696	40
3697	29
3703	29
3704	33
3706	17
3708	4
3709	33
3710	4
3716	40
3718	72
372	51
3728	17
373156	51
3735	49
3736	43
3737	43
37	9
3738	43
3739	43
3742	43
374291	38
374454	17
3745	40
374618	7
3746	43
374654	7
375056	35
3751	43
3752	72
375	29
3757	49
375790	40
3758	31
3761	43
376267	59
3766	6
377	33
3778	59
3781	17
3785	35
378	59
3786	35
3791	40
3792	2
3796	7
3797	31
3798	31
3799	31
3800	31
3801	7
381	35
3815	40
382	49
3831	31
3832	71
3836	60
3837	60
38	59
3839	60
3842	60
3843	60
3845	1
3848	59
3849	59
3851	49
3852	59
3853	7
3854	59
3855	48
3856	49
3857	59
3858	59
3860	49
3861	59
386618	35
3866	7
3868	59
3872	15
387	40
3875	49
387680	7
387751	59
3880	7
388135	17
3881	32
3882	15
388344	59
388	15
3885	15
3887	15
3888	17
3890	59
389	15
3895	7
3897	40
389840	42
3909	49
3911	40
3912	2
3913	40
391356	33
391	15
3915	40
391634	59
3916	61
3921	59
392	15
3925	72
392617	4
3927	7
3933	61
3936	49
3939	59
39	41
394	59
3945	59
3948	61
3954	49
3956	40
3963	59
396	15
3964	43
3981	49
3983	7
3984	42
3991	2
3996	1
399687	17
399909	17
4000	60
4001	56
400	35
4008	17
401145	7
401190	42
4012	7
401548	40
402	30
4026	7
4035	40
403	35
4038	59
4040	17
4043	29
4045	29
4046	1
405	42
4067	40
4069	2
4074	33
4076	71
4082	1
408	59
40	17
4099	40
4121	17
4130	43
4131	49
4133	42
4134	72
4137	1
4139	31
4140	31
4141	72
4144	72
4145	42
4155	1
41	43
4157	2
4163	49
4172	60
4175	2
4190	40
4191	49
4192	1
4200	35
4204	60
4208	60
4210	41
4214	72
4215	72
421	43
4216	1
4217	1
4218	35
4236	35
4240	56
4253	35
4259	38
4261	2
427	33
4282	59
4291	42
4294	1
4297	60
4301	15
4308	55
4318	40
4340	9
4351	41
4354	49
4355	31
4356	43
4357	60
4358	29
4363	71
439	2
440193	41
440	49
440915	2
441400	59
4430	17
4437	60
4438	2
444	2
445	7
4478	1
4509	15
4513	49
4519	38
4522	72
4528	31
4538	38
4540	38
4542	61
4547	49
4580	29
4591	7
4594	39
4599	4
4606	1
4619	49
4621	1
4622	52
4624	1
462	40
4625	2
4626	51
4627	17
4628	59
4629	17
463	40
4635	59
4637	17
4638	17
4641	17
4642	2
4643	17
4644	17
4645	17
4646	17
4647	41
4649	7
4650	30
4651	17
4659	17
4660	17
4666	49
4670	59
4671	1
4673	59
4676	59
4677	7
4684	40
4691	59
4694	7
4695	38
4696	38
4697	49
4698	38
4700	38
4701	38
4702	38
4704	38
4705	38
4706	38
4707	38
4709	38
4710	38
4711	38
4712	38
4713	38
4714	38
471	40
4715	38
4716	38
4718	38
4719	38
4720	38
4722	38
4723	38
4724	38
472	60
4725	38
4726	38
4728	38
4729	38
4731	38
4733	61
4734	40
4735	25
4736	59
4741	61
474383	3
4744	15
4747	7
47	2
4750	31
4756	40
4763	29
476	49
4774	6
4775	1
477	59
4776	1
4783	55
478	35
4794	72
479	29
4798	2
480	59
481	40
4815	35
4830	35
4831	2
4832	29
483	29
4836	7
4839	59
4841	61
4842	43
4846	29
4853	1
4857	61
48	33
4868	15
4869	59
487	31
4881	29
4884	35
488	38
4892	17
4893	1
489	49
4897	1
4900	22
4904	61
490	38
4905	35
4907	35
4915	40
491	43
4916	40
4924	32
492	43
4926	60
4928	60
493	43
4940	59
494115	61
4942	49
4952	35
495	35
4957	7
4967	3
4976	35
4978	32
4983	15
498	59
49854	49
49855	17
4998	2
4999	60
5007	38
501	7
5019	38
5027	43
5034	72
5036	59
5037	1
5042	61
5048	7
50488	42
5049	49
5050	48
5052	59
50	2
5058	15
50618	15
5062	15
5063	15
50640	61
50649	15
506	72
5066	41
5073	71
50804	61
50807	15
50809	59
50813	59
50814	33
50861	4
50863	29
5091	2
5093	61
50944	15
5094	61
509	49
5095	2
5097	29
5099	17
51014	35
5101	29
51024	29
51025	29
51028	33
51056	29
51062	3
5106	29
51067	47
51069	47
51070	55
51073	47
51075	38
51079	38
51081	59
5108	7
51091	6
51097	35
51100	3
51101	7
5110	2
51106	59
51109	30
51116	59
51125	17
51133	2
51138	59
51143	7
51144	55
51160	35
51164	7
5116	7
51168	31
51181	51
51185	59
5119	35
51199	7
51209	42
51218	41
5121	2
51222	30
51234	38
51248	7
51256	40
5127	31
51280	35
51284	42
5128	31
51295	38
5129	32
51337	42
51350	59
51361	33
51366	71
5136	29
51377	2
51382	35
5138	42
51386	71
513	2
51400	49
51412	48
5141	40
51421	7
51422	41
5142	29
51429	15
51434	2
51440	2
51441	59
5144	40
51449	33
514	38
51466	15
51474	17
51479	7
51493	59
51495	38
51517	15
51520	72
5152	42
51534	35
5153	2
51542	35
51552	35
51560	7
515	29
5156	40
51571	35
51573	29
51	42
51592	2
51594	35
5160	49
51606	38
51608	29
51617	2
51622	61
5162	49
51631	61
5163	41
51635	35
51637	59
51645	61
5164	49
51649	59
51651	17
51652	35
5165	49
51660	51
51663	61
51667	2
51678	15
51693	29
51699	38
51701	60
5170	1
51706	2
51715	29
51719	31
51720	7
51726	72
51727	49
51729	61
51735	33
51741	61
51742	60
51755	61
51760	32
51761	7
51762	1
51780	3
5178	2
51806	49
51807	59
5192	29
5193	29
5195	72
5204	2
5205	35
5208	2
5211	59
5213	61
5214	72
521	72
5216	49
5217	25
5218	31
5223	2
5224	2
522	60
5226	49
5230	49
523	35
5245	72
5250	59
52	40
525	35
526	38
527	31
528	30
5286	17
5289	33
5290	1
5291	40
5294	1
529	35
5295	40
5297	47
5300	61
5306	35
5310	40
5313	15
5315	59
5317	49
5318	59
5321	17
5327	49
5332	17
53335	25
5333	30
53349	6
53353	59
5335	40
53358	40
5336	40
5337	40
5338	40
5339	17
53407	35
534	35
5354	1
535	38
5358	71
5361	40
53615	60
53616	43
5362	40
5364	40
5365	1
5372	32
537	35
53822	42
53826	48
53904	2
53916	35
53918	2
53944	29
539	49
53981	61
54014	29
54106	1
5411	61
5413	25
5414	25
541468	7
54148	47
54187	40
54205	49
5424	61
5426	2
5430	60
5431	60
54331	32
54332	33
54413	43
5442	59
54434	17
54438	30
54443	17
5445	30
54468	55
54472	41
54474	7
5447	49
54477	7
54497	38
54499	51
54505	59
54509	15
54520	7
54534	47
54535	7
54536	29
54539	38
54543	29
54549	61
54550	32
545	60
54566	56
54585	49
54617	2
54622	48
54623	60
54625	60
5464	49
546	60
54676	59
54704	40
54708	38
54726	9
54732	48
54737	60
54749	41
547	32
54768	4
5478	59
54785	7
54788	42
54793	32
5479	49
54806	7
5481	1
54821	41
54822	35
54828	7
54832	42
54834	59
54839	7
54843	4
548596	72
54861	31
54862	7
54867	60
54873	29
54874	15
54875	60
54880	55
54881	60
54886	29
54897	1
54901	33
54906	30
54914	59
54915	7
54921	2
54927	29
5493	8
54938	42
54939	7
54940	33
54948	47
54954	61
54972	35
54976	17
5498	29
54994	40
5499	4
54996	35
55004	35
5500	17
5501	17
55037	59
55040	17
5504	17
55048	35
55054	41
55074	17
55075	17
55082	61
55088	41
55100	61
55102	49
5510	4
55128	48
55133	61
55140	2
55144	29
55149	59
5515	30
55156	42
55157	41
55160	43
55161	2
5516	30
55177	38
55183	48
5518	30
55186	1
55187	35
55193	60
5519	30
55198	35
55201	49
5520	72
55207	35
55210	72
55212	49
55215	51
55218	60
55226	59
5522	72
55229	1
55236	55
55243	15
5524	72
55247	49
55252	2
5525	30
55255	33
55262	7
5526	30
55269	72
55275	35
5527	30
5528	30
55291	6
5529	30
5530	1
55308	49
553115	59
5531	72
55324	61
5532	59
55326	35
55327	7
55333	40
5533	1
55337	32
55341	38
55342	61
55345	29
5534	1
55347	29
55349	41
55357	41
55361	29
55362	38
55364	29
5536	42
5537	72
55379	61
5538	49
55421	61
55466	72
5549	38
5550	49
55506	60
55512	48
55521	7
55529	51
55531	56
55558	30
55561	15
55576	1
55577	7
55582	40
55585	2
55589	17
55604	27
55605	9
55607	17
55610	35
55611	49
55612	61
55614	15
55624	60
5562	31
55631	61
5563	41
55636	60
55638	7
5565	1
55660	61
5566	42
55666	2
55667	6
55669	38
5567	42
55680	7
55681	59
55690	31
55697	30
55698	32
55699	42
55700	7
55704	1
55705	29
5571	41
55719	20
55728	60
55729	40
5573	41
55735	29
55737	38
55738	29
55739	32
55740	15
55746	60
55748	40
55749	59
55750	49
55752	25
55753	49
55754	35
55755	7
5575	42
55763	7
5576	7
55766	2
55770	35
5577	42
5578	40
5579	1
55803	42
5580	40
55809	33
55814	1
5581	1
55818	40
55823	33
55824	40
5582	43
55831	38
55832	59
55833	71
55835	7
55844	72
55845	15
5584	1
55847	56
55854	47
5585	1
55856	49
55857	7
55860	7
5586	1
55870	60
5587	1
5588	1
55885	41
5589	72
5590	1
55907	29
55914	43
5591	60
55917	30
55920	17
55930	17
5593	42
5594	1
5595	1
55964	25
55967	38
55968	2
55970	25
55975	59
5599	1
5600	1
5601	1
5602	1
5603	1
5604	1
5605	1
5606	1
5609	1
5610	71
5613	42
56144	49
56163	61
56165	40
56181	6
5621	42
56243	7
56252	61
56254	2
56262	35
56267	59
56288	1
5629	60
5630	48
5631	2
56341	61
5634	2
5636	2
56474	59
5649	59
5654	29
5660	2
56616	42
5662	42
5663	29
56650	17
56681	1
5682	2
5683	2
5684	2
56848	40
