#communities 
1000	59
10005	63
10006	69
10007	117
10014	68
10015	19
10016	19
10021	78
1002	88
10026	13
100271715	121
100287932	33
1004	59
10043	19
10044	78
10048	54
10049	89
1005	59
10055	73
10056	27
10058	19
10059	87
10061	26
1006	59
10067	19
1007	59
10072	107
10075	64
10076	78
10079	106
1008	59
10082	85
1009	59
10092	127
10093	127
10094	127
10096	127
10097	127
10100	67
10102	107
10105	90
10109	127
10111	53
10113	15
10120	48
1012	82
10121	48
10125	31
10127	82
10128	29
10129	75
10130	101
10131	98
1013	6
10133	67
10135	66
10142	47
10146	61
10147	80
10152	7
10154	78
10155	110
10156	5
10159	21
10160	127
10163	69
10165	33
10178	69
10188	78
10189	18
1020	115
10207	31
10209	120
10211	21
10213	39
102	78
10228	42
10235	124
10236	18
10238	115
10239	106
10240	12
10242	57
10243	69
10247	3
10250	93
1025	41
10270	116
10273	89
10276	122
10287	6
10290	18
10294	89
10295	117
10296	54
10297	48
103	18
10313	62
10314	59
10319	57
10320	110
10328	30
10330	124
10347	58
10367	124
10368	124
10369	31
10376	50
10381	50
10382	50
10383	50
103910	72
10391	59
10395	108
10396	85
10397	1
10398	79
10399	84
10409	127
10411	40
104	12
10419	5
10423	10
10424	85
10426	4
10427	36
10428	52
10432	104
10434	11
10439	124
10440	118
10447	42
10449	55
10452	33
10455	73
10456	42
10458	69
10460	111
10463	34
10466	25
10469	118
10471	35
10476	77
10479	117
10482	26
10484	36
10486	81
10487	81
10490	42
10492	58
10493	42
10497	42
10498	110
10499	110
10507	78
10514	8
10517	65
10521	116
10525	10
10527	40
10528	4
10529	7
10531	50
10534	115
10536	13
10539	52
10540	48
10541	117
10549	38
10550	62
10552	127
10554	73
10564	47
10565	47
10570	87
10574	115
10575	115
10576	115
10579	111
10580	69
10587	110
10592	107
10594	93
10598	4
10605	120
10606	56
10611	7
10612	29
10613	21
10615	7
10617	27
10620	16
1062	95
10627	127
1063	40
10632	87
10634	48
10636	6
10640	25
10645	33
10651	21
10652	42
10654	9
10657	69
10658	61
10659	16
10664	53
10672	6
10675	84
10681	6
10690	66
1069	115
10693	115
10694	115
1072	81
10724	49
10726	89
10728	15
10730	30
1073	127
10743	80
10749	20
10755	38
10763	43
10765	110
10767	105
10768	65
10769	102
10775	96
10787	69
10788	69
1080	84
10801	99
10808	105
10810	126
10814	124
10815	42
10817	78
10818	78
108	6
10844	50
10845	102
10856	81
10857	56
10867	119
10869	84
10881	124
10884	12
10890	44
10891	103
10900	104
10901	50
10905	80
10908	33
10910	15
10916	28
10919	110
10920	108
10921	93
10923	9
10933	81
10935	87
10938	104
10939	33
10943	110
10945	36
10947	65
10949	116
10952	77
10953	15
10959	36
10960	62
10961	64
10963	89
10965	23
10970	21
10971	20
10972	36
10973	61
10979	95
10980	108
10982	48
10985	33
10987	34
10988	3
10989	70
10991	48
10994	35
10999	82
11004	23
11007	7
11011	70
11020	7
11021	92
11031	44
11033	82
11034	127
11041	14
11047	39
11051	88
1105	72
11052	19
11059	19
11064	95
11069	94
11075	70
11076	60
11078	127
11080	89
1108	110
11083	93
1109	73
11100	19
111	6
11113	69
11117	48
11122	103
11127	40
11130	116
11135	86
11138	18
11140	15
11151	67
11152	123
11160	85
11163	67
11168	9
11170	7
11171	101
11176	110
11177	53
11178	109
11180	33
11188	78
11190	4
11194	102
11196	46
11197	67
11198	53
11212	41
11216	47
11217	127
11221	91
11222	12
11224	105
11230	62
11231	85
1123	91
112	117
112476	30
11248	50
11252	69
11253	69
11258	48
11261	26
112714	115
112724	64
11273	61
112755	42
11276	65
112802	7
1128	70
112840	41
112936	71
112937	99
112939	40
1130	116
113026	127
11311	42
1131	101
11313	11
11315	84
113157	52
11316	36
113201	119
113246	14
113263	47
11331	21
11332	117
11333	64
11334	73
11335	110
11336	25
11343	65
11344	127
11345	67
11346	127
113510	53
114088	42
114294	86
114299	106
114327	63
114569	119
1147	51
114780	93
114781	101
114784	78
114786	95
114787	58
114789	58
114793	102
114794	14
114824	25
114876	40
114880	30
114882	29
114928	70
114971	7
114991	82
115098	8
115207	95
1152	14
115286	19
1153	116
115	79
115509	9
1155	74
115557	69
115703	69
115704	44
115752	61
115827	47
1159	29
115948	121
1160	98
116151	62
116228	3
116442	121
116443	31
116835	7
116841	42
116931	36
116985	90
116986	90
116987	65
116988	79
117	126
117145	51
117159	32
117177	44
1173	104
1174	104
1175	104
1176	106
1181	89
118	127
1182	84
118427	52
118487	95
1185	115
1186	21
118812	84
118881	25
1191	57
119	44
1200	74
120	127
120892	87
1211	127
1212	104
1213	104
121391	32
121441	95
121504	110
121512	127
122402	89
122553	107
12	57
122961	50
123283	17
123879	108
124044	95
124454	25
124739	20
124801	61
124995	12
124997	26
125113	110
125115	7
125228	26
125336	15
125988	44
126003	107
126006	73
126133	59
126206	89
126328	30
1264	113
1266	33
1267	102
1268	6
1271	78
1272	96
127281	6
127703	7
1277	38
127795	124
1278	107
127829	6
127833	58
128	9
128178	111
1282	38
128308	12
1284	13
128866	21
128869	13
1291	38
129138	65
1292	48
129285	95
1293	83
129446	83
129807	104
1302	98
130507	55
131118	118
1312	7
1314	36
131474	52
1315	36
131544	47
131578	27
132204	62
132299	124
132320	121
1327	30
132884	85
1329	7
133121	30
133418	117
133584	29
133686	119
1337	78
133746	127
133957	30
1340	30
134353	5
134492	15
1345	21
1347	39
134957	42
135112	67
135228	127
1356	57
1362	94
136319	95
1363	118
1368	127
136991	19
1374	26
1376	55
138311	12
1384	89
1386	38
1387	110
1388	55
139065	78
139322	30
139341	67
1397	98
1398	78
139818	66
1399	78
1400	98
1404	38
140460	57
140465	127
140469	15
140576	124
140707	62
140710	83
140730	124
140735	31
140803	90
140807	32
140831	14
140885	7
1410	57
142	53
142678	19
1428	90
1429	28
143098	31
1431	56
143187	42
1434	84
143425	113
143471	39
1436	78
143872	127
143884	7
144100	20
144165	82
144402	26
1445	78
1452	82
1453	82
1454	82
145508	95
1455	87
145567	37
1456	127
1457	9
1459	93
1460	9
146057	71
146223	44
1462	38
146330	115
1463	96
1464	117
1465	73
146691	19
1468	33
147015	111
147040	37
1471	57
147179	69
147746	33
148252	124
148281	7
1487	110
1488	110
149371	25
1495	59
1496	59
1499	59
1500	59
1501	31
150209	124
1503	20
150709	32
150726	112
1509	57
151011	99
151056	63
151393	30
151742	91
151887	108
151963	95
152007	25
152185	95
1523	110
152330	34
152485	110
152503	99
1525	52
152579	42
152789	66
1528	56
153090	112
153364	4
1537	30
153733	95
1540	82
154661	87
154664	57
154796	31
154810	31
156	6
157285	57
157378	119
157680	109
157922	95
158471	52
1595	85
159	37
159989	7
1600	123
160	104
1603	25
1605	78
1607	7
1608	72
1609	26
1610	17
161	104
1612	115
1613	127
1615	68
161725	75
161742	14
16	26
1620	41
162	104
1622	67
1627	127
1629	95
1630	4
163	104
1632	124
163259	78
1639	48
1641	7
164	104
1642	108
1645	24
1650	56
165215	126
1652	29
1653	46
1654	120
1655	116
1656	61
1657	121
1660	53
1662	61
166336	82
166378	125
1665	93
166614	15
1666	26
166785	55
1674	83
167691	95
1678	49
169714	28
170692	93
170961	98
171023	103
171024	67
171425	78
1717	77
1727	26
1728	89
1729	69
1730	69
1731	99
1737	16
1738	16
1739	31
1740	31
1741	31
1742	31
1743	16
1755	85
1756	31
1759	69
1762	37
1763	102
176	96
1767	120
177	96
1778	48
1780	48
1781	48
178	108
1783	119
1785	69
1786	110
1793	78
1794	69
1795	78
1804	73
1808	42
1809	42
1819	121
1821	78
1828	32
