#communities 
3187	1
3188	1
3189	1
3190	1
319101	3
3191	1
3192	1
3208	73
321	84
322	1
3240	19
3241	205
324	1
3251	1
3265	3
326624	102
326625	181
3267	77
3268	8
3269	3
327	36
3276	1
3280	1
3281	7
3290	114
3295	1
3299	104
3300	1
3301	1
3303	1
3304	1
3305	1
3306	1
3308	1
3309	1
3310	1
3312	1
3313	1
3315	1
3320	1
3324	1
3326	1
3329	1
3336	1
3337	1
333932	1
3339	3
3340	133
334	1
335	19
3376	1
3382	136
338	1
338699	16
338785	7
339122	8
339829	1
339965	149
340371	80
340527	3
340543	76
3416	29
3417	29
3418	66
3419	91
3420	4
3421	91
342184	1
342346	1
342667	1
343099	4
34	1
344387	1
345630	1
345651	1
346288	34
346562	14
347	135
3476	5
347688	1
347733	1
347862	180
348110	38
3482	31
348	18
348980	156
3493	111
3500	19
3502	19
350	107
3507	1
351	8
3514	19
353274	75
3547	44
355	81
3556	1
357	3
358	7
3608	1
3609	1
3611	1
3612	59
361	6
3615	1
3631	1
3632	111
3633	21
3635	3
3636	1
3643	3
3646	1
36	1
3655	123
3667	3
3681	1
3685	97
3688	1
3691	123
3692	1
369	1
3696	97
3697	67
3703	142
3704	1
3706	3
3708	55
3709	82
3710	55
3716	1
3718	1
372	23
3728	1
373156	1
3735	1
3736	89
3737	89
37	38
3738	89
3739	89
3742	89
374291	10
374454	7
3745	196
374618	4
3746	74
374654	4
375056	112
3751	93
3752	93
375	31
3757	1
375790	150
3758	50
3761	11
376267	1
3766	23
377	31
3778	183
3781	43
3785	153
378	1
3786	153
3791	3
3792	1
3796	1
3797	73
3798	1
3799	1
3800	1
3801	7
381	31
3815	3
382	1
3831	1
3832	1
3836	1
3837	1
38	1
3839	1
3842	1
3843	1
3845	1
3848	1
3849	1
3851	7
3852	1
3853	7
3854	7
3855	1
3856	1
3857	1
3858	1
3860	7
3861	1
386618	1
3866	7
3868	1
3872	1
387	15
3875	1
387680	4
387751	1
3880	7
388135	16
3881	7
3882	3
388344	1
388	15
3885	11
3887	7
3888	122
3890	1
389	15
3895	15
3897	57
389840	47
3909	69
3911	24
3912	24
3913	88
391356	1
391	15
3915	24
391634	1
3916	9
3921	1
392	15
3925	1
392617	16
3927	4
3933	1
3936	125
3939	1
39	1
394	15
3945	1
3948	1
3954	62
3956	3
3963	1
396	15
3964	36
3981	1
3983	2
3984	1
3991	9
3996	1
399687	2
399909	2
4000	1
4001	1
400	90
4008	2
401145	4
401190	14
4012	56
401548	46
402	5
4026	165
4035	69
403	132
4038	1
4040	1
4043	69
4045	171
4046	33
405	1
4067	60
4069	1
4074	107
4076	1
4082	1
408	1
40	22
4099	24
4121	62
4130	11
4131	1
4133	21
4134	1
4137	1
4139	1
4140	1
4141	1
4144	1
4145	3
4155	1
41	22
4157	6
4163	1
4172	1
4175	1
4190	1
4191	1
4192	1
4200	1
4204	1
4208	1
4210	13
4214	1
4215	1
421	83
4216	1
4217	1
4218	26
4236	7
4240	1
4253	175
4259	10
4261	1
427	125
4282	1
4291	17
4294	73
4297	1
4301	3
4308	1
4318	159
4340	1
4351	195
4354	1
4355	27
4356	148
4357	1
4358	29
4363	121
439	1
440193	14
440	1
440915	6
441400	1
4430	2
4437	15
4438	30
444	1
445	145
4478	1
4509	3
4513	1
4519	139
4522	1
4528	100
4538	10
4540	10
4542	1
4547	1
4580	155
4591	4
4594	100
4599	55
4606	43
4619	1
4621	43
4622	1
4624	87
462	194
4625	1
4626	65
4627	2
4628	1
4629	2
463	1
4635	19
4637	2
4638	2
4641	2
4642	1
4643	2
4644	2
4645	26
4646	2
4647	81
4649	135
4650	1
4651	1
4659	2
4660	2
4666	1
4670	1
4671	73
4673	1
4676	1
4677	4
4684	21
4691	1
4694	158
4695	10
4696	10
4697	1
4698	10
4700	10
4701	10
4702	10
4704	10
4705	109
4706	70
4707	10
4709	10
4710	10
4711	10
4712	10
4713	10
4714	10
471	1
4715	10
4716	10
4718	10
4719	10
4720	10
4722	10
4723	10
4724	10
472	1
4725	10
4726	10
4728	10
4729	10
4731	10
4733	1
4734	1
4735	34
4736	1
4741	1
474383	149
4744	125
4747	7
47	1
4750	5
4756	3
4763	1
476	1
4774	1
4775	1
477	65
4776	1
4783	161
478	77
4794	1
479	140
4798	1
480	1
481	92
4815	164
4830	1
4831	1
4832	138
483	35
4836	86
4839	1
4841	1
4842	11
4846	18
4853	30
4857	8
48	1
4868	3
4869	1
487	65
4881	18
4884	133
488	1
4892	63
4893	126
489	37
4897	57
4900	1
4904	1
490	9
4905	12
4907	91
4915	3
491	11
4916	3
4924	14
492	36
4926	1
4928	1
493	11
4940	1
494115	17
4942	1
4952	28
495	107
4957	4
4967	1
4976	1
4978	171
4983	15
498	1
49854	1
49855	84
4998	1
4999	1
5007	64
501	131
5019	50
5027	11
5034	1
5036	1
5037	1
5042	8
5048	4
50488	1
5049	1
5050	1
5052	1
50	8
5058	1
50618	3
5062	1
5063	15
50640	1
50649	15
506	1
5066	112
5073	1
50804	9
50807	3
50809	1
50813	1
50814	54
50861	112
50863	171
5091	1
5093	1
50944	168
5094	1
509	1
5095	1
5097	133
5099	2
51014	23
5101	108
51024	95
51025	71
51028	116
51056	1
51062	23
5106	66
51067	20
51069	20
51070	111
51073	20
51075	114
51079	10
51081	1
5108	4
51091	2
51097	144
51100	149
51101	4
5110	1
51106	1
51109	99
51116	1
51125	62
51133	1
51138	1
51143	4
51144	1
51160	116
51164	4
5116	4
51168	104
51181	1
51185	1
5119	9
51199	4
51209	28
51218	94
5121	1
51222	5
51234	40
51248	4
51256	1
5127	1
51280	153
51284	54
5128	1
51295	10
5129	7
51337	37
51350	1
51361	32
51366	1
5136	19
51377	6
51382	9
5138	1
51386	1
513	6
51400	1
51412	1
5141	17
51421	27
51422	1
5142	19
51429	3
51434	1
51440	210
51441	1
5144	17
51449	120
514	9
51466	3
51474	2
51479	13
51493	1
51495	1
51517	3
51520	1
5152	208
51534	9
5153	1
51542	12
51552	28
51560	21
515	1
5156	3
51571	80
51573	82
51	29
51592	1
51594	12
5160	42
51606	9
51608	1
51617	10
51622	160
5162	42
51631	1
5163	42
51635	37
51637	1
51645	1
5164	42
51649	1
51651	144
51652	9
5165	5
51660	63
51663	1
51667	6
51678	27
51693	61
51699	52
51701	1
5170	1
51706	1
51715	173
51719	172
51720	1
51726	1
51727	1
51729	1
51735	49
51741	1
51742	1
51755	1
51760	80
51761	54
51762	1
51780	1
5178	19
51806	75
51807	1
5192	29
5193	29
5195	29
5204	30
5205	54
5208	1
5211	1
5213	1
5214	1
521	67
5216	1
5217	158
5218	1
5223	1
5224	1
522	96
5226	1
5230	1
523	9
5245	1
5250	1
52	3
525	9
526	9
527	9
528	9
5286	2
5289	58
5290	1
5291	3
5294	126
529	9
5295	3
5297	20
5300	1
5306	170
5310	24
5313	1
5315	1
5317	1
5318	1
5321	1
5327	69
5332	192
53335	63
5333	96
53349	16
53353	1
5335	3
53358	3
5336	3
5337	3
5338	3
5339	2
53407	12
534	9
5354	97
535	9
5358	1
5361	24
53615	1
53616	169
5362	24
5364	45
5365	45
5372	90
537	9
53822	83
53826	16
53904	135
53916	151
53918	1
53944	128
539	1
53981	1
54014	1
54106	1
5411	1
5413	34
5414	34
541468	200
54148	20
54187	1
54205	1
5424	1
5426	1
5430	1
5431	1
54331	14
54332	95
54413	11
5442	1
54434	2
54438	163
54443	2
5445	35
54468	1
54472	1
54474	7
5447	37
54477	88
54497	64
54499	1
54505	166
54509	96
54520	85
54534	20
54535	7
54536	18
54539	10
54543	67
54549	1
54550	7
545	1
54566	131
54585	108
54617	1
54622	103
54623	1
54625	1
5464	1
546	1
54676	1
54704	42
54708	95
54726	1
54732	110
54737	1
54749	1
547	7
54768	16
5478	1
54785	4
54788	83
54793	7
5479	1
54806	4
5481	1
54821	113
54822	137
54828	1
54832	1
54834	1
54839	4
54843	26
548596	1
54861	1
54862	4
54867	1
54873	1
54874	15
54875	2
54880	1
54881	1
54886	173
54897	8
54901	1
54906	7
54914	25
54915	1
54921	108
54927	67
5493	75
54938	1
54939	85
54940	120
54948	20
54954	50
54972	133
54976	16
5498	109
54994	59
5499	16
54996	132
55004	9
5500	2
5501	16
55037	1
55040	115
5504	16
55048	130
55054	13
55074	94
55075	1
55082	1
55088	88
55100	1
55102	176
5510	16
55128	29
55133	1
55140	1
55144	36
55149	1
5515	5
55156	21
55157	100
55160	148
55161	1
5516	5
55177	64
55183	1
5518	5
55186	103
55187	97
55193	1
5519	5
55198	41
55201	1
5520	5
55207	9
55210	1
55212	108
55215	1
55218	1
55226	1
5522	5
55229	57
55236	1
55243	3
5524	5
55247	1
55252	1
5525	5
55255	1
55262	27
5526	5
55269	1
55275	12
5527	5
5528	5
55291	30
5529	5
5530	17
55308	1
553115	1
5531	5
55324	1
5532	105
55326	25
55327	27
55333	162
5533	8
55337	141
55341	173
55342	1
55345	32
5534	17
55347	1
55349	13
55357	13
55361	18
55362	9
55364	78
5536	1
5537	30
55379	1
5538	42
55421	1
55466	1
5549	29
5550	1
55506	1
55512	1
55521	4
55529	98
55531	90
55558	1
55561	15
55576	1
55577	149
55582	1
55585	1
55589	2
55604	3
55605	5
55607	2
55610	12
55611	1
55612	1
55614	3
55624	1
5562	1
55631	1
5563	47
55636	1
55638	1
5565	47
55660	1
5566	17
55666	1
55667	1
55669	95
5567	17
55680	4
55681	1
55690	31
55697	79
55698	1
55699	1
55700	4
55704	1
55705	39
5571	1
55719	202
55728	1
55729	24
5573	76
55735	21
55737	52
55738	13
55739	83
55740	1
55746	1
55748	48
55749	40
55750	1
55752	34
55753	42
55754	54
55755	17
5575	17
55763	1
5576	17
55766	1
55770	58
5577	17
5578	1
5579	1
55803	1
5580	1
55809	1
55814	87
5581	1
55818	1
55823	32
55824	3
5582	59
55831	40
55832	1
55833	1
55835	4
55844	5
55845	3
5584	1
55847	1
55854	1
5585	1
55856	1
55857	4
55860	4
5586	1
55870	1
5587	1
5588	1
55885	32
5589	68
5590	1
55907	122
55914	11
5591	1
55917	5
55920	1
55930	2
5593	151
5594	1
5595	1
55964	34
55967	10
55968	1
55970	14
55975	1
5599	1
5600	1
5601	1
5602	1
5603	1
5604	1
5605	1
5606	1
5609	1
5610	1
5613	1
56144	1
56163	1
56165	3
56181	21
5621	1
56243	7
56252	1
56254	1
56262	36
56267	1
56288	1
5629	1
5630	7
5631	110
56341	1
5634	110
5636	110
56474	1
5649	1
5654	18
5660	178
56616	1
5662	177
5663	18
56650	62
56681	1
5682	6
5683	6
5684	1
56848	60
