#communities 
273	22
1759	22
1785	24
26052	39
1020	13
5530	25
8867	1
6455	1
6456	1
30011	50
7534	13
6457	12
7431	1
392	26
5689	1
10570	1
114569	52
23176	32
10015	28
10059	40
192683	52
2885	28
3064	63
274	22
6453	26
51429	21
5303	21
92609	22
10484	65
10574	1
1639	3
26060	13
1398	24
22941	24
2017	21
50944	24
26230	59
5479	60
6386	68
51678	23
6187	59
5837	3
10273	42
2534	24
5708	39
27101	39
23386	41
8079	39
7265	15
1605	25
3688	14
87	49
7414	25
7094	14
7402	38
7846	14
2923	15
2475	40
6786	28
129285	1
811	15
26986	62
6311	59
3190	25
5094	62
5093	25
2935	62
1956	21
2010	1
2947	1
71	15
25930	28
10133	71
7316	50
3315	13
1213	26
7415	62
81631	53
9255	71
667	25
10890	71
9230	71
51552	71
22895	17
8573	34
5864	21
2316	24
10542	23
4830	57
2023	14
4893	23
7529	13
2170	14
26232	14
5162	14
26088	53
9135	52
1457	43
375	53
6272	53
11276	3
9146	51
351	15
3028	14
4747	1
5621	14
1072	15
29979	60
7165	23
6622	16
1509	16
9479	21
10211	15
4137	43
1191	59
22919	3
348	15
11140	15
5599	13
847	15
1410	14
9217	18
5354	18
10675	15
7532	13
321	15
9040	15
8650	16
55754	15
4508	15
8774	15
5684	18
1508	59
10801	23
56904	52
2280	25
5861	1
2932	40
6772	49
5578	40
5170	15
2782	41
4735	23
253260	40
84335	13
7249	28
5300	59
6009	15
5066	32
53616	13
23513	40
1739	34
10971	13
7164	13
5058	13
10987	13
11345	13
10419	13
5127	13
10458	13
5566	13
3984	13
7001	13
5581	13
7531	13
4627	28
23108	13
2037	13
11346	13
5906	13
5573	13
6854	13
8745	13
7163	52
2752	4
5160	6
226	14
8050	49
3032	59
498	14
1431	70
10452	14
2746	14
9804	59
4190	21
3030	56
4967	4
5825	1
5682	1
7536	65
5129	48
56947	65
8803	28
9632	65
50855	28
5879	52
998	26
10152	25
3708	2
6262	15
5799	28
3309	28
8027	50
9793	28
1937	45
2549	24
5786	13
2597	16
6616	18
7336	21
10540	25
3320	15
6853	21
1173	21
11047	21
5052	16
5335	24
10963	41
408	16
1445	21
1399	16
382	21
5910	21
3326	48
3312	14
1845	16
509	21
3313	15
7430	21
10454	14
7295	13
10092	21
1778	21
10439	21
1465	21
5516	14
53358	21
6642	14
7389	21
4915	21
5494	16
2288	15
3308	40
23770	15
1500	21
79026	21
51286	21
2824	21
9218	21
4035	21
81	49
5781	21
5579	16
5730	21
873	21
10457	21
966	21
7345	21
8874	45
5921	21
9253	49
9590	21
5532	21
2934	21
6900	21
7167	21
471	21
2805	21
7184	21
8404	21
9049	43
54187	21
815	49
2904	24
3927	25
816	49
817	49
5705	49
818	15
6635	18
6636	18
529	14
230	14
534	4
10006	25
10580	25
6708	32
23114	25
55740	32
7408	32
3895	25
56243	25
9456	25
5869	52
8411	52
9610	23
7905	52
7879	3
5868	3
4831	57
7334	50
55611	50
7706	50
7317	50
7335	60
93664	50
613	50
4738	50
6421	55
23558	54
8454	15
10617	50
7323	50
8237	50
10075	40
3300	39
29978	60
5887	53
22905	54
7353	14
51377	50
8452	15
55236	50
997	50
9690	50
57599	50
7874	50
9097	50
8078	50
8887	53
8453	13
9100	50
80124	50
164	52
7965	1
3151	38
162	21
6855	52
28964	28
2512	68
10342	51
10236	24
60491	1
7360	25
1742	24
5062	25
4130	24
1795	24
2550	29
2571	24
287	28
26275	28
2271	28
2098	24
196403	24
9826	28
9743	25
25758	28
282974	28
147179	28
6711	32
4691	28
1627	53
8646	28
4133	28
85358	24
58512	24
4638	28
7018	28
8506	24
8724	27
9229	24
9228	24
9054	24
8570	28
51596	28
9948	28
399687	28
6506	28
54521	23
5445	28
9859	3
8936	28
9901	28
8541	1
1400	1
1936	45
5050	1
5717	16
217	70
57142	24
5216	1
1808	1
310	59
3187	65
1809	1
3336	70
29924	1
4729	1
1891	63
5802	1
1933	45
10382	39
6613	1
3735	1
10381	45
10768	45
3006	38
9446	45
833	45
10989	12
1915	32
7917	59
4715	12
3184	12
4134	26
213	23
22948	1
25934	4
51566	62
5481	4
6867	28
5217	32
1499	40
51466	32
29993	32
5315	63
23111	69
128866	69
26578	68
120	13
23380	63
29072	63
23332	28
161	63
63908	73
3329	70
5064	63
8065	63
8239	63
2670	18
4741	1
5901	1
8898	1
396	31
3857	12
6709	32
80331	64
9568	23
10980	1
293	1
6804	18
5713	1
3983	1
10645	16
51555	1
51520	1
8831	24
8575	1
9796	60
6513	1
5594	16
79641	1
9377	1
51138	60
5499	55
8655	36
1155	13
5515	16
6130	39
9149	16
5236	39
84446	13
5567	15
53918	13
6093	23
6993	3
5780	23
5605	58
55738	13
4282	13
8682	3
29959	13
4478	23
9368	21
8723	52
23647	52
163	16
3267	3
3268	26
58513	60
9522	52
7461	26
387	25
663	68
23228	55
5527	16
1267	55
5595	61
1272	55
1152	55
26092	55
286262	55
5529	55
5202	41
2890	55
221692	55
55914	34
9212	18
5510	55
55210	55
8607	55
491	34
1501	34
6563	4
144402	4
2977	42
9414	40
490	38
8671	4
25824	4
5789	1
11021	3
7280	1
6238	1
4155	13
2036	13
23362	13
10409	13
11336	13
1453	49
2011	38
51100	52
10105	25
27236	3
65009	52
5683	1
22924	1
10243	63
4513	13
54585	1
5687	18
5693	1
5833	1
5692	1
84959	24
54472	54
56850	15
8396	1
5696	1
527	18
547	18
22859	18
80017	18
3420	59
26128	59
7178	14
2617	45
10093	21
81873	4
10576	1
333926	1
55844	1
6176	14
7114	59
3098	33
23170	3
55004	32
5911	61
4905	23
25874	14
6181	14
9551	59
4700	59
56005	60
2286	61
4852	60
6782	60
140690	42
57662	40
1743	11
5413	32
5909	53
4354	40
23549	40
9143	69
65991	23
10529	3
10146	16
6521	16
5550	16
5230	16
2806	16
4712	16
5049	24
5048	1
63893	13
84966	16
91782	69
5562	16
112476	18
3799	40
6844	67
10815	18
80725	18
4673	44
10383	11
2314	11
23256	11
2026	33
7277	43
311	33
374291	33
10135	72
5265	21
10449	23
1646	23
5877	19
23192	13
1962	62
6136	13
54918	66
6640	47
216	70
3039	64
537	64
3043	64
3045	64
2775	29
65108	23
1312	1
1783	3
2039	3
2771	41
2783	41
23136	13
5700	39
6396	13
3181	16
3476	14
10627	13
10728	48
3188	13
2665	13
3069	43
1982	13
1974	13
1983	13
286	13
10938	13
116988	13
3831	13
51517	25
7533	13
7798	13
5464	13
8775	13
7514	15
6305	15
9868	13
7381	13
87178	13
9352	13
55699	13
84457	13
8536	16
5898	13
10910	43
10000	15
2058	15
8943	39
8883	50
10397	68
6252	68
51155	55
23335	55
6558	23
6843	67
23780	65
116841	67
9342	67
9554	65
1211	53
48	26
388	31
11344	31
391	31
51569	40
22933	4
6391	3
25978	69
26227	69
27183	69
9525	69
3208	60
55856	60
29767	60
3628	36
5414	36
4644	36
8537	36
23474	16
51606	4
84056	61
113146	13
23786	13
64422	13
79876	13
55157	1
3897	3
56267	4
4140	23
55823	48
79187	44
9318	43
3991	4
55968	40
7203	7
79885	4
4731	4
4723	4
2051	48
5339	38
8294	38
29789	13
813	39
6632	13
2273	14
6624	1
874	3
3337	15
7260	42
1728	42
10840	42
10982	3
136319	3
23530	3
11258	3
23122	3
10213	3
1781	3
3796	3
4698	3
10525	3
10121	3
5870	3
9181	3
54862	3
9201	3
283638	3
5976	3
10120	3
11160	3
5223	3
5862	3
55201	3
7384	3
4676	3
55750	3
254863	3
23271	3
51164	3
51412	40
57017	62
1374	4
10130	43
56896	1
5036	66
5334	28
80728	28
2193	15
55229	3
3178	60
51645	60
55198	13
146691	54
55964	68
2185	48
4659	24
2902	24
1073	15
60	15
10808	15
11235	5
6801	5
8428	5
23265	51
84816	32
2949	1
2944	1
178	13
51493	24
11034	56
10486	15
56648	68
51571	1
5524	16
10131	15
6119	15
832	14
10313	36
22908	40
7781	36
112574	25
9892	64
327	4
80318	51
8546	51
5704	26
5702	35
27316	66
9444	25
10492	25
8349	38
386617	48
10487	15
10476	56
11135	26
149371	51
55770	58
5372	3
23157	23
989	23
11332	60
2912	60
23190	60
441518	60
5034	14
2554	60
6184	60
51144	60
55739	60
6232	49
5478	25
5706	24
55697	30
18	24
6000	48
55748	24
54443	25
55577	68
140885	49
23321	49
10016	28
2521	66
28989	66
9491	66
4540	4
5701	39
5711	23
23092	26
116986	26
11171	57
58497	57
3612	68
6285	68
6717	59
25801	1
361	21
6169	21
2931	40
5577	41
2697	49
7082	3
1973	17
7458	24
203068	52
1741	24
2903	24
3739	34
10498	4
53938	4
5576	21
55752	23
5518	16
3094	40
29966	5
5582	48
10935	12
10097	3
5604	61
1938	12
2987	12
6520	23
4131	12
38	6
54704	6
11315	40
6647	40
506	59
64756	59
9922	34
23096	34
8776	34
9351	21
10049	39
118	23
7416	13
22848	3
57584	3
51143	3
2109	3
83658	3
8473	43
6710	40
8290	38
387680	32
23041	38
8997	32
6712	32
10724	15
23205	68
11033	40
80700	40
80150	40
738	40
7511	40
6857	64
785	24
1459	3
3840	14
11333	43
6188	43
3800	43
5905	46
821	43
27044	43
1654	43
4172	43
64423	43
50813	43
92675	43
3958	28
23066	52
28227	51
2235	16
51400	16
261726	16
47	8
5520	16
128	16
2048	24
9601	38
2861	23
30845	67
60484	17
1737	4
2664	4
2794	4
7803	39
10681	41
2781	39
4535	72
5871	16
5537	30
653689	62
10953	62
9927	62
1329	35
2319	4
5654	15
4139	43
84263	14
9349	38
3956	26
214	37
5213	58
50488	48
6224	23
23191	41
5333	23
3996	23
119	23
23603	23
7464	23
493	23
9475	38
5297	23
682	23
6059	23
84284	50
23285	50
2744	4
10612	49
7791	32
2776	16
2778	41
5602	16
6416	16
1854	4
59338	16
9043	53
3837	4
9588	21
3033	49
5447	49
37	63
4684	15
6767	26
5110	15
53822	15
1113	15
8522	15
1428	15
80349	15
5589	15
23580	26
114793	38
5912	49
58473	17
54769	17
148252	17
7171	32
